alpha,phi,h
0.634875,0.384625,0.376362
0.611746,0.627882,0.472717
0.503677,0.501883,0.351316
0.564397,0.596942,0.720817
0.438536,0.615421,0.339376
0.540213,0.519080,0.454549
0.489538,0.489336,0.383901
0.489504,0.497316,0.347251
0.491784,0.560528,0.347487
0.395372,0.600181,0.386552
0.502787,0.471151,0.549495
0.625900,0.720244,0.496424
0.459546,0.418714,0.573480
0.602287,0.514867,0.336931
0.459667,0.380369,0.628953
0.516858,0.605815,0.493475
0.433262,0.436190,0.518788
0.568886,0.516934,0.565695
0.729349,0.620956,0.517851
0.497046,0.608889,0.464684
0.452211,0.561770,0.641607
0.600185,0.528465,0.328290
0.445582,0.518580,0.386714
0.419962,0.590457,0.460689
0.329209,0.520128,0.362440
0.498558,0.549366,0.533277
0.527865,0.575511,0.381686
0.471563,0.515809,0.516990
0.463926,0.477824,0.656658
0.521642,0.620343,0.427141
0.441146,0.470616,0.451456
0.505299,0.249070,0.244490
0.453211,0.522251,0.634291
0.514051,0.558186,0.381587
0.524740,0.517251,0.660759
0.491573,0.366197,0.448215
0.354652,0.216968,0.060144
0.575806,0.509917,0.502766
0.589487,0.458616,0.509134
0.476011,0.489614,0.512532
0.560668,0.583293,0.671840
0.427677,0.367940,0.412280
0.460437,0.401186,0.475632
0.462895,0.481812,0.357728
0.423291,0.659797,0.403039
0.403942,0.528709,0.321051
0.399889,0.299497,0.345711
0.484133,0.360379,0.349802
0.604782,0.608353,0.522047
0.379115,0.559998,0.502908
0.633595,0.495975,0.351051
0.513369,0.599931,0.443154
0.527890,0.449562,0.443044
0.457690,0.376793,0.517865
0.398027,0.526449,0.404452
0.464097,0.570802,0.449413
0.512176,0.504003,0.396802
0.470532,0.541272,0.531090
0.444754,0.443973,0.514269
0.557337,0.679299,0.476390
0.559616,0.692400,0.421843
0.694095,0.418770,0.529559
0.369360,0.471514,0.756078
0.476121,0.566656,0.650619
0.418257,0.657456,0.434058
0.419378,0.488089,0.659882
0.478654,0.433436,0.339908
0.604166,0.583345,0.360638
0.578913,0.619928,0.451473
0.600261,0.520597,0.334336
0.657369,0.648067,0.440931
0.525215,0.582320,0.436465
0.496949,0.502821,0.474273
0.488973,0.629430,0.390483
0.527495,0.505068,0.267588
0.378956,0.272702,0.192271
0.481253,0.566184,0.437948
0.615670,0.615513,0.378139
0.514948,0.557573,0.383271
0.537985,0.415228,0.415976
0.538028,0.485237,0.467664
0.477470,0.455885,0.396624
0.553079,0.551209,0.667900
0.479832,0.447514,0.367851
0.494668,0.483543,0.505745
0.549945,0.349109,0.429751
0.644947,0.403364,0.620921
0.456662,0.458280,0.551173
0.416612,0.289229,0.631529
0.406784,0.483516,0.321055
0.496194,0.383868,0.483574
0.611373,0.552205,0.215005
0.611493,0.582845,0.677135
0.450189,0.495257,0.444434
0.538896,0.525742,0.448121
0.332087,0.372825,0.585658
0.563461,0.378427,0.509164
0.677097,0.788614,0.531122
0.558088,0.514864,0.524007
0.503374,0.539520,0.595178
