alpha,phi,h
0.583229,0.539317,0.385363
-0.025388,-0.640102,-0.216666
0.380862,0.682983,0.374926
0.502805,0.261927,0.098423
0.718219,0.100936,-0.184459
0.514434,0.589286,0.608018
0.286992,0.253487,-0.035418
0.953441,0.609272,0.092913
0.496491,0.317495,1.383870
-0.653934,-0.390251,-0.161183
0.449672,0.102772,0.228077
0.639276,0.509112,-0.185207
0.375231,0.118892,0.231139
0.406599,0.200236,0.330668
1.862381,0.517652,0.170923
0.398594,0.606032,1.981805
0.300232,1.446299,1.455756
0.154720,0.198385,-0.104704
0.743740,0.472689,0.107727
0.496236,0.027580,-0.000024
0.882018,0.510698,0.169497
0.872643,-0.096126,-0.248884
0.428069,0.291596,-0.191786
0.369609,0.032837,-0.493286
0.484486,0.235045,-0.021890
0.570518,0.502341,0.244576
0.741407,0.291291,-0.271507
1.166718,0.206006,0.162480
0.271919,0.298615,-0.319566
0.306938,0.173766,0.181177
0.405624,0.281798,0.300031
0.316573,0.152243,0.007403
0.257560,0.535798,-0.118908
0.175313,0.703926,0.421948
0.201900,0.248810,0.145306
0.678660,0.738736,-0.283607
0.276219,0.383511,0.488554
0.518896,-1.079690,-0.685494
0.440711,0.420860,0.149253
0.224782,0.225286,-0.027638
0.674868,0.497011,0.624516
-0.162181,0.648061,1.637237
0.488722,0.701067,0.671919
-0.105161,-0.093695,-0.890638
0.096882,0.306782,0.279486
0.674627,0.430906,0.045262
1.019136,0.366312,0.042734
0.260651,0.139003,-0.014789
0.490127,0.168355,0.552854
0.361451,0.422862,-0.081512
0.411175,0.227104,-0.022768
0.203450,0.311794,-0.004018
1.074864,0.725479,0.635748
0.463737,0.185183,-0.207286
0.232226,-0.077478,0.207625
-0.971133,-0.618259,-0.690474
0.375647,0.092549,-0.051151
0.860501,0.322417,0.671754
0.295733,-0.729839,-0.566772
0.521679,0.372970,0.034124
0.508514,-0.228198,0.185626
0.934140,0.778509,1.239547
0.497344,0.247112,-0.218708
0.617795,0.417967,-0.165830
0.294868,0.087483,0.015713
0.614674,0.249163,0.095464
1.051500,0.267251,0.658479
0.599149,0.226277,0.005503
0.240305,0.177807,0.750864
0.298627,0.296762,0.485638
0.363517,0.175007,0.018361
1.011798,0.418671,0.240616
0.690496,0.048039,-0.434712
0.271312,0.243187,0.128183
0.375471,0.324474,-0.666423
0.155966,0.311452,0.599588
0.944135,0.221601,-0.233384
0.274834,0.101928,0.146200
1.157307,0.465291,0.121679
0.611089,-0.029646,-0.284767
0.345086,0.067575,-0.010169
0.505981,0.682311,0.854021
0.467095,0.177345,-0.313526
0.332807,0.344191,0.352614
0.416295,0.213013,-0.032752
0.293893,0.192761,0.522761
0.390447,0.319265,-0.078382
0.958213,0.516150,0.016481
0.338172,0.996060,-0.576227
0.559308,0.317832,0.026931
1.001020,0.467800,-0.479444
-0.393494,-0.331503,-0.592207
0.404342,0.139796,0.388744
0.767067,0.313870,0.366036
0.269328,0.077983,-0.106523
0.286729,0.328866,0.404500
0.322452,-0.076609,0.281246
1.236150,-0.211071,-0.706135
1.058823,0.156550,-0.463015
0.507689,1.097109,-0.372644
