alpha,phi,h
0.634316,0.594535,0.483914
0.014796,-0.546878,-0.174320
0.392782,0.674785,0.368189
0.487197,0.249472,0.114143
0.697428,0.179596,-0.109332
0.515639,0.593357,0.620668
0.275185,0.183712,-0.005477
0.954540,0.674899,0.153857
0.463520,0.294461,1.470505
-0.545654,-0.322098,-0.144971
0.450602,0.101413,0.232599
0.731278,0.592550,-0.243643
0.369685,0.254158,0.476388
0.387674,0.185597,0.279657
1.834207,0.530711,0.218758
0.418896,0.631288,2.121923
0.302866,1.602564,1.632763
0.164159,0.193395,-0.088884
0.636791,0.498037,0.108430
0.488989,0.025458,0.010824
0.916263,0.486053,0.253951
0.854964,-0.244856,-0.320801
0.476493,0.361314,-0.229543
0.377404,0.044264,-0.509938
0.516488,0.237695,-0.017832
0.555341,0.339051,0.127787
0.744047,0.310615,-0.263110
1.036901,0.188775,0.155116
0.264512,0.291450,-0.339708
0.246946,0.239216,0.179077
0.428480,0.343933,0.407193
0.329368,0.174965,0.023411
0.253127,0.680340,-0.077530
0.258444,0.312919,0.626770
0.210138,0.258144,0.181093
0.703157,0.761550,-0.289943
0.278021,0.366982,0.467467
0.516150,-1.116920,-0.695626
0.403032,0.371715,0.101302
0.225708,0.234280,-0.016709
0.668084,0.480256,0.604241
-0.196541,0.588158,1.516770
0.425989,0.646767,0.552936
0.175220,0.040858,-0.483770
0.086011,0.317059,0.301575
0.717922,0.402587,-0.024694
1.034443,0.366938,0.051271
0.267893,0.151317,-0.008307
0.523735,0.125648,0.705786
0.393589,0.460684,-0.025786
0.416927,0.221778,-0.019382
0.233872,0.178001,0.002095
1.056433,0.558259,0.672280
0.446507,0.186353,-0.200438
0.232751,-0.080379,0.213393
-1.048617,-0.641591,-0.715476
0.351287,0.082206,-0.023100
0.772835,0.346931,0.740192
0.249457,-0.743582,-0.549821
0.494944,0.411032,0.089464
0.693528,0.007207,0.419046
0.968479,0.838692,1.439352
0.442304,0.182614,-0.129971
0.604456,0.393881,-0.150834
0.216264,0.070267,-0.007232
0.625214,0.347722,0.195338
1.026501,0.334443,0.714854
0.670149,0.237312,0.092905
0.190696,0.159373,0.590803
0.323180,0.323044,0.551500
0.362056,0.173217,0.018383
1.010661,0.475249,0.359234
0.664232,0.038382,-0.414963
0.275544,0.237411,0.136713
0.395853,0.359400,-0.681393
0.072742,0.172272,0.749462
0.932683,0.212362,-0.229576
0.279536,0.097204,0.156184
1.191901,0.457137,0.071986
0.774117,-0.062880,-0.385458
0.353725,0.064136,0.002458
0.494376,0.619444,0.747433
0.461923,0.230386,-0.202363
0.210382,0.429436,0.583210
0.408396,0.235745,-0.006592
0.294960,0.198312,0.555291
0.390035,0.314455,-0.076492
0.975166,0.524597,0.015732
0.323952,0.938944,-0.514274
0.554496,0.311351,0.028556
1.140139,0.544014,-0.599165
-0.365311,-0.310305,-0.562133
0.416518,0.177040,0.463071
0.776106,0.333642,0.436169
0.267741,0.072722,-0.117804
0.224516,0.306625,0.418289
0.299931,-0.122171,0.296357
1.166831,-0.232321,-0.670834
1.115966,0.252030,-0.286413
0.545857,1.311282,-0.381826
