alpha,phi,h
0.333333,0.951411,0.066800
0.657143,0.054575,0.236300
0.202041,0.858750,0.198871
0.160714,0.584825,0.156700
0.457143,0.856450,0.230100
0.541270,0.602833,0.175678
0.326190,0.504142,0.102000
0.071429,0.636088,0.187050
0.171429,0.676250,0.192800
0.360000,0.946360,0.409940
0.335715,0.954800,0.091450
0.535714,0.713025,0.170850
0.404762,0.210900,0.266333
0.652381,0.576783,0.370700
0.328571,0.537800,0.164433
0.580000,0.444020,0.394480
0.126531,0.829471,0.047614
0.471429,0.979817,0.241300
0.602041,0.449993,0.214300
0.223810,0.834617,0.151600
0.222857,0.721130,0.171440
0.209524,0.861733,0.060900
0.085714,0.910170,0.349980
0.350000,0.372858,0.347117
0.071429,0.773225,0.059150
0.408571,0.495860,0.064380
0.203571,0.644937,0.162825
0.509524,0.411100,0.121100
0.242857,0.781025,0.116350
0.642857,0.953450,0.239500
0.052381,0.490708,0.492967
0.714286,0.373067,0.190733
0.078572,0.802708,0.298733
0.171429,0.744133,0.367867
0.438095,0.511567,0.185800
0.573809,0.854558,0.052483
0.567857,0.844912,0.076925
0.307143,0.347025,0.598350
0.420000,0.588580,0.199200
0.303571,0.820194,0.344162
0.695238,0.274383,0.183000
0.123214,0.711869,0.173975
0.167857,0.622938,0.125238
0.490476,0.608792,0.326767
0.024490,0.702686,0.314257
0.597143,0.776090,0.285420
0.075000,0.797137,0.163875
0.322449,0.455186,0.415014
0.249351,0.512309,0.277864
0.110714,0.799250,0.153175
0.635714,0.819950,0.082575
0.423809,0.457525,0.159017
0.277778,0.965344,0.281456
0.485714,0.803350,0.003400
0.521429,0.704575,0.336817
0.359524,0.559008,0.195250
0.040476,0.910300,0.143900
0.607143,0.601275,0.425975
0.403572,0.574625,0.362425
0.077551,0.891471,0.007157
0.300000,0.500444,0.087938
0.126530,0.329736,0.418786
0.108572,0.384520,0.234900
0.280000,0.280720,0.307380
0.561904,0.773575,0.086533
0.425000,0.558013,0.541850
0.648214,0.339775,0.246462
0.700000,0.337163,0.191350
0.314286,0.452900,0.005000
0.557143,0.638417,0.039667
0.028571,0.577400,0.326800
0.558928,0.728844,0.246175
0.471428,0.342867,0.035767
0.488571,0.194380,0.339980
0.553061,0.560150,0.197043
0.365306,0.600529,0.320271
0.376190,0.822500,0.066200
0.268571,0.802770,0.282920
0.276191,0.698650,0.367367
0.288571,0.568840,0.377320
0.514286,0.308067,0.450000
0.414286,0.710750,0.160700
0.233333,0.790483,0.304067
0.242857,0.511775,0.092400
0.423809,0.581933,0.182300
0.410714,0.775062,0.232750
0.404762,0.482967,0.143033
0.185714,0.813600,0.146800
0.614286,0.799675,0.033250
0.214285,0.493725,0.289500
0.528571,0.790425,0.324600
0.357143,0.636900,0.428000
0.109524,0.803317,0.091833
0.052381,0.696050,0.313667
0.464286,0.468362,0.216600
0.792857,0.779275,0.124400
0.297143,0.614730,0.373000
0.277143,0.928400,0.110080
0.126190,0.749108,0.172233
0.320408,0.700386,0.413100
