alpha,phi,h
0.492080,0.768783,0.624294
0.518990,0.737060,0.675004
0.512106,0.774490,0.620476
0.564861,0.750660,0.657295
0.518680,0.770559,0.710398
0.545662,0.759968,0.690648
0.523837,0.814182,0.682458
0.493787,0.804551,0.648697
0.602253,0.713035,0.663530
0.515393,0.726659,0.661541
0.467276,0.779146,0.640252
0.547020,0.745656,0.675092
0.490349,0.715645,0.648405
0.503924,0.741238,0.688650
0.527226,0.750276,0.656504
0.509413,0.841786,0.624429
0.577388,0.742396,0.611942
0.535504,0.814871,0.700720
0.492828,0.777122,0.629094
0.493982,0.786717,0.705677
0.575019,0.787589,0.630375
0.489845,0.776838,0.656932
0.587879,0.708304,0.628592
0.532607,0.765695,0.675296
0.539329,0.839008,0.673552
0.505926,0.773017,0.649018
0.545586,0.755321,0.643081
0.543868,0.751298,0.679407
0.532361,0.804435,0.676527
0.510538,0.723220,0.716123
0.528459,0.775437,0.660151
0.510206,0.790852,0.695125
0.507036,0.799941,0.679393
0.465157,0.796128,0.666595
0.508297,0.798333,0.615826
0.503799,0.822759,0.660676
0.504014,0.752617,0.654262
0.475695,0.809508,0.632333
0.536373,0.735187,0.609679
0.577948,0.799607,0.615572
0.530153,0.788199,0.660134
0.502662,0.780421,0.651631
0.501264,0.735153,0.709536
0.533181,0.783825,0.641577
0.465607,0.723307,0.690640
0.468008,0.768147,0.638994
0.542329,0.751188,0.673372
0.573783,0.813347,0.670591
0.529957,0.758255,0.640887
0.561429,0.829887,0.638050
0.516165,0.761937,0.659054
0.495127,0.818174,0.697329
0.475463,0.790461,0.699447
0.508648,0.785227,0.644372
0.508916,0.818791,0.658060
0.479663,0.762461,0.651826
0.532815,0.726966,0.605934
0.560684,0.771199,0.680041
0.533189,0.797535,0.699800
0.518109,0.753390,0.682468
0.495507,0.789087,0.646267
0.441142,0.771377,0.653915
0.494708,0.788580,0.701959
0.537090,0.812619,0.632352
0.525812,0.774383,0.639270
0.534103,0.755040,0.680958
0.547203,0.761329,0.674931
0.493811,0.778761,0.615794
0.548393,0.779489,0.644355
0.495561,0.775885,0.669907
0.483871,0.797102,0.676599
0.530942,0.834658,0.669899
0.526826,0.739991,0.638186
0.567574,0.719113,0.622469
0.511860,0.749396,0.650847
0.550943,0.728574,0.674568
0.523239,0.801187,0.691472
0.523378,0.769436,0.645493
0.500685,0.788445,0.678935
0.491837,0.791597,0.679607
0.531615,0.729346,0.682311
0.477840,0.754262,0.710084
0.515980,0.777816,0.666598
0.499568,0.782289,0.670492
0.526291,0.744702,0.704277
0.509932,0.793621,0.678664
0.540972,0.734661,0.632567
0.520320,0.811251,0.683652
0.553768,0.768060,0.685149
0.516071,0.764183,0.692478
0.511504,0.769433,0.708154
0.543051,0.774054,0.673858
0.520614,0.755387,0.662464
0.536827,0.782304,0.691486
0.532701,0.731866,0.641555
0.535939,0.766463,0.671629
0.548753,0.763762,0.658751
0.481145,0.775533,0.687866
0.530863,0.799699,0.671448
0.517083,0.792105,0.626546
