alpha,phi,h
-0.142698,0.710770,0.015624
1.116505,1.092992,1.065119
0.406528,0.602941,0.622113
0.566011,0.700909,0.698020
0.345716,0.752031,0.528411
0.224564,0.303207,0.885910
0.486810,0.629709,0.474182
-0.085959,1.311583,0.295752
0.296689,0.438720,0.148134
0.707577,0.784453,0.833928
0.677619,0.870475,0.591282
0.276034,0.623443,0.404785
1.161783,1.402995,1.160108
0.368133,1.055921,1.030223
0.278394,0.436363,0.423970
0.710315,1.148652,0.881884
1.705804,-0.597852,0.877196
0.302386,0.489508,0.313380
0.326956,0.391313,0.350267
0.462236,0.570629,0.540828
-0.014442,0.586536,0.497888
0.487155,0.935008,0.742736
0.325951,0.277492,0.264195
0.221397,0.292251,0.271372
-0.237772,0.881534,0.257814
0.291862,0.335283,0.367577
0.389458,0.628293,0.389163
0.568924,0.602663,0.548418
0.588893,0.813534,0.288616
0.894618,0.737064,0.808057
0.452772,0.591661,0.348384
0.295156,0.438954,0.175306
0.524688,0.689346,0.616835
0.842575,0.465227,0.669493
0.824944,0.752450,0.964536
0.285128,0.246541,0.876597
0.924622,0.557615,1.080005
0.770400,0.047260,0.175596
0.325409,0.458240,0.477129
0.290753,0.466007,0.518559
0.446075,0.814353,0.488976
0.308369,0.448955,0.338076
0.530534,0.440442,0.519013
0.276886,0.344811,0.200369
0.361802,0.353076,0.254450
0.535029,0.638970,0.450765
0.572586,0.832981,0.970280
0.210149,0.420747,0.318294
0.534739,0.445992,0.632402
1.052612,0.984791,1.021448
1.170352,0.982277,1.328722
0.467440,0.431804,0.420009
-0.232464,0.660753,0.824876
0.606891,0.740431,0.519743
0.883065,0.902970,0.525466
0.355988,0.631580,0.337665
0.327041,0.150011,0.345542
0.638183,0.675332,0.563789
0.300034,0.415801,0.265297
0.977773,1.115849,0.335969
0.244415,0.853679,0.520319
0.784825,0.949538,0.803224
0.424206,0.470696,0.329529
0.331323,0.325158,0.292403
0.416684,0.547689,0.193500
0.586330,0.662326,0.711882
0.553250,0.496906,0.438530
0.704447,0.670890,0.546585
0.632080,0.629737,0.587506
0.897841,1.150778,0.950940
0.565779,-0.161786,0.272544
0.213016,0.347598,0.307290
0.475136,0.643310,0.624818
0.422202,0.655585,0.358927
0.335530,0.329548,0.263181
0.513147,0.471014,0.480088
0.508849,0.766061,0.608852
0.309768,0.669762,0.499742
0.157666,0.532751,0.319733
0.203156,0.743002,0.362866
0.259377,0.412653,-0.016732
0.074586,0.355606,0.436979
0.742558,1.228004,0.863992
0.633969,0.466816,0.581456
0.364322,0.439611,0.606736
1.012063,1.228491,1.210739
0.315069,0.460172,0.085741
0.442448,0.739045,0.559023
0.803529,1.020403,0.935817
0.735147,0.568993,0.393457
0.919538,0.990797,0.995560
0.482287,0.469392,0.261504
0.439098,0.362457,0.477387
0.559434,0.673701,0.859875
0.967278,1.234622,0.758210
-1.271325,1.037490,0.691241
0.206925,0.271587,0.246040
0.556546,0.417579,0.449104
0.611343,0.945628,0.768100
0.205412,0.432954,0.358410
