alpha,phi,h
0.251046,0.760334,0.801941
0.240125,0.777785,0.744127
0.263205,0.797908,0.718066
0.278866,0.755921,0.778368
0.265882,0.758819,0.774877
0.314247,0.788263,0.734183
0.342175,0.804742,0.791467
0.236011,0.769413,0.748420
0.235373,0.756984,0.748968
0.257068,0.856060,0.732147
0.322351,0.758608,0.710603
0.243996,0.775654,0.735628
0.314172,0.747646,0.714068
0.275508,0.804079,0.744570
0.309576,0.743308,0.772626
0.221245,0.793710,0.757271
0.228730,0.731799,0.757575
0.266781,0.762764,0.766991
0.216228,0.817080,0.773810
0.284052,0.782236,0.784230
0.264048,0.809021,0.737681
0.229531,0.737190,0.762237
0.228029,0.819496,0.762591
0.286700,0.783750,0.723836
0.203073,0.700105,0.755491
0.299432,0.770722,0.743405
0.308867,0.764586,0.749442
0.282593,0.746189,0.775586
0.254255,0.746813,0.771315
0.245481,0.761989,0.716280
0.269841,0.811695,0.741669
0.320798,0.790678,0.797307
0.279065,0.750418,0.671645
0.285852,0.763614,0.781325
0.274367,0.756133,0.774585
0.260131,0.771006,0.734738
0.293328,0.848007,0.737574
0.294408,0.759534,0.739110
0.242928,0.764554,0.747308
0.260862,0.754469,0.717499
0.314289,0.837049,0.767619
0.258060,0.786678,0.777079
0.232052,0.792400,0.718307
0.351198,0.784224,0.696481
0.250214,0.786578,0.744668
0.265382,0.808027,0.722847
0.203909,0.818685,0.769071
0.290075,0.775118,0.751886
0.254581,0.733541,0.752863
0.241300,0.776263,0.756143
0.338689,0.798876,0.708743
0.305808,0.777145,0.793506
0.279184,0.768098,0.777501
0.276798,0.758060,0.783062
0.287063,0.769844,0.751026
0.304724,0.771757,0.770966
0.282752,0.792757,0.709087
0.273616,0.716187,0.734446
0.249950,0.765788,0.778944
0.263340,0.729880,0.731151
0.248940,0.739715,0.782399
0.353804,0.741363,0.754591
0.232025,0.768563,0.786224
0.306127,0.841285,0.738281
0.330646,0.809124,0.731475
0.187342,0.749043,0.746978
0.291206,0.806117,0.728916
0.325248,0.767263,0.751581
0.298442,0.818599,0.771985
0.232675,0.759674,0.793952
0.340265,0.800901,0.807258
0.329425,0.817148,0.779909
0.223120,0.797242,0.751186
0.259600,0.811803,0.731148
0.261006,0.746922,0.724511
0.252777,0.778298,0.707948
0.297991,0.797035,0.768679
0.278972,0.733594,0.786507
0.212105,0.762205,0.746666
0.296473,0.818680,0.717419
0.259811,0.788773,0.737360
0.259856,0.824745,0.710521
0.297073,0.759877,0.742074
0.335734,0.783038,0.741037
0.250009,0.790812,0.739292
0.267743,0.807401,0.799544
0.288047,0.826882,0.791423
0.257347,0.834973,0.758626
0.266964,0.779034,0.750689
0.321920,0.759587,0.745936
0.316483,0.767343,0.738833
0.181082,0.777616,0.779002
0.291047,0.760181,0.665192
0.273940,0.763287,0.734045
0.335354,0.803971,0.783553
0.285351,0.752055,0.813421
0.283167,0.733623,0.744374
0.278511,0.767752,0.785000
0.318643,0.726949,0.743866
0.286314,0.782438,0.750593
