alpha,phi,h
0.505297,0.210410,-0.005300
0.729413,0.311137,0.090613
0.766147,0.301663,0.850624
0.274303,0.281826,0.183663
0.461178,0.190946,0.234610
1.177860,0.618876,1.103197
0.938310,1.321746,1.579894
0.697064,0.314252,0.306241
0.698628,0.579182,0.367840
0.396547,0.361359,-0.078206
0.458870,0.356455,0.557470
0.689056,0.737022,0.729809
0.262135,0.517408,0.640767
1.581464,0.752355,1.205679
0.641105,0.171926,0.062439
0.440619,0.259770,-0.007698
0.896884,0.349781,-0.846289
0.830642,0.287727,0.269410
0.056140,-0.001601,-0.527156
0.339322,0.127822,0.017674
0.476884,0.404248,0.217361
0.659609,0.357672,0.427265
0.823355,0.281017,-0.290030
0.233824,0.272791,0.341132
0.687531,0.546575,-0.095864
0.991379,0.578877,-0.131535
0.680981,0.244813,0.214494
0.408124,-0.046219,0.793150
0.621372,0.465202,0.409953
0.500289,0.398096,0.745461
0.272851,0.197234,0.087307
0.762698,0.464592,0.399574
0.495538,0.374916,0.503285
0.033093,-0.626892,-1.454822
0.586369,-0.785206,-0.022524
0.241445,0.795708,0.350788
-0.158785,0.037462,-0.748374
0.635159,0.230626,-0.049689
0.551001,0.671276,0.838793
0.586927,0.217975,0.759917
0.139454,0.829611,-0.384964
0.659781,0.340058,0.597708
0.257289,0.144390,0.069009
0.201095,0.234114,-0.070398
0.617900,0.405934,0.668527
-0.562133,-0.491768,0.828472
0.606453,0.761127,0.939389
0.301786,0.319139,0.117453
0.867376,0.447484,0.085035
0.203830,-0.076763,0.147513
0.416689,0.771358,1.031237
1.011963,-0.113474,-0.669239
0.653723,-0.031558,-0.340946
0.290600,0.275169,-0.090839
1.078310,0.562870,0.386284
0.556038,0.191453,0.201602
0.478737,0.269686,0.299401
0.394583,0.188298,0.240513
0.129473,0.076461,-0.192841
1.345459,1.290121,0.647490
0.224171,0.693441,1.304398
0.283975,0.185646,0.101212
0.581141,1.165757,0.831206
0.626122,0.729790,0.384290
0.331230,0.179131,-0.903544
-0.281816,0.010926,0.514658
0.626555,0.143518,-0.337292
1.759566,1.368831,1.202815
1.042901,0.730992,1.022345
0.566879,0.339750,0.453247
0.496227,-0.011966,0.582328
0.308179,0.356179,0.098025
0.294374,0.269855,0.233468
0.428764,0.101802,0.019466
0.401838,0.748847,0.794348
0.523545,0.733623,-0.182275
0.494439,0.346519,0.513236
0.238115,0.228972,-0.128099
0.628283,0.151263,-0.248508
0.177191,1.228094,1.501317
0.406028,0.177597,-0.000613
2.168588,0.642975,1.220247
0.261245,-0.023062,0.376423
0.539325,0.274179,0.000862
0.463234,0.202446,-0.099361
0.528913,0.439269,0.317470
0.415198,0.335099,0.063558
0.371069,0.056624,-0.024646
0.849249,1.790802,1.666169
-0.072591,0.667309,-0.775698
0.707059,0.579676,-0.259090
0.339171,0.227788,-0.393455
0.601525,0.579269,0.383647
0.286842,-0.162081,0.201574
0.308405,0.085976,0.155344
0.458042,0.301434,0.530901
0.417511,0.897664,0.768173
0.880211,0.366129,0.528443
0.711011,0.403141,0.466822
0.226766,0.158590,-0.110459
