alpha,phi,h
0.675147,0.332472,-0.230586
0.537935,0.247310,0.015197
0.634101,0.293838,0.569425
0.250047,0.287091,0.160262
0.514273,0.291333,0.269649
1.357475,0.562825,1.230207
0.833569,0.704975,0.735709
0.871432,0.450455,0.491464
0.493395,0.194861,0.030535
0.330848,0.342938,0.002560
0.494569,0.450854,0.443814
0.512849,0.529342,0.519863
0.107132,0.173063,0.098985
1.062664,0.663715,0.755563
0.483422,0.193071,-0.052804
0.309876,0.151623,-0.124180
0.664574,0.698220,-0.597180
0.630690,0.256108,0.126717
0.803796,0.417440,-0.155028
0.331180,0.218488,-0.073964
0.354522,0.341047,0.230393
0.643728,0.383561,0.432615
0.685307,-0.086543,-0.481808
0.243438,0.258949,0.044289
0.721558,0.637977,0.281254
0.844118,0.520575,-0.134193
0.814291,0.255947,0.225551
0.639134,-0.068387,1.285997
0.512197,0.462019,0.364648
0.554375,0.504226,0.910278
0.234454,0.204010,0.063479
0.661791,0.410451,0.233535
0.428677,0.233650,0.183464
0.114655,0.237523,-0.164054
0.565213,0.075730,-0.077237
0.235762,0.919713,0.529210
0.253232,0.153064,-0.243779
0.317502,0.280141,-0.139363
0.591305,0.412306,0.314663
0.396384,0.235375,0.366985
0.315576,0.671927,-0.031235
0.725830,0.329356,0.491257
0.270098,0.249076,0.132126
0.220668,0.408870,-0.097578
0.653185,0.460967,0.868811
-0.510488,-0.389075,0.714997
0.431662,0.468135,0.515587
0.275434,0.449509,-0.001948
0.675986,0.376830,-0.088983
0.348822,0.132139,-0.081663
0.540812,0.318879,1.664899
0.965652,0.242540,0.002408
0.666494,-0.034507,-0.394187
0.222629,0.175741,-0.133903
1.043169,0.539127,0.500222
0.612538,0.344330,0.272823
0.410768,0.219411,0.501725
0.393900,0.202428,0.224200
0.161917,0.319280,0.029784
0.996814,1.072803,0.583059
0.266094,0.581978,0.851245
0.260937,0.203743,0.084387
0.576664,1.285027,0.488882
0.448006,0.430995,0.342266
0.345126,0.164601,-0.083656
-0.075682,-0.023617,0.441263
0.348028,0.214920,-0.106436
0.840286,0.782142,0.633256
0.771572,0.545857,0.616620
0.701482,0.322515,-0.030620
0.623960,0.361921,0.569403
0.253521,0.378508,0.055992
0.203827,0.245978,0.140880
0.652734,0.206825,-0.070557
0.419105,0.584691,0.418547
0.523944,0.611268,0.187558
0.514833,0.528310,0.162241
0.241485,0.234506,-0.129766
0.489556,0.013706,-0.393516
0.199560,0.842640,1.088559
0.337124,0.423689,0.428817
1.551318,0.495130,0.548407
0.250797,0.052646,0.237169
0.556396,0.316328,-0.045348
0.448711,0.218431,-0.105375
0.518873,0.479062,0.311602
0.624942,0.511691,0.726260
0.356051,0.288072,0.205090
0.844129,1.848654,1.689793
0.249550,0.338068,-0.162297
0.691125,0.580398,-0.240518
0.617948,0.308643,-0.056246
0.528982,0.551851,0.317388
0.744387,-0.458573,0.580304
0.275694,0.103822,0.089587
0.452624,0.327626,0.568045
0.498586,1.212008,0.065122
0.976595,0.358047,0.245834
0.625518,0.372158,0.347170
0.211936,0.178060,-0.135375
