alpha,phi,h
0.612237,0.505165,0.354565
0.541922,0.499851,0.308669
0.507533,0.449187,0.357274
0.574304,0.508932,0.349978
0.554236,0.451872,0.337576
0.567372,0.493702,0.361134
0.513858,0.498812,0.368716
0.522938,0.484655,0.367808
0.563923,0.462937,0.355694
0.553033,0.446980,0.384638
0.562657,0.502414,0.329121
0.566983,0.452920,0.345357
0.566393,0.500692,0.365448
0.556649,0.502927,0.341309
0.507540,0.435753,0.372493
0.564905,0.483693,0.374448
0.529303,0.496718,0.342144
0.493218,0.489576,0.338438
0.504728,0.538370,0.362517
0.501829,0.470657,0.368221
0.532279,0.469513,0.347393
0.517320,0.502539,0.385093
0.565524,0.491899,0.340085
0.552140,0.464127,0.378627
0.532393,0.454489,0.352952
0.535228,0.476826,0.326878
0.521799,0.504471,0.301477
0.570385,0.461376,0.338533
0.550351,0.489313,0.360091
0.542035,0.474394,0.366872
0.529625,0.523815,0.372896
0.555385,0.503781,0.368321
0.554804,0.461564,0.334819
0.522511,0.512746,0.336862
0.550980,0.507457,0.359957
0.541374,0.475709,0.367341
0.585860,0.467050,0.381482
0.545063,0.471280,0.373386
0.515210,0.480546,0.390217
0.517410,0.483390,0.346490
0.524436,0.465453,0.351943
0.550884,0.470291,0.316955
0.537342,0.443515,0.391087
0.559543,0.484893,0.376215
0.517518,0.474193,0.339866
0.546323,0.512946,0.389661
0.505188,0.502982,0.376328
0.530393,0.472948,0.371164
0.583937,0.490194,0.333348
0.526879,0.515327,0.331264
0.558635,0.458954,0.334193
0.541655,0.507262,0.281944
0.562791,0.474137,0.310830
0.548412,0.456868,0.249932
0.583320,0.469616,0.373314
0.547560,0.467582,0.383469
0.547098,0.476055,0.363311
0.500316,0.472872,0.327790
0.539787,0.453094,0.338520
0.556471,0.489266,0.389285
0.542636,0.479043,0.299239
0.552651,0.478988,0.372463
0.538725,0.461491,0.320710
0.558195,0.491970,0.328023
0.506628,0.487284,0.329688
0.513660,0.473069,0.366921
0.545766,0.488154,0.402476
0.531716,0.511425,0.330970
0.554857,0.506637,0.389043
0.592177,0.499008,0.357239
0.531200,0.472251,0.358723
0.534869,0.470167,0.331505
0.523509,0.453611,0.344766
0.539815,0.478522,0.362905
0.468430,0.485149,0.374765
0.527016,0.491077,0.355894
0.507518,0.499830,0.363023
0.522632,0.470446,0.295026
0.524022,0.469656,0.385668
0.479976,0.457680,0.401858
0.537089,0.498057,0.363294
0.593872,0.517130,0.296125
0.516249,0.448835,0.341414
0.534488,0.501163,0.350868
0.546254,0.488615,0.378894
0.547478,0.494593,0.375534
0.551597,0.444120,0.318875
0.586752,0.471942,0.346627
0.557549,0.482264,0.333222
0.504856,0.448516,0.341256
0.529832,0.498783,0.359861
0.563679,0.498784,0.386239
0.538310,0.480696,0.348643
0.524245,0.478246,0.299445
0.492054,0.503625,0.354646
0.566713,0.477973,0.323096
0.516259,0.438949,0.367764
0.546765,0.517941,0.331170
0.513943,0.491509,0.363755
0.578285,0.497200,0.350766
