alpha,phi,h
0.406715,0.441200,0.084457
0.337321,0.449953,0.074180
0.323615,0.411458,0.075226
0.374176,0.450012,0.089468
0.360823,0.404951,0.077864
0.380280,0.441300,0.083187
0.314636,0.442936,0.087919
0.307523,0.435404,0.091397
0.367624,0.408967,0.091398
0.366677,0.414099,0.096969
0.363499,0.463475,0.079508
0.359897,0.397443,0.086670
0.355658,0.455806,0.090147
0.345305,0.468723,0.071630
0.305841,0.390381,0.094603
0.377156,0.416784,0.087281
0.329117,0.440371,0.076259
0.305194,0.460571,0.065125
0.317338,0.479952,0.076400
0.321867,0.432344,0.089606
0.331719,0.407722,0.078618
0.319098,0.450693,0.075646
0.379442,0.449572,0.082669
0.360023,0.415992,0.104123
0.332719,0.408452,0.069909
0.336501,0.421052,0.063367
0.323980,0.454558,0.072864
0.373001,0.424846,0.082445
0.359099,0.444507,0.092101
0.368206,0.439680,0.078606
0.323404,0.471685,0.083757
0.363568,0.435901,0.094496
0.362190,0.412186,0.091902
0.322392,0.460637,0.062259
0.349779,0.438586,0.093772
0.348814,0.420032,0.085353
0.391369,0.405065,0.102142
0.335096,0.433819,0.093192
0.324675,0.424749,0.116855
0.329618,0.433317,0.081864
0.342010,0.413652,0.081153
0.346983,0.426097,0.062144
0.361386,0.400199,0.090441
0.370705,0.419108,0.099033
0.318919,0.430445,0.073540
0.368009,0.445467,0.104907
0.319816,0.452504,0.080155
0.330218,0.425892,0.076462
0.368378,0.440593,0.074829
0.324164,0.463403,0.066363
0.351608,0.415010,0.075591
0.325153,0.447363,0.062911
0.339482,0.426432,0.079398
0.325294,0.430159,0.065937
0.383702,0.412518,0.089511
0.362731,0.430060,0.102062
0.337802,0.426085,0.082467
0.297187,0.427776,0.072827
0.338577,0.400479,0.069325
0.356785,0.451437,0.081466
0.345519,0.438111,0.064763
0.369034,0.417737,0.088554
0.333384,0.402979,0.075048
0.354914,0.445675,0.075653
0.311182,0.434810,0.068717
0.325374,0.418145,0.091990
0.373826,0.429715,0.107611
0.337900,0.428512,0.073328
0.348654,0.450723,0.110822
0.393830,0.449770,0.085460
0.361766,0.423815,0.070752
0.337069,0.421258,0.085452
0.312046,0.400281,0.085516
0.332941,0.419655,0.088343
0.288332,0.419671,0.105370
0.342129,0.428797,0.090121
0.318267,0.442853,0.076512
0.296459,0.422057,0.081890
0.345068,0.393261,0.103219
0.296064,0.419051,0.102666
0.333344,0.442028,0.070545
0.397213,0.465152,0.062087
0.330484,0.403065,0.069651
0.340473,0.454997,0.078339
0.353755,0.437190,0.099184
0.348969,0.435754,0.087557
0.342225,0.402987,0.074373
0.365076,0.436983,0.077490
0.340333,0.440320,0.083377
0.318390,0.408151,0.086165
0.326778,0.462781,0.077129
0.377621,0.441818,0.083585
0.308298,0.418167,0.082166
0.326084,0.436805,0.061548
0.294216,0.459657,0.074240
0.358489,0.443348,0.080057
0.326029,0.381221,0.091678
0.346451,0.469417,0.062569
0.323709,0.448085,0.085712
0.373977,0.439197,0.076067
