alpha,phi,h
0.132142,0.192437,0.217350
0.060000,0.049720,0.240960
0.080953,0.357108,0.099517
0.037143,0.186060,0.053540
0.071429,0.233050,0.154300
0.057143,0.466580,0.103420
0.082143,0.182762,0.058737
0.121428,0.284800,0.613700
0.114285,0.050150,0.035950
0.088095,0.219450,0.141250
0.205714,0.208940,0.257340
0.242857,0.030225,0.339350
0.079592,0.228779,0.308486
0.414286,0.062500,0.365800
0.251429,0.191810,0.583220
0.019048,0.088567,0.260967
0.137143,0.473330,0.114820
0.042857,0.273667,0.541467
0.139286,0.038800,0.095575
0.204762,0.097033,0.347500
0.121429,0.232425,0.179150
0.057143,0.161807,0.115186
0.092857,0.051650,0.021150
0.171429,0.328325,0.119950
0.122857,0.204470,0.456620
0.064286,0.121300,0.210533
0.023810,0.336900,0.075667
0.104762,0.059325,0.035333
0.228571,0.160488,0.208200
0.071429,0.349764,0.036700
0.178571,0.210462,0.261925
0.175000,0.219975,0.037675
0.128572,0.071017,0.339467
0.030612,0.524136,0.348471
0.028572,0.012030,0.127380
0.071429,0.342400,0.280600
0.342857,0.023250,0.254300
0.142857,0.054519,0.117863
0.066667,0.167067,0.158167
0.128571,0.218071,0.176914
0.033334,0.080433,0.100000
0.050000,0.296737,0.112725
0.192857,0.152150,0.273650
0.176191,0.095392,0.060950
0.074286,0.302580,0.179960
0.207143,0.500567,0.163917
0.130953,0.394558,0.121550
0.264286,0.256750,0.142100
0.061905,0.065183,0.158067
0.108163,0.083007,0.178643
0.066667,0.044933,0.114800
0.130952,0.171075,0.396083
0.071429,0.291042,0.069633
0.219048,0.462133,0.311400
0.191429,0.008700,0.015880
0.022449,0.089879,0.430043
0.035714,0.013850,0.116125
0.302381,0.131858,0.519400
0.050000,0.191300,0.097650
0.089796,0.040736,0.227443
0.142857,0.219000,0.350140
0.064286,0.399400,0.236550
0.102857,0.120750,0.230860
0.214286,0.061933,0.566733
0.037143,0.021060,0.055840
0.080952,0.139717,0.379133
0.145714,0.140460,0.378100
0.032143,0.090362,0.190225
0.007143,0.129525,0.277800
0.100000,0.294025,0.011900
0.114286,0.028967,0.412100
0.035714,0.249412,0.508375
0.085714,0.245750,0.084200
0.082857,0.411200,0.069340
0.025714,0.151420,0.122920
0.083334,0.355142,0.055800
0.005357,0.100113,0.270388
0.237143,0.371560,0.110880
0.100000,0.001250,0.015600
0.171429,0.231050,0.153000
0.100000,0.065410,0.118120
0.197959,0.164093,0.370686
0.078571,0.318450,0.506850
0.020408,0.108579,0.439486
0.110714,0.279425,0.530950
0.242857,0.305500,0.079500
0.071429,0.273250,0.660750
0.044643,0.131944,0.186663
0.192857,0.130150,0.417250
0.108572,0.177270,0.198700
0.145238,0.311708,0.096617
0.150000,0.102500,0.082100
0.122857,0.346130,0.162240
0.071429,0.171717,0.300800
0.057143,0.157512,0.367325
0.055102,0.109250,0.165457
0.057143,0.187025,0.095500
0.357143,0.173850,0.101867
0.093878,0.149429,0.305429
0.023810,0.210308,0.312283
