alpha,phi,h
0.282143,0.104913,0.229600
0.028571,0.323100,0.636300
0.080953,0.357108,0.099517
0.146428,0.293750,0.520250
0.071429,0.233050,0.154300
0.057143,0.466580,0.103420
0.082143,0.182762,0.058737
0.130612,0.059371,0.016557
0.260714,0.052538,0.320800
0.088095,0.219450,0.141250
0.216327,0.440264,0.029771
0.242857,0.030225,0.339350
0.073810,0.156633,0.360000
0.014286,0.062860,0.035320
0.059184,0.181564,0.288400
0.035714,0.382200,0.407100
0.046429,0.315125,0.030725
0.042857,0.273667,0.541467
0.026531,0.032543,0.046886
0.247619,0.042400,0.277767
0.121429,0.232425,0.179150
0.164286,0.393263,0.347125
0.084127,0.142011,0.373311
0.123810,0.100033,0.134967
0.064286,0.230375,0.055013
0.014285,0.068062,0.427000
0.180952,0.082500,0.091833
0.128572,0.222779,0.542614
0.228571,0.160488,0.208200
0.017857,0.359938,0.093425
0.077143,0.014590,0.219300
0.234286,0.081260,0.025860
0.085714,0.399825,0.389450
0.078571,0.487467,0.272183
0.507143,0.071525,0.126950
0.157143,0.071075,0.184675
0.075000,0.066662,0.216250
0.035714,0.141987,0.328375
0.042857,0.251117,0.263600
0.124490,0.387150,0.278114
0.033334,0.080433,0.100000
0.185714,0.281900,0.221000
0.071428,0.105567,0.090000
0.176191,0.095392,0.060950
0.074286,0.302580,0.179960
0.220000,0.113800,0.189460
0.161905,0.102683,0.298033
0.264286,0.256750,0.142100
0.034694,0.129436,0.420986
0.160317,0.072278,0.044156
0.357143,0.284233,0.086167
0.157143,0.197750,0.053414
0.110714,0.064600,0.124925
0.059184,0.706314,0.387729
0.191429,0.008700,0.015880
0.022449,0.089879,0.430043
0.557143,0.021650,0.142800
0.302381,0.131858,0.519400
0.114286,0.372210,0.295020
0.089796,0.040736,0.227443
0.100000,0.020350,0.095950
0.057143,0.068700,0.004400
0.182857,0.330860,0.312260
0.051020,0.342679,0.292814
0.080000,0.465340,0.182160
0.064285,0.148425,0.375517
0.200000,0.361700,0.310533
0.023810,0.005817,0.140667
0.179365,0.237911,0.093311
0.174286,0.208000,0.098580
0.114286,0.028967,0.412100
0.035714,0.249412,0.508375
0.085714,0.245750,0.084200
0.082857,0.411200,0.069340
0.089796,0.291807,0.395743
0.076190,0.044067,0.021333
0.047619,0.038917,0.165700
0.237143,0.371560,0.110880
0.190476,0.072733,0.317733
0.114286,0.044217,0.139700
0.114286,0.184983,0.379800
0.014286,0.027370,0.041720
0.157143,0.216517,0.570733
0.062500,0.261612,0.271850
0.007143,0.061975,0.230250
0.040000,0.221900,0.097960
0.071429,0.273250,0.660750
0.092857,0.379850,0.473575
0.600000,0.348300,0.026900
0.085714,0.013700,0.197700
0.078572,0.114350,0.271100
0.150000,0.102500,0.082100
0.242857,0.109507,0.337114
0.042857,0.285400,0.470200
0.042857,0.267800,0.577100
0.314285,0.110025,0.248500
0.028571,0.335800,0.232100
0.231429,0.076220,0.506620
0.093878,0.149429,0.305429
0.023810,0.210308,0.312283
