alpha,phi,h
0.057143,0.491420,0.466220
0.042857,0.677813,0.249750
0.485714,0.529025,0.518850
0.195238,0.389183,0.464033
0.058929,0.331675,0.110137
0.157143,0.359900,0.722300
0.350000,0.239763,0.690775
0.335714,0.765225,0.555000
0.022857,0.555490,0.320480
0.162857,0.785870,0.847140
0.042857,0.497114,0.355257
0.083674,0.237936,0.583700
0.053061,0.103850,0.547743
0.085714,0.463317,0.561100
0.092857,0.353875,0.415025
0.057143,0.440050,0.549800
0.221429,0.112187,0.640925
0.057143,0.324093,0.308457
0.219048,0.053850,0.183600
0.191429,0.151340,0.797400
0.105714,0.526270,0.335680
0.400000,0.294833,0.441950
0.235714,0.097925,0.880400
0.208572,0.212780,0.666780
0.317857,0.301438,0.012750
0.110714,0.178312,0.751775
0.252857,0.317500,0.525500
0.071429,0.362213,0.247625
0.134921,0.553256,0.801567
0.081633,0.478329,0.569529
0.222449,0.399271,0.397586
0.285714,0.284900,0.476500
0.152381,0.501000,0.763300
0.285714,0.146186,0.167871
0.380000,0.235890,0.374720
0.042857,0.530713,0.429100
0.288096,0.141775,0.507900
0.158929,0.102375,0.565150
0.185714,0.167057,0.553029
0.128571,0.083500,0.137420
0.228571,0.110039,0.367022
0.185714,0.172000,0.735500
0.292857,0.075525,0.631000
0.128572,0.764525,0.375700
0.200000,0.459100,0.019000
0.205714,0.147340,0.883200
0.200000,0.478333,0.516333
0.128572,0.095450,0.543075
0.095238,0.674150,0.427867
0.089796,0.445407,0.490929
0.125715,0.542200,0.275620
0.052381,0.199258,0.251800
0.416667,0.062300,0.668683
0.190476,0.232467,0.664133
0.120408,0.404014,0.502800
0.478571,0.269300,0.559050
0.178572,0.587835,0.627330
0.285714,0.209375,0.302800
0.064286,0.140000,0.334600
0.257142,0.090950,0.662750
0.112088,0.320796,0.193869
0.175000,0.118638,0.580350
0.126531,0.225364,0.829843
0.114286,0.267650,0.408780
0.128572,0.063330,0.726720
0.057143,0.042325,0.663825
0.257143,0.895850,0.146800
0.063265,0.480064,0.247143
0.133333,0.454550,0.439900
0.283674,0.145200,0.322500
0.080357,0.057325,0.577950
0.389286,0.446850,0.309925
0.425714,0.447150,0.532940
0.019048,0.115700,0.270133
0.281633,0.094857,0.359786
0.028571,0.674150,0.240900
0.177551,0.370650,0.305800
0.048572,0.551460,0.539240
0.105714,0.420530,0.421400
0.325000,0.261231,0.349125
0.228571,0.226450,0.314900
0.371429,0.156650,0.013100
0.020635,0.241278,0.187156
0.108571,0.618750,0.344980
0.045238,0.090558,0.464933
0.377922,0.568505,0.376627
0.132143,0.216838,0.069050
0.061905,0.482356,0.461233
0.219048,0.270700,0.380100
0.078572,0.152175,0.343150
0.078571,0.234217,0.231150
0.185714,0.845000,0.452533
0.221429,0.096538,0.631975
0.240000,0.639460,0.170420
0.100000,0.455663,0.576350
0.075000,0.097462,0.693725
0.242857,0.629730,0.117020
0.038095,0.319000,0.037733
0.080953,0.343017,0.242800
0.076191,0.694150,0.137550
