alpha,phi,h
0.074286,0.392090,0.264400
0.042857,0.677813,0.249750
0.110714,0.383350,0.145150
0.178571,0.442792,0.345133
0.122857,0.437750,0.322680
0.274603,0.466828,0.424900
0.157143,0.134350,0.283133
0.050000,0.292550,0.027800
0.022857,0.555490,0.320480
0.153572,0.463813,0.427225
0.042857,0.375100,0.050833
0.057143,0.378900,0.076200
0.225000,0.423825,0.094675
0.060714,0.196063,0.285025
0.090476,0.640950,0.069733
0.071428,0.450717,0.019583
0.128572,0.707050,0.016000
0.097143,0.563940,0.243320
0.042858,0.423550,0.438350
0.192857,0.372250,0.240650
0.059524,0.114208,0.393067
0.228572,0.650006,0.106567
0.223809,0.456083,0.234767
0.028571,0.333600,0.007850
0.140476,0.784825,0.228767
0.068572,0.691600,0.195360
0.357143,0.304293,0.085614
0.085714,0.757850,0.188200
0.309524,0.559092,0.051567
0.065714,0.895280,0.216420
0.128571,0.611510,0.038000
0.188571,0.308420,0.340340
0.124286,0.481615,0.152560
0.257143,0.293050,0.595150
0.153572,0.604263,0.030000
0.111905,0.096925,0.399067
0.323809,0.759850,0.472750
0.157143,0.317750,0.058860
0.185714,0.167057,0.553029
0.130953,0.335308,0.108267
0.228571,0.110039,0.367022
0.125000,0.775200,0.031825
0.144898,0.216286,0.525914
0.409524,0.397433,0.342333
0.146428,0.722375,0.190250
0.089286,0.315837,0.432400
0.200000,0.478333,0.516333
0.034286,0.550270,0.037940
0.348980,0.354186,0.433214
0.089796,0.445407,0.490929
0.257143,0.651390,0.389060
0.028571,0.344771,0.026129
0.202381,0.375008,0.122467
0.373810,0.666275,0.122650
0.028571,0.534450,0.067100
0.334694,0.572571,0.120929
0.392857,0.516250,0.265800
0.285714,0.209375,0.302800
0.064286,0.140000,0.334600
0.100000,0.290275,0.270075
0.192857,0.768075,0.270850
0.122857,0.436550,0.407940
0.014286,0.409338,0.032625
0.114285,0.393862,0.247950
0.157143,0.693650,0.783200
0.132653,0.639557,0.195586
0.046032,0.064089,0.462722
0.093877,0.135336,0.371586
0.065306,0.028936,0.247914
0.071429,0.132967,0.541000
0.028571,0.093050,0.229950
0.410714,0.789700,0.495450
0.200000,0.607500,0.273600
0.140816,0.132764,0.562771
0.095238,0.070783,0.490667
0.119048,0.238100,0.053567
0.064286,0.247208,0.340333
0.348571,0.276990,0.151780
0.285714,0.798270,0.525060
0.080952,0.476250,0.339167
0.138096,0.206925,0.428767
0.200000,0.558175,0.293600
0.088572,0.157510,0.543100
0.033333,0.636992,0.047650
0.062857,0.335170,0.359440
0.192857,0.781750,0.314000
0.111428,0.358810,0.212940
0.071429,0.377550,0.189100
0.095238,0.356150,0.217867
0.385714,0.102050,0.449120
0.082143,0.181063,0.014900
0.103572,0.425331,0.049750
0.277143,0.323075,0.493070
0.126786,0.494306,0.376950
0.209524,0.214783,0.238100
0.171429,0.997450,0.025100
0.107143,0.570875,0.309200
0.038095,0.319000,0.037733
0.080953,0.343017,0.242800
0.189285,0.456762,0.011000
