alpha,phi,h
0.118195,0.195806,0.746248
0.124583,0.177069,0.729324
0.106413,0.161592,0.750407
0.085409,0.182107,0.710539
0.108882,0.140290,0.760203
0.142603,0.197480,0.715793
0.161462,0.181008,0.744116
0.107911,0.182694,0.733248
0.116669,0.187155,0.704136
0.114024,0.180464,0.735425
0.082337,0.141479,0.722312
0.148801,0.168559,0.721510
0.157964,0.168560,0.690708
0.137470,0.183770,0.730952
0.093368,0.203967,0.724558
0.112786,0.200145,0.721100
0.109207,0.184463,0.709412
0.137805,0.166806,0.752384
0.104905,0.177517,0.707571
0.110649,0.151675,0.727700
0.096702,0.178010,0.709387
0.133076,0.177074,0.767279
0.161791,0.187745,0.774458
0.147038,0.158082,0.785808
0.080766,0.198861,0.708313
0.118526,0.185971,0.751293
0.159348,0.141886,0.765428
0.148085,0.176190,0.706026
0.161031,0.177825,0.727618
0.110336,0.157115,0.751532
0.081333,0.209457,0.755260
0.115860,0.166621,0.722362
0.166429,0.171547,0.774482
0.106672,0.159424,0.748281
0.094675,0.175090,0.699261
0.124205,0.141061,0.773100
0.160772,0.162312,0.734854
0.160476,0.130110,0.744031
0.108690,0.171213,0.738017
0.106323,0.144975,0.737887
0.104720,0.177530,0.748553
0.091136,0.185545,0.730970
0.112751,0.186983,0.747885
0.110800,0.160744,0.720279
0.191817,0.178785,0.716817
0.177157,0.132258,0.750161
0.140716,0.166901,0.740369
0.166031,0.139286,0.738012
0.130553,0.155514,0.741495
0.097747,0.207112,0.717567
0.159102,0.175163,0.724227
0.117104,0.136925,0.707623
0.118884,0.168704,0.732919
0.115085,0.190184,0.741055
0.106864,0.167827,0.719324
0.113712,0.158291,0.758859
0.158157,0.199534,0.706142
0.110265,0.170739,0.752016
0.107586,0.162505,0.714630
0.147122,0.171165,0.696339
0.126206,0.202434,0.763077
0.117044,0.175433,0.741393
0.122061,0.165357,0.690634
0.113063,0.130132,0.746600
0.125248,0.164808,0.650056
0.103159,0.196009,0.738172
0.102440,0.166627,0.763780
0.082938,0.165931,0.716835
0.149859,0.145639,0.701523
0.166877,0.170732,0.703771
0.108975,0.125549,0.797846
0.121782,0.138853,0.757816
0.126911,0.170167,0.725886
0.152702,0.171113,0.808399
0.121294,0.179754,0.764000
0.089966,0.164295,0.695390
0.164385,0.167473,0.743537
0.102980,0.176648,0.755147
0.104909,0.163773,0.700725
0.130660,0.151214,0.738750
0.124455,0.172402,0.687804
0.164602,0.157250,0.760851
0.109098,0.170999,0.732269
0.113834,0.168451,0.659428
0.116265,0.133936,0.748357
0.203226,0.161771,0.780819
0.104954,0.169816,0.699475
0.103079,0.197628,0.683019
0.145699,0.156096,0.701961
0.099872,0.157541,0.768723
0.130440,0.162610,0.720607
0.093983,0.176087,0.752390
0.164758,0.160936,0.755376
0.173681,0.172196,0.752130
0.145742,0.155378,0.775565
0.107443,0.180458,0.748084
0.152060,0.163700,0.760997
0.148565,0.128202,0.750869
0.130853,0.187481,0.753150
0.121707,0.169074,0.673281
