alpha,phi,h
0.241525,0.283261,0.765004
0.256268,0.279352,0.737786
0.216020,0.249837,0.762214
0.238857,0.317801,0.719465
0.254142,0.200208,0.773056
0.285223,0.340027,0.717321
0.275862,0.294117,0.737474
0.232357,0.259821,0.760163
0.254949,0.330214,0.712105
0.274087,0.318422,0.731290
0.187270,0.200672,0.732367
0.270398,0.217962,0.741713
0.267229,0.233641,0.710429
0.277179,0.282394,0.740675
0.196518,0.275481,0.733077
0.249941,0.292951,0.717159
0.238482,0.282175,0.736919
0.250137,0.219334,0.773940
0.237571,0.254598,0.720098
0.212146,0.205835,0.739490
0.229998,0.238942,0.734168
0.260059,0.265068,0.781924
0.283067,0.285813,0.778181
0.287853,0.263897,0.778735
0.174473,0.272848,0.715620
0.227220,0.283146,0.758475
0.293587,0.209344,0.784296
0.269328,0.276873,0.724231
0.302673,0.262916,0.740090
0.239291,0.209575,0.778207
0.192112,0.301273,0.755607
0.227731,0.258268,0.735896
0.295363,0.269978,0.779595
0.201155,0.218921,0.771162
0.171313,0.233169,0.694200
0.256230,0.209736,0.778932
0.293098,0.219286,0.741299
0.264859,0.202259,0.757162
0.233552,0.257489,0.730303
0.179895,0.227150,0.752764
0.226166,0.230137,0.761902
0.213298,0.245180,0.752101
0.230037,0.271231,0.771843
0.230497,0.216574,0.724409
0.335287,0.263955,0.729557
0.288695,0.193214,0.792498
0.255631,0.253870,0.768389
0.282719,0.195153,0.760395
0.245056,0.210541,0.762620
0.217878,0.326238,0.720079
0.283750,0.241398,0.741767
0.238683,0.200381,0.722362
0.220996,0.219174,0.749465
0.180647,0.245199,0.762102
0.226174,0.235015,0.744130
0.229881,0.214465,0.784058
0.306382,0.293491,0.731640
0.245053,0.231511,0.757561
0.230439,0.234405,0.725022
0.264998,0.240396,0.725980
0.257784,0.306564,0.773660
0.261118,0.294031,0.744878
0.246915,0.232156,0.719230
0.224986,0.188180,0.768974
0.192190,0.224085,0.682130
0.194648,0.303559,0.746683
0.177006,0.222725,0.776195
0.166889,0.238973,0.736645
0.267782,0.204853,0.729245
0.305279,0.230127,0.737310
0.219557,0.184918,0.806021
0.250163,0.214902,0.745687
0.245601,0.240232,0.736365
0.293192,0.239762,0.799084
0.234537,0.244944,0.768063
0.206684,0.223267,0.717708
0.299165,0.256145,0.752484
0.230496,0.230186,0.769490
0.215850,0.241675,0.716783
0.255489,0.251117,0.754570
0.245065,0.230078,0.716037
0.285738,0.216691,0.777793
0.257161,0.245692,0.745973
0.183380,0.246576,0.700107
0.257272,0.193648,0.762317
0.319518,0.275007,0.783586
0.193986,0.235217,0.721054
0.253662,0.363459,0.658990
0.273539,0.278184,0.708873
0.193384,0.213686,0.786817
0.252627,0.214874,0.747135
0.210885,0.244419,0.766659
0.280675,0.208800,0.769772
0.282152,0.234531,0.754461
0.286209,0.220938,0.783614
0.218737,0.255041,0.756454
0.290250,0.248494,0.785358
0.265203,0.187884,0.770136
0.280913,0.267785,0.760368
0.207807,0.231525,0.703902
