alpha,phi,h
0.128571,0.555887,0.694800
0.114286,0.949200,0.095900
0.090476,0.873283,0.363733
0.452381,0.887650,0.317967
0.088312,0.909791,0.263218
0.089285,0.549787,0.112825
0.128572,0.477633,0.416400
0.387755,0.579793,0.164657
0.085714,0.797550,0.056400
0.125000,0.221662,0.536875
0.207143,0.790450,0.030700
0.140000,0.699110,0.220460
0.232653,0.710264,0.071486
0.095238,0.696783,0.115133
0.233333,0.487200,0.081067
0.173016,0.475617,0.116456
0.426786,0.572194,0.129688
0.351428,0.706440,0.156180
0.057143,0.552140,0.681440
0.321428,0.481412,0.064025
0.063266,0.650929,0.079400
0.460000,0.412470,0.042600
0.228571,0.896080,0.144260
0.285714,0.933750,0.072900
0.273809,0.853650,0.156833
0.500000,0.741583,0.087317
0.140000,0.352550,0.435680
0.100000,0.699300,0.247000
0.414286,0.630750,0.138160
0.214285,0.843617,0.099650
0.242857,0.866580,0.142000
0.142857,0.788833,0.087667
0.069048,0.244283,0.150967
0.091837,0.642214,0.062043
0.122857,0.767650,0.316580
0.157143,0.469464,0.238000
0.089285,0.600263,0.353500
0.060000,0.789200,0.085840
0.111429,0.933320,0.098580
0.326190,0.293925,0.039767
0.239285,0.856825,0.428625
0.364285,0.744888,0.067475
0.220408,0.550850,0.260157
0.175000,0.444613,0.422575
0.121429,0.948050,0.070300
0.276190,0.910750,0.070067
0.078571,0.904162,0.439900
0.182143,0.684000,0.163125
0.128572,0.530440,0.364640
0.142857,0.725200,0.256800
0.040000,0.100700,0.441140
0.260714,0.363187,0.025300
0.317857,0.853800,0.213925
0.207143,0.648633,0.381733
0.228571,0.655400,0.403500
0.177143,0.806800,0.022980
0.197143,0.742020,0.350540
0.385714,0.193367,0.243500
0.117143,0.832650,0.076080
0.137143,0.752930,0.071620
0.135715,0.761787,0.297275
0.442857,0.418200,0.027100
0.028571,0.466763,0.071875
0.178571,0.143200,0.282500
0.132143,0.638000,0.116325
0.063265,0.883871,0.405086
0.180952,0.778942,0.111450
0.153571,0.805750,0.317825
0.067347,0.857293,0.388086
0.246429,0.708275,0.426525
0.161905,0.590900,0.079533
0.122857,0.735840,0.344760
0.438095,0.796133,0.123000
0.191071,0.752544,0.074800
0.135714,0.803063,0.236550
0.311905,0.596325,0.466667
0.109524,0.955350,0.271700
0.039286,0.699712,0.346025
0.126191,0.719467,0.173817
0.042857,0.440750,0.180200
0.120408,0.590050,0.053143
0.107143,0.504600,0.587783
0.228571,0.380181,0.144062
0.428571,0.849970,0.150720
0.385714,0.799475,0.158750
0.000000,0.532825,0.273100
0.242857,0.689936,0.065900
0.177143,0.707060,0.397560
0.047619,0.626467,0.168533
0.142857,0.746710,0.360480
0.303571,0.833125,0.347238
0.089285,0.115187,0.260800
0.338775,0.839264,0.230086
0.142857,0.436170,0.392020
0.071429,0.964025,0.260600
0.600000,0.758800,0.055600
0.146429,0.440237,0.313550
0.366667,0.741000,0.083933
0.197619,0.496883,0.357817
0.309524,0.657167,0.318033
