alpha,phi,h
0.132653,0.570636,0.083957
0.087755,0.202943,0.254471
0.042857,0.283750,0.371150
0.378572,0.411475,0.397912
0.128572,0.685580,0.081180
0.089285,0.549787,0.112825
0.128572,0.477633,0.416400
0.050000,0.657325,0.051900
0.105714,0.122410,0.402160
0.078572,0.404619,0.341112
0.085714,0.526475,0.062875
0.046428,0.495587,0.109050
0.232653,0.710264,0.071486
0.071428,0.426083,0.180467
0.231429,0.696760,0.210480
0.214286,0.786870,0.039400
0.089286,0.219100,0.095400
0.147619,0.918667,0.201833
0.228572,0.667233,0.203667
0.157143,0.630167,0.290317
0.071428,0.486167,0.078900
0.200000,0.736883,0.051800
0.342857,0.415650,0.321400
0.322222,0.700783,0.257267
0.073214,0.516869,0.087638
0.057143,0.491700,0.315167
0.083674,0.628879,0.104929
0.141270,0.479228,0.174289
0.142857,0.866413,0.074200
0.116667,0.363475,0.277400
0.030357,0.517881,0.096738
0.142857,0.788833,0.087667
0.069048,0.244283,0.150967
0.091837,0.642214,0.062043
0.047619,0.200467,0.487967
0.157143,0.469464,0.238000
0.128571,0.754850,0.365300
0.060000,0.789200,0.085840
0.142857,0.327433,0.030300
0.119643,0.295462,0.074525
0.032143,0.653600,0.080275
0.364285,0.744888,0.067475
0.092857,0.554642,0.100083
0.060000,0.495690,0.105020
0.028571,0.461367,0.041100
0.104762,0.477433,0.188833
0.175000,0.826438,0.047800
0.085714,0.163483,0.268567
0.225715,0.393270,0.504560
0.054762,0.239775,0.121167
0.375000,0.567475,0.192275
0.260714,0.363187,0.025300
0.034921,0.649333,0.053022
0.257143,0.629800,0.045000
0.157143,0.626400,0.204443
0.192858,0.400150,0.222250
0.185714,0.845138,0.018850
0.142857,0.453240,0.168140
0.117143,0.832650,0.076080
0.214286,0.685950,0.283000
0.280952,0.626700,0.065700
0.093878,0.666157,0.089386
0.028571,0.466763,0.071875
0.042857,0.539317,0.073867
0.105714,0.926070,0.115280
0.059184,0.510114,0.084443
0.102041,0.509671,0.115786
0.083674,0.709836,0.137914
0.197619,0.830792,0.460950
0.111429,0.649640,0.155920
0.067857,0.582037,0.103775
0.054286,0.620760,0.067660
0.438095,0.796133,0.123000
0.103571,0.330906,0.324000
0.055357,0.664013,0.088475
0.137143,0.780410,0.264060
0.057143,0.455800,0.360100
0.192857,0.703175,0.303575
0.042857,0.325400,0.094933
0.125397,0.533039,0.193489
0.081633,0.258964,0.295886
0.128571,0.754850,0.365300
0.182857,0.357980,0.368260
0.211429,0.648180,0.070520
0.177143,0.845550,0.044920
0.112245,0.547400,0.129471
0.295918,0.547464,0.068514
0.365079,0.431322,0.075300
0.047619,0.626467,0.168533
0.064286,0.521617,0.097433
0.067347,0.635200,0.098529
0.046429,0.350725,0.136350
0.028571,0.468470,0.071170
0.142857,0.436170,0.392020
0.034286,0.509370,0.068380
0.100000,0.910650,0.128200
0.047619,0.566142,0.140817
0.071429,0.514017,0.123383
0.053571,0.493975,0.121100
0.042857,0.608150,0.058840
