alpha,phi,h
0.432143,0.076125,0.113000
0.735714,0.116075,0.135550
0.488572,0.113160,0.318380
0.500000,0.259275,0.507400
0.934694,0.023486,0.250657
0.830952,0.291992,0.308467
0.614286,0.530475,0.083450
0.642858,0.701025,0.450000
0.460715,0.155725,0.357025
0.432653,0.564607,0.116829
0.838095,0.051700,0.371167
0.794643,0.145494,0.387300
0.746032,0.379761,0.390000
0.585714,0.182800,0.169400
0.514286,0.039550,0.273800
0.650000,0.728612,0.181850
0.128572,0.073267,0.533300
0.873470,0.175307,0.560086
0.385714,0.365483,0.205533
0.707143,0.423175,0.143450
0.435715,0.835738,0.080450
0.907143,0.089250,0.271000
0.942857,0.076317,0.485667
0.533334,0.123283,0.262333
0.457143,0.075983,0.453967
0.509524,0.280233,0.281433
0.447619,0.061333,0.092167
0.864286,0.398125,0.459300
0.710204,0.050500,0.324271
0.733333,0.050825,0.314433
0.632653,0.113029,0.561371
0.494286,0.092920,0.298020
0.719048,0.346683,0.123633
0.733333,0.200472,0.525478
0.957143,0.055113,0.548725
0.810000,0.151705,0.417730
0.490476,0.036800,0.231467
0.757143,0.237650,0.394100
0.577143,0.364290,0.275480
0.445238,0.570817,0.366900
0.503571,0.052450,0.430100
0.692857,0.247808,0.606833
0.479365,0.496661,0.564511
0.338095,0.248067,0.176056
0.552381,0.048183,0.209267
0.618367,0.036957,0.572171
0.500000,0.267500,0.316050
0.553571,0.634450,0.292750
0.457143,0.053814,0.425843
0.677551,0.132186,0.429914
0.857143,0.283700,0.286725
0.571429,0.098917,0.516333
0.476190,0.129100,0.524133
0.869048,0.382700,0.156550
0.628571,0.035937,0.093975
0.738775,0.183279,0.596700
0.764286,0.350825,0.570817
0.587755,0.031707,0.176529
0.735714,0.242633,0.307483
0.528572,0.044000,0.390000
0.747619,0.521133,0.229700
0.760000,0.082860,0.782280
0.553572,0.077194,0.456113
0.825000,0.157150,0.619125
0.589286,0.197294,0.600688
0.419048,0.014833,0.665367
0.566667,0.327633,0.366600
0.476191,0.229783,0.649167
0.228571,0.345450,0.465800
0.704762,0.537358,0.391383
0.673469,0.017607,0.303314
0.571429,0.400475,0.549100
0.782143,0.037000,0.211625
0.603571,0.371950,0.139400
0.630952,0.129192,0.175483
0.818367,0.183450,0.321000
0.621428,0.091669,0.132400
0.964286,0.077963,0.142225
0.414286,0.245167,0.290967
0.545714,0.098310,0.405000
0.410715,0.255975,0.241825
0.414286,0.267900,0.535560
0.909524,0.006633,0.170667
0.428571,0.181617,0.717867
0.537500,0.174394,0.460088
0.589286,0.029300,0.687100
0.703571,0.313487,0.244850
0.806122,0.389871,0.337314
0.500000,0.553975,0.241950
0.614286,0.266275,0.455350
0.545714,0.480990,0.536700
0.765306,0.172657,0.371300
0.507143,0.389675,0.246150
0.828571,0.250350,0.223150
0.485714,0.070271,0.651114
0.636735,0.121214,0.312529
0.422857,0.612120,0.364260
0.404082,0.470129,0.660686
0.681633,0.209450,0.575571
0.700000,0.224050,0.223400
