alpha,phi,h
0.220000,0.042290,0.240980
0.402381,0.275900,0.121600
0.132143,0.177213,0.261300
0.245714,0.408290,0.460840
0.400000,0.301117,0.042833
0.247619,0.088850,0.363400
0.514286,0.444067,0.369233
0.142857,0.179850,0.060643
0.557143,0.056200,0.044500
0.200000,0.142325,0.282850
0.082857,0.237450,0.472760
0.089286,0.413075,0.250400
0.078572,0.280400,0.107700
0.146429,0.050325,0.477500
0.157143,0.366950,0.372100
0.375510,0.411671,0.226914
0.416666,0.059600,0.477783
0.050000,0.508238,0.091675
0.245714,0.109190,0.496300
0.207143,0.085025,0.328850
0.162500,0.028025,0.330962
0.547619,0.149242,0.251133
0.417143,0.527750,0.204240
0.145714,0.129050,0.304600
0.497143,0.036590,0.226100
0.403571,0.272512,0.490050
0.176190,0.135900,0.151967
0.436735,0.348850,0.130057
0.371429,0.368371,0.320243
0.292857,0.155125,0.803913
0.500000,0.067100,0.437200
0.140476,0.110433,0.567417
0.428572,0.248663,0.220125
0.177143,0.280720,0.135520
0.228572,0.399500,0.428725
0.267857,0.254450,0.104112
0.285714,0.311050,0.147867
0.185714,0.241925,0.076267
0.251429,0.072230,0.554060
0.216667,0.024958,0.157917
0.051786,0.416744,0.111463
0.383333,0.323625,0.077867
0.185715,0.072250,0.172300
0.310715,0.068750,0.542100
0.357143,0.250950,0.253200
0.082143,0.071494,0.292213
0.140000,0.030980,0.162320
0.319047,0.108408,0.475300
0.231429,0.260910,0.361700
0.225000,0.374375,0.261975
0.365714,0.083910,0.049160
0.014286,0.342700,0.096000
0.305357,0.103475,0.016750
0.135715,0.417275,0.280625
0.414285,0.483000,0.438325
0.652381,0.233517,0.501900
0.331429,0.039130,0.065400
0.204762,0.425800,0.319700
0.325000,0.796550,0.222325
0.297959,0.299157,0.064271
0.159184,0.120586,0.307100
0.300000,0.620030,0.268600
0.104762,0.060917,0.074233
0.133929,0.431537,0.086625
0.348980,0.092343,0.460814
0.465714,0.083640,0.300860
0.625714,0.292010,0.128080
0.478572,0.271925,0.267450
0.219048,0.105633,0.454967
0.159184,0.423836,0.391814
0.100000,0.022090,0.074580
0.310714,0.114888,0.160900
0.734286,0.136820,0.501420
0.128571,0.325892,0.038900
0.471429,0.144225,0.303783
0.421428,0.269650,0.827350
0.333333,0.321058,0.309683
0.037143,0.008930,0.094260
0.057143,0.047050,0.187300
0.300000,0.183720,0.236420
0.422449,0.101243,0.338614
0.342857,0.351775,0.219600
0.348571,0.209390,0.252940
0.592857,0.120775,0.715200
0.314286,0.280600,0.154600
0.191429,0.267580,0.394200
0.268571,0.298690,0.204780
0.178572,0.075383,0.208150
0.142857,0.651175,0.427900
0.142857,0.128840,0.394360
0.060714,0.112812,0.061200
0.351429,0.547540,0.209200
0.567857,0.179400,0.092625
0.303571,0.240325,0.286450
0.142857,0.049800,0.293533
0.285714,0.281650,0.399600
0.217857,0.386887,0.319725
0.119048,0.626133,0.115267
0.261905,0.398683,0.091933
0.371429,0.133488,0.410100
