alpha,phi,h
0.092194,0.221102,0.317560
0.094876,0.207769,0.318625
0.106172,0.188530,0.350006
0.094905,0.229447,0.355773
0.092820,0.194059,0.365934
0.107401,0.224781,0.381230
0.118329,0.185754,0.334045
0.090554,0.197638,0.379058
0.083735,0.237976,0.359914
0.092709,0.249498,0.343612
0.097213,0.197838,0.340651
0.103332,0.208736,0.344763
0.098471,0.192481,0.354371
0.086233,0.244331,0.359398
0.096315,0.240679,0.348863
0.087768,0.193726,0.323662
0.096582,0.250816,0.275193
0.090798,0.220141,0.335570
0.087960,0.234531,0.322886
0.081158,0.247835,0.362276
0.081282,0.218721,0.330277
0.110419,0.159813,0.285992
0.078260,0.232970,0.340299
0.089056,0.199489,0.378266
0.089314,0.281481,0.359061
0.081284,0.148458,0.351587
0.103342,0.207364,0.338548
0.084563,0.234064,0.318522
0.085903,0.172874,0.427488
0.099292,0.221583,0.332335
0.081497,0.190889,0.431690
0.091005,0.205471,0.323276
0.097702,0.237923,0.344954
0.087134,0.264212,0.347083
0.101765,0.192701,0.372800
0.097897,0.246136,0.375332
0.107131,0.199442,0.285716
0.091173,0.241329,0.313555
0.082200,0.192679,0.353552
0.084371,0.244810,0.346920
0.072009,0.307232,0.366522
0.093664,0.223546,0.346237
0.080663,0.238429,0.325719
0.091741,0.245140,0.329916
0.085485,0.205353,0.310840
0.076303,0.209752,0.384559
0.087149,0.197506,0.349988
0.095432,0.234708,0.314083
0.086013,0.222516,0.331609
0.091736,0.239846,0.336050
0.096521,0.194252,0.340058
0.089153,0.241639,0.338186
0.094374,0.253222,0.370749
0.108896,0.180997,0.364655
0.099914,0.256471,0.334684
0.108180,0.183535,0.344257
0.097188,0.190136,0.309420
0.101540,0.222441,0.332519
0.090263,0.228410,0.296039
0.106233,0.196737,0.331161
0.102393,0.209449,0.306277
0.083167,0.219822,0.409069
0.088840,0.216851,0.354358
0.084774,0.191982,0.339623
0.088747,0.205915,0.336038
0.099683,0.227709,0.357420
0.115638,0.231155,0.292145
0.087549,0.208880,0.345977
0.095717,0.189593,0.372872
0.083265,0.214730,0.407205
0.069226,0.263207,0.358298
0.092240,0.231874,0.334281
0.083986,0.193055,0.382291
0.085038,0.224433,0.318052
0.102049,0.203029,0.297815
0.096488,0.227463,0.312013
0.089112,0.265908,0.352522
0.102537,0.189195,0.364250
0.099933,0.163524,0.351445
0.095125,0.208535,0.337808
0.095406,0.204322,0.314237
0.095937,0.223159,0.343114
0.081350,0.237350,0.362168
0.088571,0.230003,0.355142
0.086556,0.279212,0.352844
0.104799,0.253913,0.320971
0.078822,0.188124,0.393833
0.096933,0.230643,0.301712
0.088870,0.213979,0.352687
0.099708,0.195341,0.324519
0.100375,0.193206,0.329721
0.088927,0.208996,0.324099
0.099738,0.234805,0.352801
0.105970,0.155273,0.358361
0.086250,0.186505,0.362450
0.099773,0.190932,0.360452
0.090037,0.226134,0.320460
0.096895,0.236677,0.329676
0.103629,0.237491,0.367177
0.097180,0.246254,0.309562
