alpha,phi,h
0.107601,0.328276,0.343536
0.110430,0.325354,0.325988
0.120844,0.308701,0.352025
0.105467,0.338897,0.381432
0.105881,0.300504,0.378084
0.121522,0.309285,0.401123
0.126787,0.304476,0.370160
0.103947,0.304371,0.404699
0.097605,0.335462,0.382220
0.100521,0.370699,0.379908
0.113246,0.283792,0.346397
0.117067,0.338464,0.356164
0.112632,0.307902,0.360574
0.100791,0.346506,0.372541
0.109850,0.338426,0.372911
0.104842,0.298131,0.317700
0.112663,0.364062,0.300494
0.106256,0.317164,0.363353
0.100621,0.331895,0.345573
0.090966,0.340859,0.397159
0.094722,0.320376,0.341061
0.125607,0.266895,0.282022
0.092590,0.338200,0.358565
0.108260,0.308220,0.382414
0.106582,0.376671,0.386420
0.098951,0.235420,0.359756
0.119435,0.297992,0.332241
0.103116,0.341237,0.315241
0.092309,0.313614,0.457065
0.106623,0.343593,0.361747
0.099684,0.312842,0.445138
0.108889,0.311771,0.316239
0.113321,0.338889,0.367603
0.101888,0.383980,0.360380
0.114110,0.316592,0.405863
0.109954,0.331094,0.414697
0.114758,0.316617,0.338872
0.103896,0.353322,0.338894
0.095270,0.300667,0.385054
0.098224,0.351028,0.364056
0.092772,0.403669,0.366203
0.107462,0.349502,0.402116
0.094307,0.327826,0.365286
0.110259,0.336203,0.336940
0.095892,0.319217,0.343571
0.091949,0.302259,0.400589
0.103637,0.278639,0.356154
0.110625,0.344459,0.335157
0.101357,0.323866,0.342835
0.105809,0.339424,0.362018
0.110703,0.296026,0.365207
0.103382,0.340126,0.362743
0.103118,0.350315,0.391054
0.123377,0.304500,0.380315
0.111036,0.375723,0.382494
0.122868,0.290625,0.361657
0.111258,0.302862,0.321067
0.117603,0.332271,0.351832
0.102108,0.334581,0.310367
0.122129,0.286097,0.350953
0.113795,0.327191,0.318183
0.098401,0.329261,0.434071
0.104979,0.313447,0.365796
0.102578,0.309254,0.352084
0.107756,0.309223,0.335384
0.112087,0.332800,0.391089
0.128763,0.344984,0.303980
0.104644,0.302015,0.350707
0.111751,0.295347,0.372489
0.095190,0.322858,0.434415
0.082900,0.365218,0.373671
0.098868,0.353120,0.371353
0.104340,0.276981,0.368039
0.099437,0.335638,0.323172
0.117701,0.314700,0.325328
0.117038,0.330604,0.307588
0.098332,0.387362,0.377498
0.120217,0.275399,0.386393
0.115456,0.282842,0.361858
0.108119,0.320428,0.345292
0.106686,0.309952,0.330682
0.107808,0.328579,0.390840
0.094169,0.352828,0.395332
0.097867,0.348826,0.415703
0.099615,0.374307,0.375046
0.114083,0.355482,0.368666
0.090608,0.303952,0.435283
0.112322,0.333371,0.329996
0.103700,0.306479,0.365315
0.111580,0.302314,0.336215
0.108793,0.283713,0.359499
0.104337,0.313015,0.324272
0.115469,0.317373,0.353476
0.116645,0.263357,0.385688
0.104119,0.302161,0.367537
0.110923,0.302935,0.395414
0.107199,0.303467,0.317225
0.113142,0.348053,0.347236
0.119661,0.343720,0.385368
0.112549,0.374920,0.341692
