alpha,phi,h
0.091711,0.194957,0.360624
0.094231,0.193212,0.343702
0.106997,0.179433,0.375408
0.094868,0.205264,0.387566
0.089320,0.176253,0.403297
0.105339,0.214077,0.419222
0.116070,0.184500,0.371006
0.096130,0.175886,0.402838
0.082388,0.212849,0.397815
0.092601,0.225835,0.391398
0.098167,0.186076,0.366314
0.104606,0.199310,0.376405
0.098983,0.180496,0.388054
0.087052,0.227581,0.386904
0.095184,0.219119,0.380510
0.087477,0.196104,0.353633
0.093624,0.251519,0.325981
0.093246,0.206309,0.371865
0.086372,0.226907,0.361938
0.079942,0.222060,0.401078
0.081318,0.198559,0.363427
0.108457,0.144459,0.322078
0.079536,0.214099,0.368970
0.089762,0.177549,0.409534
0.089674,0.264073,0.393961
0.078790,0.126058,0.387561
0.099256,0.192466,0.379870
0.084316,0.212306,0.349910
0.084978,0.163372,0.466355
0.099233,0.216170,0.363429
0.086136,0.167589,0.458014
0.090515,0.187785,0.369812
0.096918,0.215698,0.382087
0.087436,0.248549,0.375190
0.099234,0.188252,0.422419
0.097087,0.215331,0.419671
0.103081,0.193549,0.354439
0.094015,0.219401,0.348965
0.079300,0.182898,0.393369
0.083347,0.222935,0.385862
0.071998,0.279992,0.390467
0.090659,0.210791,0.412929
0.080291,0.208767,0.368646
0.090865,0.228527,0.365862
0.079560,0.204355,0.357072
0.075983,0.199139,0.419050
0.091589,0.187890,0.369110
0.091850,0.213841,0.348953
0.088875,0.201004,0.370243
0.090493,0.208242,0.388355
0.098762,0.169031,0.382803
0.088106,0.225531,0.377003
0.092595,0.241682,0.398360
0.109172,0.173604,0.406092
0.101207,0.247423,0.373667
0.109147,0.170306,0.381322
0.098646,0.191210,0.336596
0.098270,0.207267,0.366036
0.088857,0.212421,0.328052
0.102326,0.195836,0.358768
0.101841,0.197603,0.328914
0.081832,0.217026,0.443680
0.085509,0.209307,0.392678
0.087281,0.165773,0.373367
0.088489,0.183591,0.367420
0.099211,0.204546,0.400413
0.112452,0.217660,0.336114
0.084313,0.196989,0.378916
0.092964,0.197987,0.396363
0.080931,0.193031,0.446220
0.069624,0.222895,0.393414
0.087967,0.219178,0.378429
0.085304,0.186853,0.406241
0.082924,0.196407,0.359141
0.104204,0.185692,0.334474
0.098474,0.212511,0.347177
0.088342,0.256044,0.390144
0.104705,0.156036,0.396755
0.100526,0.150959,0.383752
0.093818,0.181590,0.367714
0.093419,0.196464,0.341916
0.095723,0.195696,0.391460
0.079267,0.225142,0.405893
0.086261,0.212203,0.419881
0.082422,0.265227,0.387719
0.102566,0.239383,0.356179
0.079666,0.180145,0.444487
0.098513,0.205897,0.335082
0.087841,0.186576,0.391708
0.098555,0.175017,0.359276
0.096002,0.163567,0.381137
0.087804,0.191370,0.360292
0.100308,0.204767,0.376139
0.105335,0.136971,0.396468
0.087738,0.185673,0.386477
0.098221,0.176083,0.400454
0.089782,0.193807,0.362467
0.094326,0.227311,0.367887
0.102248,0.225638,0.400612
0.097286,0.245807,0.358969
