alpha,phi,h
0.101635,0.415871,0.272548
0.106826,0.406188,0.254911
0.113068,0.387356,0.288476
0.099344,0.414838,0.313539
0.102743,0.384457,0.297780
0.115710,0.416352,0.324089
0.123795,0.375906,0.303143
0.097760,0.395617,0.352098
0.093821,0.426667,0.299356
0.097326,0.463940,0.321133
0.103286,0.387472,0.280264
0.114613,0.440718,0.282765
0.108101,0.392566,0.294547
0.095624,0.444062,0.308321
0.104665,0.431500,0.304177
0.099805,0.400638,0.265601
0.105196,0.447147,0.237657
0.102857,0.423351,0.293355
0.096362,0.430048,0.271626
0.085229,0.449417,0.348680
0.091398,0.403355,0.285448
0.121282,0.354884,0.226467
0.087532,0.447351,0.289150
0.101454,0.392772,0.309785
0.101653,0.463208,0.304170
0.092447,0.316579,0.299297
0.113113,0.398618,0.275264
0.096957,0.410120,0.247430
0.091931,0.395918,0.365349
0.105790,0.427351,0.289492
0.096834,0.377794,0.382749
0.103784,0.387539,0.267444
0.115849,0.434010,0.282201
0.100886,0.477979,0.283085
0.106099,0.436293,0.326936
0.107909,0.423245,0.330954
0.111215,0.422578,0.271843
0.099086,0.432249,0.273030
0.088208,0.404766,0.341875
0.096532,0.449600,0.304071
0.088960,0.499004,0.290145
0.104953,0.442254,0.325350
0.089959,0.428678,0.299283
0.105348,0.453799,0.281125
0.096201,0.416400,0.280176
0.087036,0.416409,0.321402
0.100977,0.371478,0.275261
0.104384,0.445119,0.267322
0.097903,0.415431,0.281567
0.100751,0.434957,0.291898
0.106834,0.387714,0.313596
0.099159,0.443195,0.300777
0.099479,0.458957,0.342113
0.119727,0.380733,0.318658
0.108988,0.466655,0.285505
0.117908,0.401809,0.302012
0.105293,0.415642,0.250548
0.113966,0.424212,0.269246
0.097682,0.431558,0.253125
0.116790,0.398778,0.281183
0.110420,0.422303,0.247243
0.096660,0.433680,0.358889
0.103204,0.405018,0.288135
0.098784,0.393620,0.289513
0.104282,0.385048,0.272415
0.101873,0.417642,0.325900
0.126553,0.418466,0.238205
0.099636,0.396644,0.282423
0.104170,0.401583,0.305578
0.095456,0.413854,0.368113
0.083453,0.450518,0.308600
0.093094,0.443250,0.298049
0.100358,0.386386,0.322957
0.092606,0.436841,0.280655
0.109007,0.418343,0.264724
0.112922,0.405908,0.246146
0.095943,0.454777,0.310033
0.113660,0.383290,0.298726
0.104504,0.377814,0.315617
0.103699,0.404646,0.290109
0.104250,0.388973,0.247089
0.108082,0.420298,0.282683
0.087132,0.435989,0.338604
0.098344,0.436848,0.334501
0.099872,0.439575,0.298783
0.114157,0.447140,0.280870
0.084758,0.392621,0.377581
0.110269,0.422266,0.251058
0.100687,0.396709,0.287779
0.104901,0.385013,0.277574
0.107132,0.382205,0.273689
0.097461,0.415506,0.271758
0.110118,0.408673,0.269190
0.112080,0.374974,0.328528
0.097761,0.389976,0.293941
0.108456,0.385254,0.318502
0.100759,0.399587,0.271383
0.107189,0.437131,0.280010
0.111181,0.439282,0.323518
0.107832,0.450270,0.283969
