alpha,phi,h
0.282143,0.254175,0.783700
0.517143,0.350820,0.649600
0.642857,0.149864,0.896557
0.492857,0.019350,0.893750
0.385714,0.309325,0.347087
0.100000,0.076817,0.526933
0.676191,0.653717,0.729467
0.590476,0.836550,0.541767
0.488571,0.221700,0.413740
0.457143,0.595700,0.470200
0.540000,0.052490,0.677020
0.660000,0.835830,0.502480
0.542857,0.290810,0.381620
0.766667,0.175333,0.581033
0.575000,0.022662,0.627900
0.455357,0.181444,0.779813
0.564286,0.489833,0.504333
0.530612,0.538286,0.537686
0.473810,0.169542,0.851733
0.561905,0.875467,0.565333
0.142857,0.247650,0.725200
0.385714,0.301600,0.299600
0.436735,0.284314,0.724386
0.430612,0.112650,0.708243
0.504762,0.543267,0.906200
0.450000,0.456550,0.503675
0.357143,0.340850,0.883300
0.748571,0.490080,0.645800
0.776191,0.559892,0.776550
0.400000,0.288860,0.663940
0.164286,0.254342,0.612567
0.492857,0.853650,0.395850
0.405714,0.290760,0.571980
0.370000,0.638315,0.900900
0.583333,0.087392,0.901017
0.476191,0.364267,0.924233
0.728571,0.542950,0.905000
0.434286,0.587050,0.478520
0.481633,0.176879,0.753686
0.414286,0.341137,0.646825
0.526191,0.286500,0.550383
0.608572,0.220830,0.915520
0.480952,0.219183,0.915533
0.480953,0.353061,0.739067
0.442857,0.326650,0.570150
0.304762,0.802667,0.295633
0.548572,0.058460,0.663200
0.623810,0.035975,0.742017
0.523810,0.205183,0.680700
0.397143,0.294470,0.658360
0.692857,0.223850,0.764867
0.425714,0.602800,0.545700
0.471429,0.419721,0.737886
0.492857,0.052187,0.744125
0.700000,0.442733,0.258800
0.514286,0.338060,0.916080
0.614286,0.460825,0.490267
0.557143,0.010850,0.967300
0.340000,0.271190,0.705380
0.767857,0.814787,0.336150
0.600000,0.025550,0.639400
0.600000,0.254283,0.402367
0.171429,0.831400,0.056200
0.428571,0.337580,0.580700
0.715873,0.112717,0.756033
0.450000,0.263675,0.432183
0.642857,0.439950,0.232700
0.171428,0.543162,0.758375
0.476190,0.218078,0.729411
0.620000,0.089260,0.597560
0.411429,0.455890,0.621660
0.497143,0.266890,0.602580
0.542857,0.606450,0.532767
0.400000,0.720600,0.117600
0.674286,0.185440,0.371440
0.419048,0.055383,0.828500
0.885714,0.390575,0.786662
0.442857,0.592590,0.492960
0.578572,0.051550,0.663150
0.609524,0.641517,0.346589
0.500000,0.080450,0.449400
0.200000,0.077000,0.027900
0.071429,0.632700,0.531700
0.585714,0.910243,0.519371
0.357143,0.654900,0.971500
0.628571,0.142778,0.883922
0.814286,0.416100,0.180100
0.731429,0.195270,0.811480
0.374286,0.639780,0.643020
0.331746,0.289939,0.629644
0.692858,0.357225,0.581100
0.128572,0.648238,0.516350
0.405714,0.584300,0.643900
0.585714,0.045730,0.695460
0.482143,0.770938,0.375875
0.571428,0.944800,0.552667
0.461905,0.360533,0.692167
0.414285,0.381713,0.427175
0.453968,0.376667,0.720256
0.300000,0.248470,0.322620
