alpha,phi,h
0.340000,0.521160,0.855500
0.414286,0.775060,0.798600
0.350000,0.437625,0.538125
0.292857,0.863738,0.704000
0.385714,0.309325,0.347087
0.433333,0.742417,0.776033
0.676191,0.653717,0.729467
0.885714,0.726160,0.460680
0.585714,0.658525,0.566925
0.292857,0.695567,0.965333
0.540000,0.052490,0.677020
0.796429,0.413025,0.623988
0.476190,0.277917,0.857100
0.523215,0.298444,0.906062
0.510204,0.666564,0.593329
0.455357,0.181444,0.779813
0.614286,0.546475,0.729200
0.626190,0.123225,0.551700
0.375000,0.529775,0.615425
0.264286,0.498825,0.838050
0.381429,0.602990,0.908640
0.085714,0.797950,0.634800
0.436735,0.284314,0.724386
0.414285,0.416430,0.731920
0.385714,0.496500,0.716900
0.667347,0.363314,0.765186
0.357143,0.340850,0.883300
0.748571,0.490080,0.645800
0.776191,0.559892,0.776550
0.410714,0.476300,0.941350
0.159524,0.847850,0.751767
0.214286,0.596400,0.844300
0.387500,0.325094,0.546137
0.382857,0.657950,0.816600
0.482143,0.231775,0.655025
0.476191,0.364267,0.924233
0.728571,0.542950,0.905000
0.565714,0.869320,0.549580
0.481633,0.176879,0.753686
0.461905,0.726183,0.940333
0.171428,0.748925,0.620300
0.608572,0.220830,0.915520
0.547619,0.160025,0.771217
0.600000,0.374631,0.931775
0.385714,0.573025,0.556850
0.600000,0.119858,0.898217
0.414285,0.148800,0.842550
0.623810,0.035975,0.742017
0.169388,0.101200,0.401886
0.174286,0.852000,0.801840
0.692857,0.223850,0.764867
0.428571,0.286860,0.535220
0.452381,0.403142,0.470917
0.857143,0.413413,0.583875
0.700000,0.442733,0.258800
0.428571,0.910700,0.661200
0.614286,0.460825,0.490267
0.528571,0.069692,0.768950
0.432653,0.473964,0.879014
0.452381,0.708058,0.166167
0.600000,0.025550,0.639400
0.371429,0.858800,0.896767
0.505714,0.843960,0.653980
0.753572,0.201100,0.891425
0.407143,0.449900,0.369650
0.297143,0.605450,0.878620
0.514286,0.130744,0.886850
0.348214,0.632050,0.841612
0.441071,0.274356,0.504888
0.620000,0.089260,0.597560
0.442857,0.826950,0.647000
0.517143,0.760040,0.718260
0.437143,0.825430,0.942280
0.400000,0.720600,0.117600
0.674286,0.185440,0.371440
0.432143,0.336894,0.657975
0.400000,0.358375,0.661800
0.683333,0.871567,0.195233
0.485714,0.696150,0.687300
0.609524,0.641517,0.346589
0.500000,0.080450,0.449400
0.438095,0.770317,0.841400
0.561905,0.409542,0.856600
0.792857,0.724575,0.695000
0.868571,0.268860,0.613260
0.628571,0.142778,0.883922
0.248979,0.788429,0.919971
0.728571,0.070825,0.404500
0.428571,0.501150,0.946200
0.342857,0.402230,0.788980
0.466666,0.454075,0.734050
0.525000,0.176725,0.613625
0.405714,0.584300,0.643900
0.169048,0.662850,0.674400
0.832143,0.924038,0.290125
0.471429,0.897250,0.613900
0.366667,0.208100,0.864817
0.442857,0.405400,0.878950
0.453968,0.376667,0.720256
0.614286,0.132450,0.572700
