alpha,phi,h
0.710714,0.065187,0.937075
0.461905,0.237208,0.651517
0.350000,0.437625,0.538125
0.196428,0.896937,0.687787
0.292857,0.444825,0.490800
0.387755,0.443036,0.502043
0.385714,0.565483,0.483067
0.594286,0.075530,0.708620
0.165714,0.208500,0.943560
0.365080,0.615544,0.600489
0.407143,0.668100,0.596775
0.559524,0.513317,0.611033
0.442857,0.538400,0.568700
0.477551,0.071893,0.900029
0.678571,0.456450,0.722150
0.633334,0.099522,0.656022
0.409524,0.332433,0.763167
0.323810,0.378642,0.329467
0.441270,0.165983,0.891911
0.768254,0.100211,0.626122
0.765714,0.250460,0.898400
0.700000,0.458950,0.672900
0.535714,0.418400,0.282300
0.485714,0.598325,0.436583
0.666667,0.224292,0.637133
0.874286,0.534970,0.590820
0.478571,0.560550,0.711500
0.414286,0.373593,0.491729
0.450000,0.541600,0.560250
0.550000,0.555400,0.940550
0.526531,0.151514,0.896714
0.757143,0.479164,0.632771
0.592857,0.084437,0.909975
0.723809,0.513417,0.595333
0.422857,0.711900,0.538680
0.219047,0.452658,0.243483
0.457143,0.357592,0.297883
0.434286,0.587050,0.478520
0.338095,0.161800,0.592583
0.442857,0.109167,0.569867
0.564285,0.032850,0.804350
0.364286,0.185267,0.388767
0.362857,0.453310,0.452020
0.671429,0.374950,0.637288
0.678572,0.430100,0.774650
0.628572,0.109363,0.833450
0.450000,0.530000,0.460233
0.623810,0.035975,0.742017
0.683333,0.221642,0.691867
0.571429,0.534175,0.601650
0.610715,0.636150,0.211875
0.925397,0.270094,0.553956
0.457143,0.411233,0.823100
0.689796,0.105393,0.663757
0.580952,0.010744,0.621122
0.871428,0.478900,0.332500
0.631429,0.361240,0.542560
0.450000,0.594037,0.256700
0.285714,0.251250,0.826600
0.514286,0.390270,0.405980
0.597143,0.334080,0.611900
0.610714,0.174075,0.534275
0.651429,0.399010,0.699420
0.607142,0.077600,0.768100
0.526191,0.168842,0.806117
0.607143,0.150288,0.605075
0.560714,0.436588,0.596950
0.700000,0.195783,0.924300
0.368571,0.381090,0.492320
0.688571,0.289430,0.596500
0.648980,0.524014,0.674500
0.757143,0.080769,0.446575
0.564286,0.154537,0.907850
0.614286,0.195150,0.493800
0.590476,0.201617,0.839833
0.385714,0.119350,0.681200
0.385714,0.729038,0.542575
0.379592,0.389264,0.482214
0.266667,0.363600,0.894100
0.614286,0.526400,0.178233
0.634694,0.427064,0.668586
0.268571,0.247450,0.620980
0.542857,0.317650,0.610800
0.326530,0.353250,0.927443
0.514286,0.579300,0.632667
0.497143,0.671780,0.550840
0.426190,0.164983,0.878583
0.505714,0.087750,0.585260
0.554286,0.191760,0.578280
0.714286,0.339600,0.635550
0.300000,0.208462,0.670425
0.560714,0.054712,0.725925
0.575000,0.277250,0.553350
0.602381,0.410758,0.758467
0.391429,0.313340,0.919240
0.604762,0.441883,0.740433
0.636734,0.165693,0.698871
0.585714,0.656913,0.474400
0.187755,0.348736,0.453029
0.702857,0.462800,0.238700
