alpha,phi,h
0.469388,0.346893,0.945357
0.442857,0.067880,0.852360
0.362857,0.044080,0.771500
0.176190,0.370683,0.880183
0.607143,0.158850,0.848300
0.309524,0.111900,0.712867
0.485714,0.544150,0.941400
0.602381,0.106417,0.836267
0.833333,0.504225,0.821217
0.467347,0.160293,0.896643
0.735715,0.314300,0.880625
0.567347,0.208264,0.940657
0.585714,0.053372,0.991111
0.639286,0.629125,0.535075
0.369047,0.817833,0.548133
0.600000,0.108950,0.623560
0.496429,0.681887,0.860300
0.760714,0.308650,0.629975
0.385714,0.528750,0.733900
0.600000,0.194100,0.958033
0.517857,0.261125,0.687525
0.574286,0.155290,0.567140
0.345238,0.529992,0.820450
0.307143,0.498217,0.844133
0.685714,0.162780,0.809840
0.622857,0.309000,0.735260
0.651020,0.354779,0.942500
0.564286,0.784933,0.874933
0.504762,0.041725,0.966033
0.500000,0.036800,0.670600
0.725397,0.292178,0.767667
0.537143,0.466750,0.857680
0.409524,0.262317,0.781567
0.475000,0.664888,0.627925
0.314285,0.427225,0.858700
0.717857,0.201412,0.705325
0.287500,0.136244,0.664787
0.628571,0.101179,0.979400
0.760000,0.079190,0.947120
0.597143,0.086390,0.940820
0.485714,0.094838,0.856050
0.450000,0.665125,0.795150
0.728572,0.530275,0.827317
0.360714,0.068575,0.920775
0.635714,0.095925,0.962375
0.634694,0.438450,0.880457
0.250000,0.606567,0.823267
0.528571,0.325367,0.929900
0.704762,0.159108,0.802933
0.557143,0.145080,0.812860
0.767857,0.463450,0.822850
0.698413,0.413172,0.766744
0.564285,0.070650,0.846700
0.523809,0.167256,0.589344
0.630357,0.210563,0.859638
0.396428,0.119825,0.709750
0.581633,0.547593,0.802529
0.585714,0.603900,0.845700
0.548979,0.063614,0.894171
0.591071,0.185119,0.677162
0.580952,0.398433,0.616667
0.780000,0.256670,0.761960
0.414286,0.502500,0.651500
0.885714,0.167150,0.943650
0.685715,0.246550,0.714000
0.611904,0.106858,0.945433
0.657143,0.283500,0.849500
0.290476,0.149250,0.820667
0.477143,0.657350,0.628860
0.353571,0.422162,0.915025
0.571429,0.301800,0.652800
0.359523,0.301917,0.883500
0.277143,0.096530,0.829680
0.357143,0.249890,0.880200
0.851428,0.094360,0.931120
0.576191,0.034333,0.990133
0.664286,0.253933,0.922200
0.364286,0.187700,0.981950
0.600000,0.283562,0.874825
0.557143,0.026560,0.969220
0.704081,0.109729,0.944100
0.297619,0.727667,0.685167
0.407143,0.275312,0.919000
0.610204,0.108214,0.932343
0.657143,0.631670,0.542980
0.494286,0.242640,0.808940
0.745714,0.250990,0.736380
0.628572,0.128600,0.624983
0.559524,0.362742,0.785650
0.477143,0.090490,0.921560
0.642857,0.281525,0.832550
0.721429,0.098575,0.732200
0.765306,0.355543,0.763029
0.421428,0.178375,0.688650
0.391429,0.313340,0.919240
0.438095,0.158450,0.694367
0.633333,0.307508,0.748117
0.714286,0.344990,0.776120
0.609524,0.493867,0.624717
0.622857,0.086740,0.771760
