alpha,phi,h
0.665714,0.110590,0.584600
0.585715,0.769283,0.429833
0.350000,0.437625,0.538125
0.673469,0.878000,0.538343
0.485714,0.177767,0.725300
0.360714,0.911637,0.908500
0.676191,0.653717,0.729467
0.571429,0.825200,0.440367
0.585714,0.658525,0.566925
0.617857,0.196375,0.917100
0.540000,0.052490,0.677020
0.796429,0.413025,0.623988
0.332143,0.061525,0.763900
0.766667,0.175333,0.581033
0.510204,0.666564,0.593329
0.455357,0.181444,0.779813
0.217143,0.350890,0.828240
0.626190,0.123225,0.551700
0.957143,0.191767,0.635033
0.561905,0.875467,0.565333
0.282143,0.955937,0.645125
0.414286,0.601433,0.540967
0.436735,0.284314,0.724386
0.671429,0.427317,0.875733
0.463266,0.661757,0.661314
0.242857,0.377175,0.834400
0.823809,0.177950,0.469600
0.923809,0.458233,0.180567
0.742857,0.822775,0.335050
0.695238,0.277833,0.955933
0.434286,0.300030,0.621600
0.733334,0.562800,0.865267
0.797143,0.377070,0.790560
0.568254,0.190039,0.430433
0.807143,0.493625,0.114950
0.578572,0.235850,0.738175
0.678571,0.448325,0.542333
0.300000,0.105450,0.773600
0.922857,0.300580,0.802640
0.553571,0.915975,0.492650
0.523214,0.663219,0.584388
0.608572,0.220830,0.915520
0.814286,0.391850,0.625900
0.897959,0.557600,0.740357
0.471429,0.211783,0.608933
0.600000,0.119858,0.898217
0.335714,0.922425,0.604050
0.409524,0.117600,0.718367
0.734286,0.520320,0.886620
0.521429,0.719906,0.728538
0.832143,0.534175,0.460725
0.903572,0.568400,0.546750
0.452381,0.403142,0.470917
0.857143,0.413413,0.583875
0.746939,0.144993,0.432143
0.622857,0.626010,0.893680
0.614286,0.460825,0.490267
0.528571,0.069692,0.768950
0.432653,0.473964,0.879014
0.419048,0.251100,0.602567
0.600000,0.025550,0.639400
0.514286,0.700500,0.376600
0.342857,0.599263,0.480625
0.753572,0.201100,0.891425
0.620000,0.765350,0.385920
0.488095,0.493400,0.748283
0.514286,0.130744,0.886850
0.523214,0.029919,0.664275
0.476190,0.218078,0.729411
0.671429,0.557175,0.569175
0.503572,0.811575,0.548450
0.685714,0.367367,0.503833
0.414286,0.672508,0.507267
0.400000,0.720600,0.117600
0.674286,0.185440,0.371440
0.754546,0.460777,0.614855
0.400000,0.358375,0.661800
0.721429,0.389350,0.827950
0.485714,0.696150,0.687300
0.432653,0.477057,0.777329
0.722857,0.368780,0.881080
0.776191,0.665933,0.625733
0.157143,0.187463,0.780050
0.792857,0.501856,0.625075
0.466667,0.363308,0.567100
0.544898,0.040850,0.689271
0.617857,0.295088,0.698275
0.433333,0.405200,0.619400
0.400000,0.688133,0.505000
0.563265,0.861929,0.533757
0.692858,0.357225,0.581100
0.717857,0.340213,0.848350
0.885714,0.529700,0.489720
0.542857,0.738600,0.622800
0.730612,0.766986,0.439486
0.438095,0.051817,0.744867
0.109524,0.475050,0.876800
0.583673,0.253236,0.819471
0.542857,0.037040,0.844540
0.557143,0.950067,0.610200
