alpha,phi,h
0.464153,0.313762,0.273221
0.520816,0.272830,0.206275
0.491491,0.456901,0.197582
0.508105,0.266616,0.220891
0.489913,0.408471,0.301963
0.512778,0.434512,0.234321
0.463265,0.363703,0.261456
0.494879,0.627335,0.352835
0.478674,0.361641,0.174224
0.518871,0.522011,0.329756
0.478430,0.535365,0.367756
0.515415,0.535869,0.240933
0.469763,0.446360,0.298690
0.480392,0.505013,0.279976
0.489061,0.586994,0.431167
0.515900,0.472405,0.179860
0.524076,0.391043,0.235604
0.452379,0.387194,0.261140
0.441284,0.412981,0.123944
0.493710,0.517436,0.331495
0.497086,0.506662,0.310264
0.449859,0.467419,0.202694
0.512143,0.621630,0.323248
0.447132,0.420381,0.205526
0.489830,0.538471,0.276358
0.472013,0.453416,0.243829
0.456568,0.409463,0.305251
0.467249,0.471519,0.175867
0.521155,0.382561,0.306507
0.477147,0.508695,0.326133
0.482051,0.474373,0.256307
0.497032,0.373398,0.275518
0.466546,0.391992,0.259285
0.499076,0.360760,0.288136
0.472825,0.444431,0.307518
0.474504,0.495343,0.300366
0.456087,0.465702,0.298688
0.456830,0.425033,0.254474
0.484757,0.364287,0.285046
0.482759,0.623545,0.423854
0.506611,0.376646,0.297840
0.434078,0.496483,0.289877
0.464971,0.535905,0.352076
0.479541,0.346399,0.273921
0.494560,0.498411,0.233907
0.443249,0.364914,0.339181
0.458861,0.507033,0.303121
0.455615,0.477031,0.257114
0.481289,0.447666,0.226493
0.433463,0.451233,0.202639
0.441524,0.464358,0.185651
0.500837,0.467999,0.273165
0.505233,0.485067,0.328177
0.478379,0.527794,0.306223
0.490378,0.507695,0.332018
0.473018,0.417465,0.271935
0.441013,0.376654,0.175272
0.480161,0.493399,0.269228
0.509004,0.417166,0.275192
0.471640,0.491589,0.241975
0.457747,0.467468,0.309008
0.488519,0.505773,0.331892
0.443011,0.437256,0.212075
0.534518,0.343006,0.273124
0.481513,0.526687,0.269356
0.513602,0.514072,0.262384
0.457596,0.407563,0.308214
0.507108,0.332044,0.208733
0.484802,0.523675,0.286468
0.482715,0.450601,0.247368
0.486260,0.527290,0.314582
0.485071,0.497689,0.338158
0.475866,0.438674,0.317421
0.504541,0.495442,0.252817
0.493825,0.533636,0.312859
0.479450,0.405395,0.232009
0.504920,0.458590,0.217579
0.444780,0.425427,0.237165
0.512644,0.446607,0.253469
0.482020,0.389244,0.251929
0.507936,0.344893,0.240572
0.478821,0.515532,0.282325
0.486423,0.485921,0.291504
0.498684,0.499313,0.340457
0.472674,0.524759,0.372256
0.463530,0.297266,0.250728
0.486742,0.472547,0.282587
0.478975,0.458122,0.321873
0.484268,0.569388,0.351451
0.508569,0.475875,0.271796
0.534799,0.295076,0.203396
0.488871,0.555357,0.366049
0.460910,0.472137,0.340210
0.449577,0.485910,0.249870
0.479769,0.507008,0.299418
0.475795,0.468259,0.316989
0.458576,0.506521,0.279837
0.447457,0.301113,0.091921
0.473865,0.446019,0.281289
0.507822,0.505560,0.295947
