alpha,phi,h
0.138095,0.856433,0.275700
0.495238,0.038667,0.561867
0.219048,0.165950,0.766200
0.062857,0.653400,0.453100
0.089796,0.140336,0.647214
0.045714,0.752740,0.313000
0.190000,0.483365,0.303550
0.419047,0.617942,0.149317
0.407143,0.222013,0.458500
0.163266,0.724150,0.070543
0.400000,0.471100,0.195800
0.167857,0.432550,0.314000
0.021428,0.419525,0.463200
0.491429,0.893210,0.047360
0.037143,0.098100,0.486220
0.151786,0.735863,0.197475
0.505714,0.566300,0.131480
0.466667,0.874783,0.041733
0.194286,0.473080,0.441440
0.285714,0.668700,0.251800
0.173810,0.508408,0.496333
0.111429,0.787580,0.480460
0.102857,0.314100,0.430320
0.182143,0.191213,0.256775
0.390476,0.449417,0.264300
0.042858,0.770263,0.410000
0.305714,0.509960,0.327540
0.066667,0.431417,0.662567
0.271429,0.951075,0.441300
0.257143,0.753783,0.180333
0.325714,0.237160,0.456560
0.062857,0.405880,0.743820
0.150000,0.718100,0.184767
0.104762,0.735567,0.322833
0.052381,0.568700,0.462133
0.331428,0.288720,0.467300
0.052381,0.472042,0.673117
0.128572,0.558525,0.313600
0.230953,0.661433,0.445783
0.116667,0.677800,0.287833
0.338096,0.423475,0.359483
0.303571,0.133725,0.594675
0.514286,0.580133,0.251233
0.208928,0.467869,0.264450
0.235714,0.571675,0.394750
0.304762,0.730875,0.290350
0.071429,0.500275,0.545283
0.108571,0.352530,0.361720
0.050000,0.109794,0.562912
0.412245,0.286200,0.500229
0.191837,0.726186,0.359086
0.053968,0.457117,0.670678
0.200000,0.814350,0.366457
0.471429,0.575310,0.305820
0.371429,0.046850,0.592600
0.142857,0.489988,0.121200
0.230953,0.682650,0.185133
0.395238,0.492917,0.129367
0.277143,0.726120,0.455020
0.308571,0.416450,0.337880
0.304762,0.908417,0.418400
0.328572,0.432925,0.240217
0.397143,0.220510,0.275340
0.271429,0.850000,0.048050
0.282540,0.689450,0.271144
0.138776,0.877736,0.487957
0.128572,0.071706,0.184625
0.234920,0.497394,0.309733
0.357143,0.069157,0.529029
0.160000,0.174220,0.730320
0.360714,0.617212,0.309050
0.475510,0.079129,0.435929
0.297143,0.317370,0.515520
0.614286,0.000650,0.897700
0.076191,0.322308,0.486083
0.361905,0.355833,0.363200
0.140000,0.340720,0.682220
0.014286,0.525450,0.355300
0.253572,0.208388,0.088775
0.060714,0.329900,0.509825
0.235714,0.495192,0.340167
0.251020,0.800121,0.439729
0.164286,0.253787,0.575200
0.295238,0.094725,0.505133
0.165714,0.337260,0.497620
0.097619,0.274242,0.607800
0.083929,0.669025,0.469975
0.207143,0.534008,0.365750
0.374286,0.276530,0.376060
0.116327,0.300157,0.361729
0.416327,0.852829,0.042143
0.042857,0.716900,0.370175
0.442857,0.612683,0.217033
0.471429,0.081150,0.345000
0.234286,0.955990,0.444180
0.290476,0.594783,0.218067
0.542857,0.290400,0.463767
0.060000,0.875940,0.212640
0.260000,0.606330,0.359260
0.206349,0.376589,0.372656
