alpha,phi,h
0.346428,0.431306,0.051588
0.134286,0.681080,0.138280
0.071428,0.642200,0.065660
0.110715,0.478325,0.257825
0.354762,0.154158,0.197417
0.302857,0.818550,0.263820
0.126531,0.084779,0.150371
0.215873,0.574706,0.056156
0.195238,0.556233,0.334733
0.053061,0.226736,0.455686
0.092857,0.069937,0.498700
0.126785,0.534656,0.329037
0.182143,0.067812,0.142750
0.171428,0.300450,0.021400
0.135714,0.510200,0.292450
0.059524,0.780492,0.149500
0.166667,0.744783,0.693433
0.128571,0.509800,0.347240
0.103571,0.333925,0.582000
0.180952,0.277533,0.147067
0.404762,0.112542,0.362950
0.407143,0.214208,0.307517
0.209524,0.515408,0.268467
0.085714,0.481820,0.167580
0.142857,0.278829,0.105014
0.238775,0.191793,0.176314
0.177551,0.440564,0.389571
0.264286,0.144650,0.339317
0.474286,0.520290,0.065380
0.210714,0.805750,0.238900
0.253968,0.355800,0.176411
0.092857,0.128112,0.364250
0.077143,0.091620,0.447320
0.439286,0.410763,0.075825
0.447619,0.704842,0.096350
0.114286,0.296175,0.281850
0.342857,0.505883,0.193417
0.444898,0.680621,0.301143
0.174286,0.256640,0.443780
0.364286,0.959733,0.128383
0.235714,0.392775,0.019050
0.074603,0.803289,0.322444
0.242857,0.142467,0.440450
0.142857,0.466375,0.567850
0.257143,0.456300,0.123033
0.045238,0.257983,0.554500
0.361224,0.756621,0.593114
0.457143,0.752625,0.041150
0.071429,0.252728,0.564833
0.228571,0.520220,0.371680
0.125000,0.589125,0.141600
0.076786,0.082287,0.412900
0.300000,0.826050,0.441800
0.014286,0.624975,0.135700
0.079592,0.748914,0.369029
0.296428,0.095687,0.471675
0.457143,0.479280,0.080680
0.208572,0.508770,0.109880
0.180953,0.454950,0.017033
0.092858,0.305675,0.511250
0.135714,0.480400,0.297400
0.324490,0.083564,0.230643
0.052381,0.027817,0.382800
0.071428,0.382025,0.298625
0.157143,0.257912,0.538700
0.347619,0.157300,0.426667
0.060714,0.789775,0.571875
0.350000,0.076162,0.428325
0.314286,0.544333,0.312483
0.171428,0.434029,0.457486
0.131746,0.295456,0.277567
0.071428,0.588050,0.388400
0.117857,0.337738,0.575225
0.064286,0.415725,0.457500
0.150000,0.093730,0.404380
0.192857,0.044262,0.607250
0.107143,0.485687,0.236275
0.157143,0.642660,0.138480
0.350000,0.517356,0.283313
0.104762,0.217858,0.645817
0.366667,0.188050,0.196800
0.132143,0.307700,0.284750
0.071429,0.667750,0.064700
0.114286,0.306000,0.559700
0.491429,0.076520,0.387640
0.285714,0.068242,0.300000
0.104762,0.135758,0.162783
0.488571,0.698570,0.242760
0.457143,0.173400,0.118667
0.162857,0.580860,0.222840
0.300000,0.200590,0.144460
0.417143,0.757880,0.090140
0.157143,0.362025,0.408625
0.069048,0.390442,0.125783
0.051786,0.340706,0.222963
0.257142,0.015487,0.213275
0.067857,0.246250,0.105175
0.126786,0.406650,0.581550
0.092858,0.522075,0.067450
0.185714,0.293150,0.540867
