alpha,phi,h
0.180440,0.484152,0.541180
0.126704,0.503099,0.530635
0.150313,0.421279,0.473007
0.152957,0.528111,0.469078
0.159202,0.450892,0.496878
0.200951,0.477180,0.490542
0.184589,0.493807,0.492348
0.152002,0.454642,0.492682
0.167935,0.414672,0.515924
0.178174,0.510666,0.524040
0.161155,0.441694,0.517551
0.166732,0.471259,0.561666
0.178682,0.474244,0.512510
0.168217,0.481764,0.542536
0.151930,0.486040,0.567213
0.149714,0.511105,0.472348
0.165537,0.501162,0.539715
0.165459,0.453147,0.521439
0.143706,0.484591,0.496907
0.151818,0.509554,0.510677
0.166148,0.459302,0.535509
0.156588,0.457370,0.527249
0.139138,0.554948,0.525772
0.147203,0.475537,0.493415
0.163907,0.524902,0.506819
0.166806,0.460635,0.522345
0.132128,0.507237,0.548062
0.135203,0.483433,0.486063
0.153548,0.491502,0.481761
0.161705,0.434748,0.484991
0.126246,0.479905,0.463381
0.160558,0.481886,0.551766
0.133357,0.444559,0.458807
0.188829,0.475033,0.515076
0.171970,0.464600,0.471755
0.158686,0.490502,0.530940
0.140970,0.516494,0.530732
0.146691,0.498492,0.511092
0.151622,0.513865,0.481892
0.155958,0.448191,0.511724
0.160968,0.521833,0.486762
0.133936,0.534732,0.503091
0.166807,0.494667,0.458614
0.149227,0.449780,0.468284
0.146777,0.490755,0.471790
0.112087,0.506508,0.510461
0.178612,0.508857,0.485518
0.188730,0.474901,0.465949
0.152925,0.511226,0.492393
0.162749,0.536719,0.523997
0.144167,0.502808,0.510459
0.145201,0.457723,0.493409
0.159228,0.503381,0.493056
0.147296,0.478062,0.486966
0.127215,0.469400,0.520871
0.154283,0.477324,0.530002
0.179346,0.522504,0.476868
0.157584,0.445668,0.502960
0.198958,0.524989,0.513052
0.150054,0.477550,0.501299
0.179302,0.453562,0.478028
0.138597,0.538146,0.543831
0.189377,0.451548,0.477220
0.130520,0.496805,0.495370
0.140226,0.535367,0.501387
0.116288,0.491417,0.493261
0.129999,0.399205,0.457755
0.168998,0.464776,0.545236
0.223220,0.443202,0.450281
0.116189,0.510297,0.491409
0.138733,0.465653,0.507839
0.151720,0.421591,0.467973
0.141013,0.419291,0.494615
0.172239,0.456271,0.501469
0.157475,0.487912,0.475549
0.147110,0.469904,0.519869
0.136741,0.523650,0.432801
0.179214,0.466233,0.469635
0.150089,0.491059,0.516776
0.151300,0.493090,0.498310
0.160309,0.416304,0.522754
0.165688,0.526521,0.507211
0.153956,0.490410,0.455149
0.172108,0.478851,0.521326
0.149934,0.462934,0.516686
0.160596,0.505446,0.488115
0.146258,0.459880,0.467394
0.159190,0.419721,0.493267
0.160276,0.436843,0.520615
0.191956,0.513212,0.518055
0.143908,0.485312,0.515472
0.148471,0.468947,0.514276
0.157118,0.489325,0.539066
0.162521,0.465819,0.478279
0.144430,0.437912,0.498541
0.164728,0.498170,0.477257
0.164857,0.477162,0.545075
0.191047,0.488547,0.458910
0.137719,0.443788,0.455951
0.146187,0.467477,0.548912
