alpha,phi,h
0.767857,0.528487,0.625625
0.778571,0.646350,0.267800
0.530953,0.241392,0.812233
0.087500,0.506513,0.525700
0.371429,0.842720,0.463300
0.960714,0.449638,0.129175
0.359184,0.473564,0.523657
0.704762,0.508200,0.156033
0.765079,0.343367,0.459500
0.647619,0.445817,0.499200
0.538095,0.430833,0.339700
0.509524,0.368217,0.335333
0.760000,0.665050,0.320640
0.734286,0.835620,0.462520
0.642857,0.537700,0.596200
0.780000,0.689700,0.043120
0.580952,0.800800,0.007600
0.242857,0.842750,0.314600
0.600000,0.528433,0.443400
0.554286,0.143710,0.445160
0.585714,0.301110,0.764440
0.614286,0.814250,0.692900
0.235714,0.797450,0.473400
0.019048,0.483142,0.527200
0.504286,0.051400,0.959830
0.517143,0.674210,0.591220
0.900000,0.495525,0.174900
0.635714,0.404050,0.821900
0.757143,0.507650,0.953400
0.509524,0.379400,0.469467
0.495919,0.615071,0.776329
0.625714,0.611100,0.138900
0.119048,0.644300,0.586233
0.840000,0.278770,0.493320
0.371428,0.287525,0.949900
0.760714,0.292463,0.611700
0.400000,0.090825,0.593400
0.157143,0.514250,0.591180
0.428572,0.658117,0.535267
0.509524,0.169950,0.492667
0.771428,0.342600,0.301800
0.521429,0.388088,0.345925
0.551429,0.497910,0.435140
0.700000,0.738200,0.477933
0.209524,0.634200,0.685833
0.685715,0.409335,0.421410
0.353572,0.436538,0.709025
0.517143,0.651300,0.718880
0.202041,0.430043,0.314214
0.785714,0.452500,0.528500
0.378572,0.733392,0.273650
0.728571,0.437850,0.308425
0.764286,0.310992,0.476283
0.216327,0.335829,0.543557
0.457143,0.735433,0.292033
0.242857,0.898550,0.902400
0.571429,0.334288,0.296950
0.660714,0.564262,0.557125
0.468571,0.432740,0.561260
0.571429,0.509175,0.423300
0.507143,0.542142,0.472750
0.634286,0.390930,0.329840
0.742857,0.879158,0.490350
0.525000,0.654325,0.286750
0.857143,0.792750,0.538000
0.678571,0.231150,0.412550
0.097959,0.565321,0.258500
0.645238,0.559375,0.527067
0.596429,0.527537,0.379800
0.664285,0.742825,0.283500
0.760000,0.862920,0.072680
0.671428,0.495270,0.637780
0.225000,0.637737,0.517400
0.605714,0.605760,0.215380
0.277778,0.151833,0.517478
0.545238,0.659517,0.044833
0.757143,0.540000,0.804800
0.271429,0.134150,0.587500
0.500000,0.562113,0.547675
0.271429,0.582280,0.442320
0.317143,0.335680,0.589400
0.828571,0.574900,0.551600
0.571429,0.399729,0.178843
0.200000,0.330933,0.454100
0.742857,0.603550,0.500333
0.590476,0.690200,0.111700
0.351428,0.467310,0.817840
0.771429,0.281760,0.594600
0.528571,0.628000,0.306150
0.440476,0.213425,0.928633
0.540476,0.254267,0.595217
0.800000,0.572017,0.206367
0.922857,0.661770,0.725840
0.419047,0.040650,0.915900
0.516667,0.395733,0.502167
0.254762,0.558867,0.516500
0.785714,0.887233,0.481733
0.214286,0.707688,0.557875
0.896429,0.455337,0.575875
0.617857,0.516925,0.905350
