alpha,phi,h
0.608063,0.846998,0.269776
0.587990,0.821192,0.339197
0.634242,0.796755,0.321691
0.565336,0.798604,0.284363
0.577733,0.760655,0.310473
0.631989,0.803843,0.335012
0.570436,0.824799,0.342315
0.591686,0.761029,0.319973
0.551978,0.756094,0.325686
0.565121,0.839116,0.349195
0.558935,0.834979,0.336954
0.580714,0.725129,0.310931
0.518223,0.801649,0.328162
0.573100,0.803951,0.319802
0.619471,0.814089,0.355770
0.646219,0.822275,0.260978
0.587217,0.801723,0.301406
0.565344,0.844011,0.358243
0.569328,0.810535,0.345167
0.582871,0.766641,0.351810
0.577188,0.768983,0.327109
0.600828,0.834020,0.272768
0.629615,0.803143,0.356247
0.541484,0.785442,0.328624
0.559325,0.820276,0.343689
0.664382,0.822117,0.318745
0.555249,0.788193,0.383371
0.645007,0.809151,0.274221
0.619363,0.797544,0.331859
0.590503,0.792948,0.296144
0.515324,0.809161,0.316081
0.614006,0.839523,0.279013
0.603043,0.849861,0.308003
0.555015,0.794833,0.330440
0.639931,0.791403,0.325859
0.557696,0.850241,0.321898
0.612149,0.801030,0.313816
0.644237,0.790165,0.359657
0.583216,0.779957,0.295699
0.608968,0.847827,0.319536
0.614876,0.860152,0.344014
0.553382,0.817578,0.322536
0.545354,0.843126,0.353451
0.542360,0.845004,0.332021
0.651758,0.800524,0.279050
0.545739,0.810718,0.322765
0.617000,0.749122,0.321566
0.558390,0.808824,0.353371
0.619015,0.826663,0.309926
0.635319,0.791291,0.297939
0.577859,0.880414,0.301572
0.623071,0.816271,0.341197
0.577155,0.820273,0.354713
0.574298,0.810083,0.361731
0.666471,0.785458,0.378855
0.600371,0.803230,0.319062
0.582878,0.812132,0.315608
0.540918,0.826279,0.379183
0.644585,0.760132,0.324374
0.632980,0.810476,0.305512
0.650344,0.812366,0.338522
0.619232,0.822595,0.296920
0.538631,0.809960,0.338818
0.594301,0.807704,0.334145
0.604014,0.854668,0.308511
0.622458,0.818214,0.311215
0.593936,0.789481,0.318328
0.580248,0.780446,0.303176
0.619360,0.846927,0.321488
0.535171,0.775312,0.343818
0.574767,0.771841,0.338514
0.571183,0.836484,0.400120
0.546535,0.800360,0.318164
0.615791,0.787451,0.272314
0.681815,0.827581,0.265921
0.601871,0.804901,0.409947
0.606758,0.777092,0.309971
0.603826,0.837838,0.284963
0.549255,0.765006,0.340021
0.612636,0.763229,0.409958
0.602973,0.775704,0.377646
0.578293,0.807558,0.298791
0.592785,0.769455,0.338705
0.568218,0.823076,0.310369
0.543745,0.813749,0.321209
0.598573,0.829904,0.324758
0.561625,0.737590,0.349537
0.565128,0.800405,0.327581
0.602454,0.852800,0.364595
0.608203,0.823628,0.337679
0.533806,0.820664,0.384629
0.593415,0.802690,0.243824
0.548789,0.834358,0.332281
0.590721,0.822559,0.370020
0.580934,0.891203,0.338114
0.568711,0.809931,0.365807
0.626009,0.840505,0.307756
0.651193,0.822493,0.338554
0.615539,0.804656,0.283991
0.605911,0.792398,0.322323
