alpha,phi,h
0.474054,0.981577,0.353513
0.460712,0.934311,0.415979
0.479730,0.973758,0.367959
0.448896,0.924738,0.341666
0.460331,0.880842,0.386230
0.480881,0.937894,0.407158
0.405523,0.979118,0.389364
0.456458,0.895698,0.372640
0.394308,0.926347,0.369171
0.419698,0.999874,0.408009
0.429837,0.944780,0.367673
0.444978,0.870114,0.373060
0.376660,0.945530,0.388834
0.447782,0.932759,0.399503
0.481917,0.945361,0.432260
0.509915,0.939257,0.324300
0.453981,0.932938,0.366309
0.430191,0.980573,0.413304
0.439407,0.943487,0.395553
0.443187,0.890785,0.408871
0.429402,0.913331,0.394186
0.457823,0.988604,0.333435
0.477016,0.940072,0.413002
0.407251,0.911622,0.417955
0.404838,0.957866,0.395886
0.515699,0.966774,0.370012
0.408970,0.912001,0.434147
0.510589,0.942830,0.326379
0.455705,0.955081,0.371547
0.461758,0.910544,0.377465
0.382668,0.942586,0.396910
0.470285,0.964394,0.351439
0.476106,0.954929,0.369600
0.427360,0.913075,0.405018
0.526007,0.914850,0.409623
0.440346,0.985509,0.372371
0.457209,0.938259,0.372798
0.485851,0.924346,0.404409
0.441299,0.917670,0.387242
0.474710,0.965714,0.398273
0.463576,1.003692,0.383852
0.444154,0.934531,0.394647
0.379206,1.008871,0.426276
0.384734,0.987297,0.371509
0.517684,0.932135,0.339391
0.410265,0.930964,0.400934
0.469844,0.888042,0.378012
0.420046,0.931894,0.423305
0.496559,0.946750,0.397113
0.480401,0.948946,0.348667
0.435842,0.996990,0.356963
0.477264,0.966069,0.403610
0.454207,0.940039,0.414574
0.466449,0.927737,0.436463
0.511032,0.953415,0.418082
0.467755,0.918186,0.405617
0.460425,0.926144,0.393100
0.375459,0.970339,0.420565
0.486816,0.914172,0.387440
0.485145,0.952389,0.377427
0.513231,0.941155,0.410732
0.476281,0.932149,0.386513
0.394823,0.955943,0.397279
0.465352,0.914044,0.396789
0.470367,0.985743,0.370502
0.472688,0.934373,0.394345
0.422855,0.934637,0.376601
0.454725,0.897924,0.368159
0.456822,0.983955,0.365205
0.381811,0.927629,0.395103
0.426033,0.905207,0.383440
0.441411,0.970477,0.471157
0.416537,0.945140,0.372278
0.467910,0.923364,0.341123
0.547029,0.943846,0.327171
0.466990,0.954444,0.481859
0.478066,0.921273,0.384250
0.455549,0.966717,0.342227
0.392679,0.905113,0.406951
0.437629,0.918498,0.459966
0.459893,0.901307,0.421760
0.416049,0.947087,0.344040
0.471711,0.895937,0.401576
0.414621,0.957479,0.378707
0.417429,0.945343,0.387330
0.480324,0.952856,0.379916
0.430020,0.876140,0.395129
0.439738,0.926421,0.396781
0.453557,0.991225,0.409980
0.455297,0.967147,0.387764
0.378432,0.957617,0.446405
0.483775,0.931804,0.287673
0.417021,0.950658,0.388422
0.453521,0.937104,0.451461
0.442587,0.991789,0.402280
0.444263,0.951867,0.392429
0.509493,0.956100,0.360767
0.519909,0.932183,0.406674
0.476518,0.956945,0.374072
0.460829,0.911708,0.399725
