alpha,phi,h
0.590551,0.597218,0.352009
0.615694,0.637335,0.312989
0.570853,0.536461,0.341184
0.577877,0.599042,0.252400
0.516690,0.586503,0.320508
0.634050,0.614728,0.389271
0.588082,0.613280,0.324584
0.592025,0.599768,0.402353
0.674339,0.582470,0.331088
0.586917,0.626876,0.286042
0.585254,0.588628,0.351453
0.567693,0.600179,0.329693
0.591187,0.528825,0.405121
0.593372,0.560115,0.288962
0.601698,0.561303,0.335358
0.565558,0.598136,0.366158
0.553147,0.616672,0.347985
0.527307,0.548775,0.312566
0.591261,0.624815,0.311224
0.582364,0.633823,0.354697
0.595867,0.553412,0.355081
0.621060,0.576828,0.329821
0.516719,0.662474,0.324001
0.566590,0.575377,0.371939
0.600597,0.617696,0.352505
0.573421,0.635699,0.352716
0.557052,0.630893,0.324123
0.598728,0.587452,0.344830
0.623414,0.583850,0.361042
0.572320,0.605716,0.342600
0.629141,0.583386,0.325096
0.549684,0.620216,0.394796
0.610290,0.596375,0.349771
0.581015,0.573404,0.367976
0.574116,0.608866,0.305488
0.553570,0.601027,0.321453
0.592095,0.561149,0.414602
0.592292,0.634805,0.318560
0.572497,0.553036,0.340901
0.623631,0.603744,0.382925
0.533612,0.620086,0.340432
0.560933,0.585727,0.384331
0.575780,0.586062,0.299746
0.557731,0.589270,0.392199
0.543339,0.594833,0.346618
0.631491,0.594551,0.372774
0.593506,0.598798,0.415793
0.579341,0.601242,0.360366
0.626942,0.574204,0.378992
0.589255,0.596537,0.355110
0.612586,0.558875,0.362726
0.627764,0.549457,0.313201
0.609382,0.587385,0.347457
0.615998,0.596073,0.348526
0.604521,0.605752,0.390055
0.632106,0.585770,0.353666
0.588736,0.577556,0.349235
0.625599,0.585802,0.291360
0.588044,0.586861,0.327146
0.586446,0.600455,0.381078
0.592006,0.605210,0.323518
0.582629,0.572588,0.323217
0.632029,0.614473,0.343928
0.619851,0.500096,0.286760
0.554461,0.583308,0.273234
0.557976,0.521355,0.315433
0.679235,0.623639,0.369630
0.589261,0.591597,0.352088
0.589639,0.582690,0.382756
0.572774,0.626750,0.296567
0.627489,0.555550,0.277276
0.604398,0.563127,0.322504
0.593971,0.588579,0.300889
0.598224,0.632249,0.294137
0.584700,0.585485,0.305367
0.588090,0.581518,0.372348
0.611088,0.634320,0.337041
0.583590,0.572576,0.348864
0.536889,0.567374,0.376804
0.576626,0.605819,0.335614
0.596182,0.584624,0.350449
0.597627,0.576575,0.407631
0.590116,0.567103,0.371470
0.597095,0.603617,0.302432
0.570753,0.622012,0.324184
0.572327,0.593332,0.339131
0.555938,0.580266,0.353044
0.573166,0.620099,0.330018
0.576489,0.638563,0.358500
0.591013,0.609184,0.376478
0.505879,0.612033,0.377116
0.621416,0.606391,0.319329
0.648267,0.557811,0.392818
0.601432,0.624282,0.390259
0.580563,0.612616,0.375794
0.587551,0.597934,0.366529
0.628833,0.593540,0.340768
0.588941,0.620798,0.312898
0.632913,0.551730,0.380999
0.550303,0.627519,0.383066
