alpha,phi,h
0.540354,0.750688,0.191073
0.591739,0.782785,0.158537
0.535115,0.667411,0.198422
0.541003,0.745330,0.094746
0.487939,0.736080,0.159340
0.608623,0.745027,0.234699
0.552825,0.760151,0.158527
0.556407,0.733283,0.278790
0.638682,0.726581,0.189293
0.547021,0.769244,0.125552
0.568353,0.725993,0.182744
0.520603,0.765688,0.170272
0.545457,0.685951,0.247299
0.564112,0.703365,0.135977
0.582070,0.698556,0.188430
0.510502,0.751806,0.194479
0.508336,0.761866,0.174697
0.495789,0.698649,0.141426
0.565130,0.772611,0.167042
0.526262,0.766217,0.192786
0.543346,0.700641,0.200298
0.560842,0.701553,0.170899
0.474199,0.812663,0.164755
0.511550,0.715998,0.213414
0.562189,0.758276,0.188459
0.544299,0.774221,0.191687
0.523009,0.779070,0.155718
0.549910,0.747169,0.170617
0.583725,0.735186,0.209266
0.531581,0.737505,0.177748
0.623581,0.730999,0.186317
0.515012,0.757358,0.215316
0.568231,0.748163,0.210673
0.545600,0.714413,0.203424
0.530096,0.747608,0.138208
0.512140,0.749174,0.173184
0.560731,0.699871,0.253785
0.554349,0.773868,0.167756
0.543109,0.701696,0.180839
0.574300,0.747618,0.226682
0.475559,0.762895,0.180406
0.523804,0.743217,0.229842
0.529513,0.733629,0.131805
0.499762,0.726921,0.225291
0.519354,0.723078,0.193751
0.594489,0.734062,0.202442
0.568209,0.752421,0.258547
0.536103,0.746635,0.209976
0.599980,0.714097,0.221250
0.542049,0.745980,0.201839
0.563432,0.696483,0.204588
0.555531,0.686799,0.145018
0.561181,0.736938,0.193221
0.593175,0.747606,0.184147
0.572765,0.770535,0.232370
0.604144,0.721879,0.182255
0.560983,0.709338,0.178740
0.584241,0.730229,0.143039
0.523065,0.734971,0.178455
0.557443,0.717928,0.232292
0.567409,0.749178,0.175976
0.533971,0.696977,0.180334
0.607762,0.762535,0.178565
0.579908,0.632272,0.117004
0.506584,0.716314,0.109761
0.513729,0.676964,0.153083
0.611118,0.764024,0.193523
0.539833,0.746786,0.183681
0.565743,0.713059,0.217260
0.543502,0.762781,0.137589
0.602659,0.702109,0.134693
0.568215,0.712355,0.159692
0.584793,0.727715,0.145409
0.562588,0.783223,0.149455
0.524536,0.742179,0.131298
0.545421,0.721153,0.231036
0.562333,0.773709,0.164800
0.541365,0.711006,0.182466
0.498918,0.712837,0.218007
0.530543,0.755020,0.165126
0.578583,0.709505,0.212128
0.556569,0.714035,0.245340
0.548438,0.713014,0.193825
0.576649,0.741071,0.131783
0.533834,0.738753,0.160810
0.520881,0.732122,0.182584
0.523112,0.720486,0.208870
0.536555,0.770542,0.161801
0.548746,0.767609,0.199430
0.543536,0.759022,0.217597
0.466797,0.751478,0.219702
0.596246,0.738283,0.155110
0.612864,0.693807,0.255096
0.561088,0.753226,0.226072
0.539206,0.759141,0.217768
0.550722,0.756707,0.226948
0.579937,0.738081,0.175711
0.578569,0.765421,0.161016
0.619002,0.684737,0.228580
0.497767,0.762234,0.222001
