alpha,phi,h
0.957820,0.826228,0.297140
0.916558,0.779308,0.292971
0.914417,0.794811,0.261571
0.905247,0.797795,0.290435
0.933145,0.806549,0.283115
0.879740,0.813866,0.281162
0.891401,0.834758,0.301145
0.883383,0.808148,0.272309
0.884134,0.802620,0.280131
0.900226,0.837038,0.291557
0.889023,0.806425,0.320313
0.895148,0.750119,0.275493
0.903854,0.796144,0.280314
0.913520,0.764039,0.319780
0.868936,0.779055,0.297890
0.828662,0.810226,0.263253
0.933556,0.780497,0.310588
0.911414,0.777781,0.279268
0.866519,0.817807,0.220327
0.934472,0.753562,0.301648
0.916419,0.764516,0.305068
0.878657,0.730898,0.288681
0.860055,0.797347,0.258305
0.881738,0.776591,0.279485
0.889751,0.820980,0.289399
0.920535,0.790131,0.252835
0.904968,0.757798,0.316253
0.931224,0.826095,0.280287
0.928911,0.783264,0.244974
0.948281,0.807142,0.295863
0.872435,0.808436,0.295925
0.896748,0.780173,0.299678
0.901640,0.832957,0.261909
0.930921,0.793949,0.309114
0.890180,0.804663,0.269821
0.897948,0.782781,0.357020
0.873625,0.784703,0.268499
0.925458,0.724599,0.310523
0.882723,0.744828,0.312709
0.894587,0.777366,0.342248
0.914192,0.789637,0.286666
0.901803,0.785527,0.282551
0.914377,0.820720,0.267334
0.859004,0.773226,0.340650
0.906993,0.797634,0.272396
0.888513,0.731721,0.329408
0.866784,0.792443,0.297233
0.934020,0.790383,0.307754
0.897618,0.777929,0.270760
0.932053,0.780308,0.293033
0.879530,0.790783,0.336733
0.893375,0.801001,0.316154
0.854085,0.799035,0.259798
0.867400,0.848450,0.310891
0.893925,0.794602,0.227597
0.916774,0.751713,0.302890
0.928581,0.728095,0.292088
0.929493,0.847197,0.227493
0.886762,0.774579,0.278439
0.858977,0.810143,0.294146
0.871754,0.788683,0.293063
0.922158,0.778057,0.248190
0.875383,0.803623,0.299525
0.888893,0.816214,0.281604
0.889007,0.799705,0.273590
0.855268,0.750271,0.372074
0.911115,0.797628,0.331714
0.884474,0.758616,0.270106
0.928322,0.761850,0.259403
0.867250,0.799319,0.326645
0.909852,0.809580,0.259624
0.896321,0.785373,0.305721
0.962114,0.809034,0.266771
0.841206,0.736430,0.303410
0.866653,0.803294,0.316786
0.930491,0.754319,0.242515
0.924160,0.747225,0.319968
0.898348,0.776703,0.267606
0.870540,0.828057,0.300140
0.857062,0.768296,0.247214
0.915027,0.808931,0.263037
0.912962,0.794941,0.282296
0.904923,0.794383,0.345582
0.889960,0.802604,0.305393
0.934302,0.796053,0.302872
0.897604,0.769888,0.283898
0.880729,0.802807,0.287132
0.886792,0.758232,0.267515
0.955221,0.793774,0.256790
0.909497,0.779821,0.237777
0.896072,0.817734,0.257147
0.929529,0.832261,0.331360
0.920151,0.804515,0.307166
0.824099,0.772659,0.318968
0.897488,0.765316,0.293449
0.871235,0.774576,0.307877
0.896850,0.799232,0.298475
0.920250,0.779607,0.334087
0.884504,0.770115,0.272869
0.861965,0.834703,0.241490
