alpha,phi,h
0.574112,0.741671,0.171469
0.545602,0.706364,0.186524
0.573438,0.728229,0.145848
0.534683,0.715933,0.177379
0.569870,0.725102,0.151826
0.507150,0.727840,0.175687
0.551976,0.744726,0.182464
0.533133,0.714007,0.159394
0.519131,0.722641,0.171625
0.515495,0.767878,0.178141
0.537032,0.722149,0.212575
0.510980,0.667167,0.159351
0.539356,0.720476,0.157209
0.554066,0.701041,0.194896
0.491758,0.698278,0.200928
0.471920,0.742979,0.150752
0.571924,0.693916,0.199182
0.547929,0.707453,0.168962
0.518072,0.744795,0.109517
0.565962,0.669850,0.194269
0.570103,0.685153,0.172633
0.503205,0.650222,0.167923
0.505436,0.725562,0.140875
0.510039,0.696388,0.153646
0.526993,0.718777,0.186685
0.544774,0.713619,0.133333
0.528547,0.678945,0.212819
0.558966,0.758368,0.154300
0.560798,0.701854,0.141174
0.614615,0.740442,0.169340
0.519692,0.720491,0.166704
0.530592,0.703835,0.206439
0.554032,0.754108,0.148126
0.581864,0.711271,0.181774
0.526112,0.716753,0.135970
0.554033,0.708473,0.234845
0.477901,0.702294,0.146450
0.570750,0.648586,0.199520
0.531501,0.660680,0.199373
0.503761,0.700941,0.213218
0.529845,0.717365,0.171576
0.528683,0.719606,0.168310
0.549130,0.741603,0.133307
0.494545,0.684448,0.216173
0.534241,0.723616,0.144478
0.514302,0.655828,0.201746
0.516599,0.710558,0.195645
0.574783,0.714328,0.164471
0.516778,0.698730,0.160524
0.590203,0.696276,0.178034
0.545637,0.712135,0.206509
0.515326,0.715131,0.187901
0.495313,0.710641,0.138903
0.485886,0.766946,0.186058
0.557610,0.715965,0.115160
0.558799,0.682027,0.191509
0.571377,0.653727,0.192762
0.566418,0.756833,0.123550
0.518215,0.710915,0.148291
0.480351,0.728733,0.170607
0.516092,0.717309,0.172975
0.582271,0.712908,0.151389
0.522675,0.720586,0.173257
0.544205,0.731217,0.152121
0.533734,0.709573,0.155370
0.500120,0.666499,0.248798
0.546501,0.721265,0.220311
0.523892,0.688550,0.151346
0.556996,0.670109,0.160480
0.513108,0.727917,0.213067
0.529553,0.733013,0.146978
0.543357,0.712700,0.171484
0.605535,0.711403,0.162960
0.491365,0.668889,0.181584
0.508379,0.735754,0.213261
0.564257,0.673984,0.141621
0.555270,0.646954,0.223224
0.531815,0.689587,0.147370
0.526516,0.740160,0.175083
0.475410,0.708924,0.148446
0.576939,0.733437,0.151559
0.545473,0.732910,0.181642
0.503140,0.691598,0.214245
0.533940,0.708044,0.191238
0.584551,0.710611,0.198126
0.537484,0.708605,0.147326
0.518038,0.723703,0.175594
0.506620,0.695230,0.169955
0.574026,0.700490,0.134005
0.554978,0.702014,0.133657
0.548530,0.741031,0.134641
0.580201,0.735313,0.186742
0.567493,0.707569,0.191866
0.460004,0.691102,0.212984
0.535309,0.689192,0.161134
0.550240,0.712641,0.193154
0.525015,0.716763,0.178957
0.572964,0.712692,0.212575
0.527736,0.695501,0.143916
0.492903,0.749377,0.132291
