alpha,phi,h
0.371832,0.642066,0.435706
0.581574,0.505737,0.512777
0.513085,0.594956,0.537955
0.434013,0.462106,0.442079
0.488836,0.525751,0.603053
0.320161,0.547623,0.627570
0.405798,0.430075,0.558865
0.474798,0.527011,0.556222
0.477163,0.446930,0.464765
0.402230,0.433693,0.459649
0.526460,0.457497,0.372977
0.367593,0.430087,0.369648
0.332494,0.433678,0.555927
0.465637,0.580702,0.473202
0.479104,0.417259,0.475338
0.482244,0.527116,0.472696
0.445659,0.511689,0.543511
0.289127,0.431054,0.619489
0.561188,0.579338,0.519731
0.583062,0.640489,0.512235
0.460958,0.465417,0.532218
0.411806,0.383458,0.504383
0.532020,0.456069,0.454927
0.619907,0.502325,0.650071
0.418142,0.663031,0.652233
0.456684,0.367537,0.391052
0.569406,0.406368,0.522570
0.542305,0.570569,0.571448
0.466922,0.570231,0.401767
0.520063,0.398903,0.511607
0.457085,0.660998,0.516040
0.563592,0.482875,0.435415
0.520941,0.656477,0.386383
0.420969,0.367448,0.345689
0.481163,0.461894,0.493125
0.450493,0.387852,0.517316
0.505210,0.537283,0.641380
0.334896,0.338868,0.504390
0.467096,0.501271,0.445039
0.472710,0.485381,0.601273
0.507032,0.608212,0.428712
0.359289,0.581442,0.519656
0.374547,0.523808,0.476279
0.402790,0.488808,0.419517
0.352270,0.439350,0.573184
0.510668,0.490406,0.568092
0.435282,0.504803,0.537455
0.432476,0.545198,0.499331
0.646847,0.575697,0.370336
0.375983,0.487982,0.546337
0.604862,0.527900,0.469978
0.523571,0.353217,0.591205
0.478219,0.270875,0.337080
0.418014,0.583558,0.614413
0.464852,0.563376,0.593306
0.348575,0.500608,0.582264
0.517023,0.582463,0.576147
0.352907,0.511153,0.668167
0.380190,0.532572,0.504387
0.511395,0.471388,0.573196
0.538231,0.597040,0.506731
0.345427,0.483556,0.559149
0.391885,0.549918,0.521315
0.519090,0.362084,0.585565
0.608841,0.600768,0.606933
0.520320,0.450591,0.551675
0.412386,0.417252,0.610374
0.498140,0.521739,0.454611
0.565817,0.414542,0.389727
0.409567,0.452046,0.541557
0.438299,0.602407,0.538476
0.420464,0.354428,0.537431
0.544214,0.441797,0.464945
0.547295,0.415506,0.575690
0.447727,0.462865,0.626320
0.493798,0.517092,0.557517
0.447547,0.485244,0.499146
0.332969,0.414790,0.504169
0.407274,0.463098,0.537364
0.557906,0.278435,0.426160
0.441415,0.303163,0.491958
0.873406,0.404133,0.373067
0.547638,0.578218,0.434481
0.495582,0.543043,0.520909
0.396261,0.600496,0.472950
0.502187,0.401520,0.388489
0.365158,0.482267,0.565221
0.430460,0.321042,0.549593
0.584023,0.607069,0.397734
0.520775,0.419903,0.525593
0.538657,0.595309,0.528889
0.525468,0.440224,0.415098
0.436310,0.322016,0.499604
0.539878,0.467876,0.435166
0.450023,0.473663,0.594008
0.312419,0.327280,0.359660
0.400834,0.606490,0.611451
0.371498,0.431814,0.356653
0.530479,0.580986,0.687492
0.463927,0.460641,0.424580
