alpha,phi,h
0.907143,0.292475,0.783450
0.512245,0.332564,0.952786
0.721429,0.639375,0.713050
0.442857,0.261725,0.923650
0.423809,0.508783,0.512967
0.668571,0.286610,0.729160
0.724286,0.798775,0.870270
0.720000,0.608930,0.220900
0.332468,0.538991,0.794464
0.450000,0.342425,0.466850
0.316071,0.572225,0.709662
0.633333,0.842175,0.666017
0.764286,0.296637,0.918500
0.678572,0.402787,0.659250
0.426531,0.192636,0.658814
0.271429,0.495200,0.739400
0.442857,0.497150,0.739580
0.732143,0.730112,0.072300
0.523809,0.061950,0.914567
0.690476,0.384433,0.606967
0.820000,0.755540,0.564720
0.661905,0.605583,0.859100
0.802857,0.124080,0.777860
0.646428,0.439687,0.570525
0.402857,0.408350,0.712200
0.453572,0.747925,0.285800
0.652381,0.788033,0.728367
0.576190,0.831283,0.155667
0.640476,0.499600,0.285200
0.757143,0.106125,0.798200
0.742857,0.617750,0.440650
0.630612,0.695021,0.481543
0.957143,0.678183,0.891800
0.473469,0.391764,0.366143
0.828572,0.143213,0.537125
0.407143,0.405850,0.685650
0.357143,0.574700,0.708860
0.325714,0.490870,0.666640
0.550000,0.677337,0.647800
0.638095,0.789300,0.150617
0.620000,0.576170,0.815880
0.644643,0.095794,0.684788
0.847619,0.415683,0.726800
0.517143,0.515790,0.045740
0.687755,0.806771,0.034500
0.371429,0.711150,0.721300
0.446429,0.446225,0.267275
0.559524,0.194417,0.416550
0.700000,0.534050,0.175300
0.428571,0.664489,0.144589
0.860714,0.442900,0.640050
0.417857,0.604738,0.275325
0.403571,0.599988,0.659700
0.583673,0.683529,0.665743
0.625000,0.473219,0.241225
0.532143,0.685356,0.317588
0.371429,0.546590,0.834020
0.550000,0.251975,0.660300
0.628572,0.621830,0.457400
0.314286,0.383630,0.818240
0.445714,0.443550,0.513160
0.557143,0.817550,0.140200
0.736734,0.736750,0.430629
0.600000,0.828450,0.948400
0.828571,0.575033,0.559667
0.520408,0.671514,0.914057
0.269048,0.701892,0.826383
0.698701,0.786509,0.541345
0.662857,0.740160,0.309000
0.774286,0.550610,0.574900
0.728572,0.602200,0.585733
0.471429,0.336440,0.449900
0.802381,0.643883,0.744283
0.728571,0.625725,0.612950
0.787500,0.431287,0.397363
0.702041,0.408179,0.625286
0.551020,0.239129,0.589443
0.666667,0.359942,0.467567
0.271428,0.363125,0.660200
0.714286,0.107450,0.957700
0.578572,0.590538,0.149000
0.557143,0.309813,0.246400
0.554286,0.358130,0.823280
0.745714,0.819770,0.498540
0.485714,0.508663,0.270900
0.757143,0.454340,0.527380
0.514286,0.543538,0.779000
0.597143,0.513470,0.145520
0.611905,0.468458,0.661917
0.285715,0.610567,0.735500
0.771428,0.839425,0.511400
0.510714,0.459063,0.699100
0.654762,0.775500,0.804067
0.766666,0.513717,0.818300
0.507143,0.754375,0.694250
0.707143,0.583600,0.852900
0.383673,0.491614,0.834171
0.550000,0.457450,0.629350
0.800000,0.597583,0.536667
0.700000,0.898937,0.456138
