alpha,phi,h
0.211905,0.876942,0.244050
0.240000,0.884780,0.080220
0.160000,0.747980,0.074760
0.082857,0.654400,0.326380
0.048571,0.768680,0.158260
0.164286,0.277162,0.265825
0.157143,0.680900,0.286650
0.404286,0.229840,0.406300
0.192857,0.881575,0.115800
0.166667,0.938800,0.223667
0.200000,0.723925,0.367800
0.071428,0.945567,0.388333
0.211905,0.512350,0.104833
0.071429,0.800640,0.075800
0.097619,0.957658,0.220000
0.128571,0.654600,0.747100
0.126786,0.896938,0.269763
0.076190,0.821150,0.103400
0.014286,0.949650,0.283500
0.050000,0.921375,0.160200
0.052381,0.877517,0.469867
0.106123,0.736036,0.292071
0.057143,0.948530,0.395980
0.091429,0.686120,0.332820
0.238095,0.783408,0.272983
0.107143,0.658175,0.304850
0.321429,0.910008,0.185967
0.047619,0.927117,0.165767
0.174286,0.862010,0.229800
0.200000,0.710275,0.291750
0.207143,0.957350,0.101150
0.112698,0.773500,0.345978
0.135714,0.891225,0.010700
0.207143,0.871550,0.019950
0.085714,0.797750,0.051300
0.289286,0.880488,0.191675
0.163265,0.966264,0.071171
0.300000,0.955000,0.189480
0.239286,0.955888,0.282550
0.128572,0.679267,0.228733
0.465306,0.873807,0.257857
0.023809,0.659017,0.151700
0.082857,0.770630,0.057060
0.114285,0.731500,0.120600
0.382143,0.839575,0.092150
0.240476,0.644250,0.128183
0.114286,0.710350,0.263000
0.278571,0.969675,0.179300
0.257143,0.973950,0.251500
0.076786,0.738650,0.131975
0.235714,0.898975,0.086550
0.316667,0.890950,0.224600
0.221429,0.686850,0.337750
0.177143,0.591390,0.131720
0.130952,0.683817,0.318850
0.270238,0.907746,0.018908
0.028571,0.683563,0.150950
0.245238,0.859733,0.282433
0.200000,0.858190,0.126600
0.058929,0.802569,0.066850
0.378572,0.724342,0.038033
0.214286,0.906533,0.213233
0.052381,0.952742,0.358833
0.139286,0.533725,0.520925
0.160714,0.730775,0.091350
0.000000,0.420950,0.050200
0.004762,0.696017,0.390067
0.379365,0.889372,0.327422
0.400000,0.757533,0.229933
0.331429,0.916880,0.198200
0.146428,0.672600,0.291650
0.368572,0.744730,0.187280
0.063265,0.728714,0.153329
0.421428,0.655275,0.093650
0.091837,0.924893,0.325857
0.246428,0.554025,0.241925
0.038095,0.933250,0.316633
0.100000,0.944050,0.414400
0.194286,0.893000,0.367740
0.371429,0.954850,0.170550
0.100000,0.883533,0.219667
0.033334,0.843733,0.450833
0.085714,0.464000,0.206533
0.142857,0.801687,0.071225
0.285714,0.804100,0.200743
0.103571,0.692056,0.194012
0.092857,0.909238,0.213650
0.050000,0.791388,0.467975
0.220000,0.864960,0.114620
0.075510,0.917107,0.376929
0.165715,0.959510,0.026160
0.175510,0.826693,0.154543
0.072857,0.738450,0.063850
0.240476,0.722750,0.305817
0.035714,0.945375,0.271675
0.000000,0.733800,0.084467
0.296825,0.811078,0.043333
0.271429,0.809762,0.134725
0.188572,0.802460,0.069220
0.150000,0.934300,0.264350
