alpha,phi,h
0.474286,0.352880,0.450900
0.571429,0.814714,0.250714
0.339682,0.837122,0.404767
0.942857,0.620700,0.885300
0.585714,0.490050,0.774300
0.361905,0.864800,0.847700
0.309524,0.640500,0.347800
0.520000,0.742710,0.613140
0.714286,0.936333,0.397067
0.614286,0.439050,0.448800
0.485714,0.431000,0.532400
0.719048,0.650683,0.600267
0.961905,0.088883,0.537267
0.565306,0.461450,0.875229
0.840000,0.641710,0.637000
0.871428,0.623683,0.513733
0.385714,0.579450,0.751500
0.905714,0.431360,0.357440
0.711428,0.333530,0.590520
0.523809,0.012317,0.812300
0.717857,0.780800,0.030650
0.712500,0.291231,0.795637
0.403571,0.535975,0.776850
0.471429,0.564425,0.314667
0.208928,0.127650,0.786363
0.404762,0.777433,0.243367
0.467857,0.505463,0.820375
0.992857,0.514000,0.362750
0.589286,0.648813,0.554525
0.542857,0.499713,0.560225
0.428572,0.550700,0.745700
0.908929,0.473537,0.350337
0.660714,0.413775,0.535775
0.394286,0.626710,0.971620
0.636735,0.952379,0.489629
0.922857,0.276090,0.533840
0.571428,0.158050,0.775667
0.909524,0.673942,0.513317
0.792857,0.342975,0.357600
0.533333,0.772842,0.765183
0.416326,0.307214,0.590371
0.922857,0.404970,0.268100
0.542857,0.682920,0.684020
0.414286,0.595562,0.467700
0.671428,0.732263,0.359625
0.342857,0.828587,0.496675
0.540000,0.518170,0.565440
0.530952,0.789050,0.534483
0.571429,0.498575,0.369600
0.633333,0.025625,0.867700
0.419048,0.240500,0.679700
0.883117,0.182191,0.511309
0.511904,0.498817,0.593000
0.501785,0.534312,0.749000
0.468571,0.442580,0.586540
0.485714,0.896564,0.858343
0.752381,0.544467,0.185033
0.637143,0.477890,0.383060
0.847619,0.366967,0.647033
0.385715,0.888617,0.247700
0.552381,0.409483,0.426867
0.918367,0.239943,0.406514
0.685714,0.003150,0.949800
0.348980,0.615929,0.671386
0.276191,0.741683,0.156267
0.471429,0.918100,0.467000
0.620000,0.044380,0.815460
0.766667,0.928300,0.211033
0.909524,0.463883,0.345800
0.437662,0.034405,0.621718
0.530612,0.082286,0.756186
0.518368,0.376336,0.679943
0.880000,0.669520,0.044260
0.554285,0.191720,0.631840
0.742857,0.972050,0.441000
0.861904,0.633367,0.657983
0.691837,0.422121,0.529957
0.528571,0.995200,0.565600
0.864286,0.585775,0.591400
0.028571,0.540850,0.612700
0.776191,0.708250,0.470467
0.674286,0.077190,0.550480
0.882857,0.479740,0.438960
0.594643,0.904381,0.514413
0.871429,0.384733,0.578100
0.434694,0.559607,0.296143
0.632143,0.269775,0.508900
0.640000,0.561120,0.358600
0.775000,0.668350,0.411175
0.488572,0.711260,0.894980
0.359183,0.218393,0.862586
0.717143,0.662850,0.072040
0.430953,0.526325,0.846267
0.560714,0.891387,0.598500
0.673015,0.601922,0.721478
0.825000,0.630988,0.821225
0.300000,0.820450,0.008200
0.628572,0.416075,0.043412
0.826984,0.710183,0.391756
0.725714,0.916860,0.352760
