alpha,phi,h
0.425000,0.291900,0.338250
0.564286,0.965575,0.330600
0.871429,0.487467,0.788383
0.823809,0.616833,0.606533
0.622857,0.757590,0.332280
0.566072,0.921737,0.387888
0.512245,0.501829,0.428814
0.742857,0.853275,0.508425
0.642857,0.698379,0.700657
0.728571,0.679663,0.335725
0.519048,0.759633,0.740483
0.719048,0.650683,0.600267
0.661905,0.787425,0.368000
0.545714,0.701680,0.655780
0.503571,0.677231,0.490587
0.504762,0.752867,0.160611
0.794286,0.528320,0.795620
0.234286,0.065580,0.707660
0.647619,0.151883,0.073867
0.689286,0.128575,0.713200
0.628571,0.096508,0.749200
0.712500,0.291231,0.795637
0.857143,0.216350,0.493900
0.402041,0.736779,0.532157
0.610715,0.313375,0.132275
0.538095,0.951558,0.883000
0.609524,0.108283,0.737900
0.464286,0.906975,0.231650
0.682143,0.113675,0.622250
0.673809,0.597125,0.591583
0.933334,0.432317,0.574300
0.485715,0.237700,0.788750
0.914285,0.518540,0.481520
0.514286,0.613267,0.829367
0.400000,0.779850,0.533767
0.442857,0.966050,0.835900
0.571428,0.158050,0.775667
0.871429,0.179583,0.404700
0.495238,0.466589,0.305378
0.790476,0.742667,0.477600
0.747619,0.570508,0.740583
0.678571,0.819600,0.400450
0.665714,0.764590,0.908920
0.604082,0.267914,0.549857
0.640000,0.850870,0.356540
0.342857,0.828587,0.496675
0.588572,0.812220,0.108460
0.400000,0.224867,0.643200
0.708571,0.363260,0.112520
0.494643,0.454106,0.231225
0.419048,0.240500,0.679700
0.471429,0.204292,0.675250
0.680953,0.431967,0.178783
0.623809,0.177217,0.683233
0.359524,0.766267,0.844250
0.485714,0.896564,0.858343
0.351428,0.661110,0.570220
0.597143,0.478850,0.229920
0.847619,0.366967,0.647033
0.309524,0.317983,0.635767
0.737143,0.777270,0.106860
0.428572,0.585600,0.250750
0.642857,0.546940,0.876580
0.619643,0.125519,0.763775
0.540000,0.044710,0.502860
0.763265,0.200314,0.367114
0.285714,0.686775,0.631000
0.507143,0.420925,0.530100
0.528571,0.589883,0.665967
0.548571,0.013750,0.837100
0.814285,0.610975,0.450200
0.500000,0.881225,0.417600
0.659524,0.234875,0.439283
0.548571,0.629000,0.617180
0.655102,0.118571,0.564629
0.342858,0.711750,0.764500
0.492857,0.062400,0.466530
0.852381,0.528567,0.844183
0.496429,0.523725,0.823675
0.657143,0.590600,0.375500
0.942857,0.453400,0.597100
0.600000,0.950050,0.807200
0.407143,0.032675,0.807200
0.342857,0.325100,0.506500
0.532143,0.124512,0.776150
0.714286,0.091200,0.331300
0.419048,0.783317,0.522000
0.383673,0.863450,0.601729
0.751429,0.848910,0.502520
0.528571,0.496900,0.485000
0.577143,0.759530,0.709180
0.278571,0.471600,0.328850
0.608571,0.453370,0.816840
0.407143,0.775675,0.117250
0.673015,0.601922,0.721478
0.671428,0.659825,0.481100
0.380000,0.714750,0.177440
0.520000,0.163740,0.354320
0.826984,0.710183,0.391756
0.557143,0.772600,0.650400
