alpha,phi,h
0.425000,0.291900,0.338250
0.564286,0.965575,0.330600
0.871429,0.487467,0.788383
0.328571,0.319150,0.910000
0.540000,0.493670,0.336700
0.566072,0.921737,0.387888
0.512245,0.501829,0.428814
0.742857,0.853275,0.508425
0.714286,0.936333,0.397067
0.728571,0.679663,0.335725
0.803571,0.479325,0.397000
0.719048,0.650683,0.600267
0.540000,0.853040,0.617360
0.565306,0.461450,0.875229
0.475000,0.623188,0.439475
0.400000,0.737333,0.550800
0.794286,0.528320,0.795620
0.365306,0.745279,0.454157
0.517143,0.712260,0.339780
0.685715,0.677475,0.547050
0.628571,0.096508,0.749200
0.712500,0.291231,0.795637
0.638095,0.796933,0.928856
0.796428,0.410675,0.379775
0.610715,0.313375,0.132275
0.538095,0.951558,0.883000
0.609524,0.108283,0.737900
0.464286,0.906975,0.231650
0.682143,0.113675,0.622250
0.794285,0.605890,0.697240
0.933334,0.432317,0.574300
0.366072,0.425388,0.587237
0.660714,0.413775,0.535775
0.514286,0.613267,0.829367
0.400000,0.779850,0.533767
0.342857,0.816600,0.462800
0.571428,0.158050,0.775667
0.673810,0.664658,0.471167
0.360000,0.759640,0.388780
0.600000,0.649790,0.853120
0.747619,0.570508,0.740583
0.528571,0.509800,0.034900
0.882143,0.683950,0.909175
0.690476,0.444683,0.118733
0.600000,0.950050,0.807200
0.342857,0.828587,0.496675
0.588572,0.812220,0.108460
0.707143,0.688538,0.439175
0.392857,0.219088,0.597900
0.903571,0.119112,0.537350
0.671429,0.303300,0.678125
0.342857,0.177300,0.630150
0.520879,0.445715,0.553523
0.523214,0.830444,0.930588
0.359524,0.766267,0.844250
0.728571,0.907800,0.973350
0.351428,0.661110,0.570220
0.352381,0.952700,0.335967
0.488571,0.809270,0.501840
0.385715,0.888617,0.247700
0.504762,0.354000,0.700217
0.696429,0.604850,0.090350
0.642857,0.546940,0.876580
0.960000,0.723330,0.782300
0.540000,0.044710,0.502860
0.765714,0.473110,0.392800
0.323809,0.820883,0.482267
0.507143,0.420925,0.530100
0.528571,0.589883,0.665967
0.437662,0.034405,0.621718
0.705714,0.419470,0.799900
0.518368,0.376336,0.679943
0.661905,0.328000,0.707367
0.548571,0.629000,0.617180
0.722857,0.402840,0.747680
0.861904,0.633367,0.657983
0.342857,0.817000,0.493200
0.528571,0.995200,0.565600
0.647619,0.904450,0.327622
0.657143,0.590600,0.375500
0.560714,0.108187,0.738275
0.357143,0.670137,0.521575
0.844898,0.932964,0.196500
0.477551,0.577636,0.174171
0.532143,0.124512,0.776150
0.978571,0.033950,0.700000
0.700000,0.349467,0.627767
0.383673,0.863450,0.601729
0.821428,0.685375,0.570700
0.528571,0.496900,0.485000
0.680952,0.356608,0.751867
0.458928,0.525144,0.472325
0.862857,0.329320,0.819300
0.407143,0.775675,0.117250
0.954286,0.691530,0.964460
0.671428,0.659825,0.481100
0.380000,0.714750,0.177440
0.250000,0.711675,0.475700
0.366667,0.487525,0.613800
0.691428,0.513740,0.468720
