alpha,phi,h
0.055556,0.083667,0.197978
0.062857,0.079140,0.158140
0.091429,0.249420,0.254940
0.164286,0.326950,0.472000
0.114286,0.085370,0.300020
0.035714,0.104612,0.377525
0.109524,0.064192,0.069933
0.108571,0.411990,0.267780
0.160000,0.122290,0.633380
0.067857,0.035487,0.036900
0.111428,0.056680,0.546160
0.176190,0.204650,0.561400
0.278571,0.330025,0.416333
0.071429,0.145500,0.133867
0.123809,0.273250,0.590400
0.014286,0.301800,0.121600
0.133333,0.360828,0.350133
0.157143,0.009300,0.224200
0.211905,0.156817,0.227167
0.058929,0.163400,0.279188
0.042857,0.256025,0.302000
0.067857,0.111525,0.401575
0.189286,0.094787,0.235125
0.047619,0.061958,0.252050
0.376190,0.338542,0.413700
0.028571,0.172675,0.376650
0.109524,0.014633,0.088333
0.171429,0.243775,0.159225
0.254285,0.310760,0.466180
0.028572,0.044875,0.062400
0.093877,0.276079,0.157814
0.147619,0.082950,0.041100
0.317857,0.271150,0.188875
0.100000,0.023580,0.075820
0.077143,0.242470,0.054000
0.121429,0.300412,0.198588
0.071428,0.030025,0.294800
0.057143,0.103975,0.196900
0.167143,0.738285,0.374350
0.102857,0.107140,0.369920
0.045714,0.545560,0.115360
0.174286,0.114050,0.430780
0.028571,0.493840,0.198260
0.526786,0.132206,0.165238
0.155102,0.382871,0.317571
0.085714,0.337980,0.380060
0.121429,0.274875,0.538433
0.021428,0.397925,0.075050
0.285714,0.765450,0.075250
0.082143,0.196762,0.129375
0.154762,0.120642,0.345533
0.046428,0.228369,0.588350
0.257143,0.521650,0.270000
0.114286,0.131067,0.248917
0.077551,0.246714,0.195757
0.121429,0.344583,0.373900
0.051785,0.492238,0.170888
0.235714,0.271858,0.063550
0.067857,0.289550,0.394050
0.034286,0.032120,0.040280
0.107143,0.318525,0.255425
0.131429,0.029960,0.273600
0.112500,0.338550,0.096500
0.092857,0.709775,0.366750
0.171429,0.321725,0.238000
0.203572,0.095781,0.256012
0.285714,0.290800,0.055600
0.116071,0.089925,0.517000
0.042857,0.559020,0.192020
0.214286,0.183367,0.314100
0.123810,0.005917,0.197567
0.121428,0.387475,0.301350
0.078572,0.026700,0.084375
0.057143,0.127192,0.159983
0.075510,0.070350,0.211329
0.159184,0.306157,0.497414
0.193651,0.061322,0.497522
0.060714,0.145138,0.311725
0.205714,0.578220,0.122320
0.080952,0.476250,0.339167
0.057143,0.372543,0.072957
0.123809,0.460206,0.268267
0.211429,0.347940,0.136920
0.135714,0.255458,0.141617
0.205714,0.417170,0.311880
0.046032,0.471178,0.094633
0.064286,0.705462,0.175325
0.053572,0.256312,0.285600
0.242857,0.370700,0.522125
0.250000,0.350650,0.407950
0.107143,0.192238,0.363275
0.260714,0.419944,0.333650
0.314286,0.279872,0.122256
0.138095,0.346817,0.523567
0.204762,0.095367,0.153567
0.145238,0.127175,0.108400
0.042857,0.384150,0.009300
0.245714,0.484120,0.279980
0.071428,0.091311,0.377489
0.061225,0.083700,0.076457
