alpha,phi,h
0.388095,0.299400,0.114033
0.091429,0.719790,0.119340
0.197143,0.917740,0.080760
0.009524,0.239133,0.122400
0.222857,0.389020,0.235300
0.431429,0.921640,0.182440
0.074286,0.263940,0.121000
0.157143,0.427958,0.493067
0.278571,0.265612,0.331400
0.771429,0.749350,0.016300
0.367857,0.145062,0.388775
0.180357,0.744063,0.340475
0.090476,0.453533,0.022100
0.128571,0.628862,0.082275
0.200000,0.477430,0.229080
0.385714,0.355000,0.120650
0.380953,0.887525,0.233150
0.319048,0.270500,0.369567
0.328572,0.915550,0.326175
0.409524,0.605667,0.096400
0.461904,0.688933,0.167367
0.161905,0.827167,0.042867
0.414285,0.407928,0.237822
0.204762,0.241850,0.819867
0.057143,0.954150,0.133800
0.357143,0.241600,0.456457
0.222857,0.848040,0.091580
0.171429,0.967750,0.072700
0.264285,0.111042,0.689667
0.164286,0.449000,0.596300
0.169388,0.390071,0.363986
0.471429,0.112750,0.431300
0.112245,0.745393,0.349586
0.406122,0.500207,0.134014
0.346939,0.808200,0.225943
0.200000,0.417683,0.295367
0.200000,0.462457,0.293200
0.162857,0.375380,0.596800
0.100000,0.690487,0.098625
0.375510,0.886786,0.405229
0.171429,0.414450,0.409700
0.314285,0.281875,0.126450
0.053572,0.778425,0.443225
0.089796,0.536107,0.253857
0.325714,0.446930,0.160960
0.114285,0.692000,0.195550
0.353061,0.363271,0.250029
0.090476,0.168817,0.375500
0.121429,0.714500,0.174800
0.190477,0.415183,0.372317
0.223810,0.917617,0.365333
0.075000,0.965063,0.139887
0.562857,0.138170,0.583780
0.169388,0.562200,0.284900
0.335714,0.879525,0.119450
0.405714,0.642490,0.172220
0.080000,0.195810,0.153600
0.128572,0.309740,0.497780
0.219047,0.536700,0.235567
0.203571,0.885487,0.023350
0.165714,0.569000,0.440840
0.108571,0.494610,0.220500
0.361905,0.635617,0.140233
0.522449,0.383807,0.141371
0.024490,0.759679,0.438529
0.285714,0.649150,0.113100
0.391837,0.506257,0.407314
0.085714,0.282243,0.273471
0.365714,0.508420,0.090240
0.452381,0.732417,0.140900
0.048980,0.734650,0.373114
0.471429,0.893500,0.009200
0.050000,0.790925,0.385850
0.121428,0.292950,0.274550
0.282143,0.795700,0.150975
0.315873,0.504739,0.289400
0.167857,0.826800,0.280550
0.326786,0.891450,0.328512
0.328571,0.942114,0.153471
0.300000,0.465892,0.019683
0.331428,0.126530,0.255840
0.294286,0.880560,0.154280
0.338095,0.964817,0.116617
0.171429,0.413440,0.241460
0.066667,0.679606,0.089522
0.068572,0.774830,0.222500
0.252381,0.455667,0.310200
0.514286,0.206450,0.125950
0.439286,0.478381,0.113937
0.328572,0.464712,0.191625
0.028572,0.153721,0.127129
0.087500,0.464369,0.160312
0.434286,0.478650,0.040960
0.328571,0.575990,0.182440
0.197959,0.385343,0.382100
0.085714,0.921488,0.385175
0.171429,0.695733,0.112100
0.371428,0.879200,0.136100
0.426531,0.137436,0.063557
0.353571,0.593250,0.309975
