alpha,phi,h
0.200735,0.085718,0.330934
0.244662,0.101106,0.349028
0.213605,0.124359,0.330850
0.296474,0.122272,0.383124
0.290853,0.077759,0.351799
0.210083,0.106314,0.387637
0.221393,0.127946,0.326382
0.271532,0.106734,0.343826
0.236594,0.122200,0.316532
0.270624,0.123812,0.353963
0.236896,0.094190,0.389624
0.181773,0.093809,0.353058
0.244432,0.098086,0.366834
0.236030,0.125313,0.319386
0.215753,0.104846,0.365980
0.234940,0.106299,0.334634
0.235330,0.089939,0.362913
0.220091,0.106880,0.307770
0.263711,0.104170,0.397901
0.294067,0.127772,0.332657
0.250864,0.144961,0.343638
0.270317,0.130441,0.367841
0.241815,0.109964,0.359975
0.233999,0.107955,0.326620
0.247899,0.103717,0.337343
0.262816,0.119893,0.350395
0.227909,0.118018,0.338139
0.224331,0.098099,0.355789
0.248880,0.132859,0.380331
0.222966,0.112881,0.331341
0.205075,0.133994,0.354428
0.203026,0.134796,0.315163
0.228313,0.087621,0.311678
0.264934,0.115057,0.385693
0.248574,0.109539,0.340006
0.251799,0.094908,0.325594
0.260336,0.118952,0.311068
0.231627,0.145857,0.352940
0.227788,0.119244,0.338062
0.241853,0.095416,0.387934
0.239677,0.107108,0.353359
0.247761,0.119382,0.347671
0.215089,0.097633,0.376794
0.290489,0.110056,0.357095
0.298770,0.082886,0.360716
0.300482,0.115429,0.319857
0.262203,0.099281,0.382483
0.255294,0.140824,0.339055
0.193919,0.100888,0.328436
0.199131,0.108090,0.344213
0.168236,0.099754,0.366105
0.202529,0.092184,0.337065
0.246284,0.139474,0.350573
0.240876,0.079539,0.333908
0.243851,0.161029,0.337196
0.261562,0.095949,0.375934
0.162901,0.115946,0.316821
0.245549,0.148315,0.326819
0.260163,0.155817,0.357666
0.283102,0.100249,0.316402
0.206144,0.097225,0.328381
0.256877,0.129458,0.339554
0.252989,0.127157,0.355334
0.173904,0.089286,0.340204
0.248728,0.077059,0.371594
0.225576,0.132577,0.334884
0.223034,0.080564,0.337974
0.215380,0.113804,0.338100
0.218967,0.120849,0.323761
0.250066,0.103070,0.387467
0.242831,0.119886,0.324005
0.223580,0.116060,0.351150
0.242551,0.149262,0.344200
0.209479,0.124344,0.347346
0.280077,0.125628,0.362114
0.256231,0.139373,0.394722
0.247001,0.069305,0.342253
0.202557,0.088731,0.320968
0.187506,0.143486,0.346470
0.260258,0.147875,0.353431
0.249786,0.081367,0.330691
0.287308,0.102367,0.297003
0.296464,0.124808,0.321085
0.232754,0.096401,0.290645
0.243324,0.150292,0.332037
0.223471,0.075442,0.358229
0.192391,0.133046,0.343882
0.198094,0.115646,0.342520
0.227011,0.165986,0.352160
0.201993,0.131759,0.354304
0.248871,0.145129,0.341366
0.238702,0.124793,0.353198
0.260203,0.103535,0.326841
0.244854,0.135667,0.300647
0.274645,0.086596,0.344433
0.230366,0.152887,0.300431
0.248995,0.133407,0.359003
0.294986,0.158586,0.341663
0.270431,0.120994,0.386561
0.198707,0.118032,0.358885
