alpha,phi,h
0.328802,0.204907,0.346905
0.335189,0.203551,0.366871
0.334354,0.231058,0.339728
0.394770,0.228180,0.385569
0.371944,0.172897,0.329579
0.309368,0.210239,0.383486
0.329890,0.232554,0.313101
0.371952,0.213856,0.343967
0.336698,0.228486,0.330807
0.376637,0.244327,0.343761
0.341495,0.194069,0.381160
0.293062,0.198548,0.338838
0.345773,0.198713,0.374728
0.372767,0.251894,0.357328
0.316603,0.214225,0.363358
0.347126,0.226370,0.352681
0.353159,0.190953,0.352637
0.337449,0.222895,0.324571
0.340392,0.205866,0.374263
0.378727,0.227264,0.335083
0.354219,0.246497,0.349488
0.356227,0.230347,0.372555
0.372542,0.230714,0.380792
0.337787,0.232037,0.321715
0.348026,0.202459,0.330912
0.367549,0.231001,0.349497
0.356979,0.239834,0.345109
0.339148,0.210425,0.355823
0.360033,0.239371,0.397536
0.330345,0.220879,0.341658
0.306869,0.224375,0.339075
0.314534,0.230251,0.317060
0.350706,0.194849,0.320676
0.339753,0.215819,0.361319
0.358658,0.220466,0.340370
0.379203,0.211822,0.343105
0.352585,0.211522,0.320107
0.351615,0.265355,0.365266
0.363135,0.241522,0.352963
0.355270,0.215055,0.393688
0.359944,0.228877,0.366039
0.378603,0.240934,0.349519
0.346085,0.213802,0.397695
0.401212,0.208082,0.352475
0.396347,0.190942,0.352743
0.401082,0.215710,0.310422
0.369291,0.223037,0.389706
0.363596,0.244527,0.349639
0.303780,0.200860,0.328773
0.301619,0.218693,0.330176
0.302531,0.218046,0.356814
0.332815,0.211727,0.353762
0.355517,0.233014,0.363314
0.343213,0.186945,0.346707
0.352000,0.272067,0.330054
0.354945,0.193293,0.362887
0.305121,0.244594,0.335680
0.335372,0.255960,0.336227
0.359976,0.270337,0.369508
0.380534,0.201386,0.323444
0.331634,0.207474,0.323623
0.358586,0.233846,0.339095
0.352524,0.223642,0.325144
0.309789,0.204428,0.364136
0.355523,0.185264,0.382715
0.367677,0.245905,0.350659
0.374596,0.196837,0.351092
0.330952,0.219040,0.331191
0.360817,0.243081,0.351022
0.348987,0.222225,0.369924
0.350422,0.226865,0.331270
0.350295,0.249495,0.344816
0.357369,0.250933,0.346755
0.328636,0.226015,0.346536
0.373016,0.231867,0.359579
0.363406,0.250565,0.395652
0.367044,0.179237,0.346924
0.334134,0.214810,0.346849
0.307485,0.253072,0.348343
0.370506,0.248606,0.370202
0.350294,0.200886,0.323863
0.370372,0.203914,0.304503
0.391502,0.238155,0.328001
0.344081,0.201693,0.287019
0.337143,0.259184,0.353289
0.331998,0.190742,0.349665
0.315654,0.255718,0.352229
0.336541,0.242918,0.346324
0.336616,0.262841,0.362665
0.313702,0.242167,0.350229
0.368999,0.253746,0.352545
0.335857,0.228076,0.342410
0.364997,0.206052,0.319549
0.347182,0.227360,0.299042
0.379004,0.194572,0.335243
0.340313,0.264638,0.309026
0.362791,0.242075,0.363839
0.405862,0.265359,0.350813
0.379945,0.229175,0.389625
0.321748,0.220600,0.374617
