alpha,phi,h
0.148819,0.187619,0.460997
0.211246,0.183939,0.491580
0.185526,0.214544,0.458242
0.252733,0.218699,0.532608
0.234980,0.187293,0.470106
0.162960,0.189767,0.523874
0.192601,0.232293,0.455216
0.230120,0.203815,0.466722
0.196012,0.209342,0.451705
0.247104,0.224428,0.500815
0.194865,0.177478,0.519195
0.143074,0.175652,0.482189
0.190997,0.208725,0.501199
0.220968,0.243608,0.468058
0.156914,0.181201,0.474518
0.201246,0.209546,0.490720
0.207093,0.188952,0.492317
0.157316,0.190600,0.435473
0.209007,0.199091,0.498550
0.261195,0.211135,0.472415
0.213972,0.230801,0.493927
0.216011,0.206947,0.512957
0.230243,0.223544,0.508046
0.210838,0.209293,0.464653
0.184031,0.180191,0.454279
0.224202,0.218973,0.474883
0.190674,0.214048,0.471148
0.183315,0.187256,0.488839
0.214990,0.230381,0.538792
0.192430,0.219996,0.471610
0.177752,0.220743,0.486348
0.155552,0.229952,0.456719
0.201962,0.192119,0.457461
0.212325,0.199220,0.504782
0.209391,0.203881,0.472611
0.233714,0.204139,0.481037
0.204051,0.198614,0.440321
0.223638,0.264226,0.512901
0.227749,0.218747,0.478594
0.228182,0.199918,0.539921
0.208095,0.210911,0.491660
0.239142,0.227484,0.494990
0.175960,0.200965,0.524824
0.276557,0.206556,0.503232
0.246222,0.178148,0.479251
0.251673,0.208378,0.454580
0.216081,0.206191,0.530387
0.211309,0.254689,0.470267
0.137603,0.191660,0.455760
0.153030,0.203166,0.471814
0.135426,0.182074,0.489052
0.201423,0.194411,0.487458
0.226117,0.231805,0.513234
0.170592,0.159086,0.451704
0.211991,0.253281,0.484426
0.226065,0.193830,0.501270
0.153662,0.224190,0.483010
0.208651,0.245233,0.463276
0.229381,0.277195,0.522666
0.246488,0.194943,0.452826
0.191287,0.208540,0.478387
0.210458,0.220182,0.456849
0.217754,0.212856,0.456426
0.161112,0.184155,0.479693
0.215108,0.188146,0.507180
0.194746,0.225887,0.481059
0.197501,0.183240,0.479124
0.154186,0.193537,0.443481
0.201982,0.223005,0.491699
0.212323,0.199868,0.516879
0.203824,0.201616,0.476903
0.198509,0.240187,0.498494
0.206668,0.244363,0.467860
0.172036,0.210959,0.477166
0.241057,0.226449,0.491151
0.225242,0.251124,0.532936
0.204217,0.175175,0.483520
0.195150,0.194973,0.479262
0.176753,0.242915,0.481840
0.230546,0.260008,0.508732
0.202380,0.190970,0.459577
0.240949,0.197184,0.432888
0.264344,0.223704,0.459272
0.214503,0.197973,0.433047
0.203369,0.246887,0.482482
0.201653,0.173789,0.491340
0.165597,0.239989,0.477635
0.161723,0.213089,0.473993
0.199198,0.257511,0.501394
0.163152,0.222503,0.483716
0.238528,0.255114,0.483933
0.201517,0.214741,0.487736
0.207643,0.203957,0.456292
0.200432,0.204968,0.425407
0.222531,0.172315,0.480593
0.199983,0.263798,0.440513
0.231822,0.221159,0.496238
0.254663,0.250151,0.483757
0.237361,0.215983,0.532157
0.156459,0.212976,0.477529
