alpha,phi,h
0.076430,0.062636,0.370799
0.117212,0.066587,0.383963
0.128865,0.110176,0.377213
0.132900,0.081565,0.412889
0.122522,0.049113,0.380207
0.087036,0.076953,0.436707
0.099997,0.109860,0.374695
0.114540,0.098272,0.375814
0.079025,0.093104,0.348129
0.093820,0.090309,0.401572
0.082842,0.056242,0.416687
0.076033,0.056029,0.401051
0.088178,0.076534,0.409406
0.112378,0.102331,0.365736
0.096293,0.080029,0.409218
0.087794,0.076599,0.393275
0.095854,0.070511,0.408291
0.090147,0.080625,0.357314
0.111228,0.080757,0.449939
0.128742,0.084532,0.368489
0.092524,0.109008,0.391743
0.089264,0.082295,0.412815
0.092947,0.091157,0.404260
0.112983,0.087136,0.369718
0.124537,0.065568,0.408121
0.101022,0.088183,0.385702
0.090230,0.095505,0.397084
0.110633,0.091913,0.419881
0.101376,0.100668,0.437813
0.079465,0.077611,0.369911
0.050599,0.097893,0.388544
0.071902,0.104084,0.374689
0.099605,0.075162,0.359361
0.117502,0.086188,0.436345
0.138078,0.093027,0.392129
0.138678,0.073989,0.375987
0.085227,0.098254,0.358898
0.094781,0.127174,0.409556
0.096748,0.087727,0.374467
0.097500,0.053005,0.431429
0.086253,0.088890,0.384957
0.122397,0.076441,0.389093
0.100571,0.062909,0.434475
0.134244,0.080744,0.408725
0.114669,0.064398,0.392431
0.124619,0.088200,0.374203
0.099330,0.070789,0.423355
0.103864,0.129201,0.388020
0.066003,0.078321,0.381245
0.078140,0.079254,0.393881
0.059044,0.080455,0.413018
0.100785,0.079365,0.395883
0.106165,0.096459,0.398194
0.098786,0.058107,0.376315
0.107810,0.135713,0.379033
0.093109,0.072538,0.413332
0.069568,0.089221,0.371956
0.115204,0.117872,0.377511
0.107034,0.129039,0.405448
0.103906,0.071057,0.354498
0.064181,0.069378,0.358381
0.094293,0.095633,0.374926
0.097400,0.089404,0.382153
0.072775,0.068695,0.389423
0.110046,0.045375,0.421206
0.095876,0.087182,0.384715
0.090103,0.057655,0.385018
0.085174,0.088415,0.380363
0.100839,0.092999,0.382412
0.101295,0.071674,0.442421
0.086460,0.089661,0.381258
0.096282,0.102692,0.408995
0.106631,0.136216,0.385903
0.055986,0.086060,0.390062
0.142979,0.119151,0.422668
0.097842,0.108245,0.416098
0.105862,0.046876,0.396875
0.075336,0.073417,0.383287
0.101370,0.121167,0.399930
0.106804,0.127193,0.390938
0.119973,0.062912,0.387209
0.140943,0.074866,0.350834
0.142979,0.088743,0.353270
0.108358,0.073420,0.342460
0.090750,0.128788,0.372777
0.083172,0.056263,0.385693
0.084596,0.118701,0.381954
0.082775,0.101512,0.385465
0.101653,0.144451,0.399101
0.094954,0.121177,0.410926
0.095292,0.123971,0.373649
0.128557,0.105179,0.416466
0.119065,0.082660,0.375213
0.130504,0.100037,0.341800
0.081798,0.052515,0.377523
0.080547,0.130337,0.341449
0.094988,0.093243,0.407338
0.113849,0.103167,0.350508
0.121497,0.078338,0.424868
0.076726,0.106425,0.404782
