alpha,phi,h
0.195627,0.177407,0.474699
0.221746,0.178695,0.468997
0.203269,0.208862,0.473586
0.270538,0.198045,0.509505
0.249217,0.159092,0.455848
0.189792,0.169627,0.503362
0.206817,0.209781,0.449097
0.216582,0.188459,0.459780
0.205523,0.182675,0.448737
0.231381,0.202929,0.482088
0.224415,0.164585,0.503611
0.145089,0.140943,0.465546
0.234086,0.183169,0.486545
0.242051,0.216464,0.457978
0.185738,0.175620,0.485319
0.219707,0.189050,0.477942
0.225554,0.163056,0.488247
0.201090,0.166782,0.430475
0.212581,0.174335,0.498069
0.257693,0.199040,0.457854
0.217397,0.213148,0.476993
0.233695,0.192553,0.492457
0.252049,0.194962,0.511260
0.216907,0.204981,0.452252
0.182963,0.164546,0.452532
0.240365,0.182286,0.470381
0.216363,0.184532,0.445573
0.187684,0.175390,0.478239
0.224659,0.215104,0.531297
0.207865,0.182688,0.468446
0.188801,0.202569,0.471121
0.177977,0.213739,0.443112
0.201440,0.159427,0.440396
0.226609,0.180277,0.495888
0.236526,0.189678,0.464004
0.239327,0.190447,0.473187
0.226878,0.184299,0.427415
0.220531,0.235370,0.499541
0.233825,0.197802,0.469760
0.217703,0.166506,0.512216
0.235657,0.197396,0.494763
0.245475,0.208504,0.482264
0.206831,0.192334,0.515194
0.272726,0.179421,0.484452
0.258171,0.153093,0.480524
0.247033,0.175966,0.438856
0.230480,0.171340,0.515651
0.236424,0.223224,0.470562
0.166639,0.165962,0.452844
0.161277,0.182711,0.464631
0.151250,0.168866,0.478520
0.189275,0.165564,0.476540
0.221984,0.209728,0.497519
0.196867,0.153848,0.449287
0.228463,0.231686,0.467685
0.233354,0.167127,0.492612
0.154137,0.206162,0.455057
0.217080,0.220724,0.459881
0.246746,0.244871,0.504403
0.255329,0.174304,0.454275
0.212555,0.185462,0.454293
0.216594,0.201816,0.460091
0.207433,0.179509,0.449420
0.169848,0.176435,0.471387
0.219884,0.153344,0.512006
0.216956,0.196026,0.464816
0.199390,0.151817,0.457928
0.176654,0.185808,0.451336
0.223502,0.207121,0.470460
0.223393,0.179356,0.508764
0.212258,0.185955,0.450575
0.214684,0.219260,0.488080
0.229388,0.237788,0.454783
0.183454,0.186592,0.467412
0.254897,0.200656,0.485077
0.243135,0.231102,0.516825
0.225590,0.153100,0.476244
0.200152,0.165301,0.465384
0.184006,0.226032,0.472457
0.268187,0.227143,0.487836
0.238637,0.165697,0.463119
0.257061,0.186542,0.423642
0.268079,0.211403,0.452571
0.206086,0.171933,0.408926
0.209547,0.230032,0.473418
0.214097,0.151516,0.469607
0.176737,0.218872,0.466008
0.197559,0.203078,0.465991
0.212297,0.246795,0.491555
0.192816,0.212655,0.491565
0.244791,0.234415,0.474225
0.199303,0.186052,0.461066
0.234881,0.178985,0.441684
0.205026,0.201969,0.421917
0.237494,0.164402,0.469448
0.211481,0.230521,0.424500
0.229336,0.210822,0.489149
0.274178,0.238374,0.470674
0.251542,0.185261,0.515882
0.169007,0.187667,0.473233
