alpha,phi,h
0.268991,0.110245,0.353363
0.296888,0.107220,0.373831
0.288997,0.161372,0.358027
0.352768,0.146771,0.402062
0.328716,0.102742,0.360478
0.271841,0.116873,0.397911
0.285885,0.141404,0.342274
0.318533,0.127618,0.367720
0.286776,0.144997,0.347708
0.328238,0.150729,0.381915
0.296153,0.112196,0.388897
0.237003,0.109758,0.372052
0.300640,0.118492,0.387080
0.315391,0.171989,0.362020
0.270670,0.125302,0.377880
0.314703,0.136487,0.371338
0.303828,0.111952,0.386803
0.279443,0.139537,0.332960
0.301702,0.118400,0.393173
0.338668,0.143651,0.360366
0.314047,0.168085,0.372559
0.311588,0.143789,0.389276
0.332857,0.137600,0.406619
0.295581,0.136745,0.353380
0.297688,0.117999,0.356563
0.311448,0.133791,0.363696
0.286551,0.140003,0.342245
0.267043,0.102265,0.367823
0.317644,0.160748,0.415405
0.292193,0.146468,0.365884
0.259483,0.138468,0.367643
0.264717,0.143849,0.332121
0.315447,0.110685,0.351787
0.301764,0.120607,0.372142
0.311054,0.128359,0.355481
0.334620,0.123708,0.356900
0.306216,0.129169,0.317860
0.305315,0.181004,0.391312
0.312028,0.148769,0.364522
0.320685,0.129703,0.413555
0.317322,0.135953,0.380620
0.344938,0.148179,0.386794
0.290322,0.126992,0.416591
0.358729,0.119010,0.379941
0.351261,0.096270,0.372173
0.359887,0.127755,0.331089
0.311221,0.119875,0.404933
0.315803,0.167170,0.370200
0.253037,0.119752,0.348612
0.257452,0.126954,0.358607
0.245721,0.131547,0.394138
0.287605,0.129128,0.380540
0.322551,0.158053,0.379980
0.297692,0.109691,0.366704
0.319036,0.196208,0.358946
0.316302,0.119067,0.383798
0.233970,0.146193,0.353931
0.288931,0.164554,0.354136
0.330302,0.184529,0.394699
0.348209,0.110197,0.342148
0.282662,0.124063,0.352389
0.306807,0.149635,0.357234
0.298142,0.126458,0.356201
0.244395,0.116304,0.381007
0.298135,0.108335,0.392756
0.306738,0.167946,0.379646
0.286530,0.106016,0.357654
0.280864,0.135220,0.350311
0.287078,0.141957,0.365433
0.310896,0.124851,0.404744
0.306292,0.130834,0.350223
0.286853,0.153762,0.378497
0.312434,0.171733,0.355514
0.268562,0.135676,0.367439
0.325189,0.149121,0.383239
0.319277,0.163430,0.417727
0.321323,0.100541,0.365179
0.277032,0.119125,0.369487
0.267348,0.171900,0.378830
0.336182,0.172924,0.394533
0.313457,0.110190,0.349154
0.331799,0.117724,0.328055
0.360162,0.162980,0.354682
0.288077,0.119093,0.316407
0.293789,0.172732,0.364956
0.296647,0.098777,0.374342
0.273076,0.170887,0.378100
0.287433,0.132865,0.367930
0.289824,0.180807,0.366742
0.256626,0.158609,0.374468
0.320660,0.166581,0.365727
0.303706,0.149714,0.361392
0.316584,0.126761,0.345115
0.295137,0.151314,0.307110
0.321142,0.103207,0.356557
0.297834,0.175118,0.316838
0.312084,0.148018,0.376088
0.353168,0.180977,0.372423
0.327756,0.141461,0.414244
0.255720,0.141447,0.378696
