alpha,phi,h
0.045639,0.874569,0.309515
0.052723,0.876495,0.233723
0.065070,0.869621,0.249060
0.061928,0.868986,0.373411
0.045456,0.801504,0.253729
0.077357,0.880251,0.326079
0.079875,0.861704,0.328177
0.068715,0.868261,0.288391
0.083735,0.884770,0.344940
0.054052,0.874225,0.304771
0.053064,0.861941,0.262548
0.087650,0.838292,0.313625
0.041167,0.858445,0.229227
0.051586,0.875053,0.284994
0.041180,0.868255,0.252432
0.053945,0.880642,0.254696
0.074095,0.875538,0.286138
0.048270,0.897496,0.290983
0.100351,0.870759,0.355993
0.071364,0.848125,0.304578
0.033078,0.874401,0.286068
0.076377,0.885256,0.302009
0.037932,0.880930,0.306147
0.069527,0.834242,0.213375
0.044460,0.867878,0.280282
0.034259,0.863662,0.274346
0.064297,0.865577,0.299867
0.069021,0.866878,0.311051
0.041108,0.844392,0.300193
0.046605,0.876450,0.313534
0.048048,0.886161,0.263281
0.066716,0.866052,0.348640
0.100723,0.849636,0.283523
0.087588,0.852220,0.352945
0.043697,0.866519,0.270002
0.032985,0.884363,0.264904
0.065360,0.868754,0.282552
0.061721,0.872040,0.268959
0.071895,0.861647,0.312411
0.080628,0.881440,0.280898
0.083732,0.876947,0.308103
0.074907,0.847540,0.306529
0.078417,0.874351,0.296997
0.090860,0.876110,0.315862
0.056199,0.884246,0.304735
0.055744,0.880833,0.334894
0.056534,0.887836,0.343452
0.066928,0.866744,0.236707
0.077199,0.887311,0.287145
0.071567,0.866472,0.290261
0.054676,0.853443,0.249461
0.052380,0.821632,0.303064
0.067107,0.848676,0.307843
0.035172,0.877289,0.304081
0.035414,0.861695,0.319028
0.069649,0.864781,0.293817
0.044343,0.884290,0.294012
0.068183,0.870484,0.322538
0.051198,0.848370,0.261266
0.043637,0.882981,0.311316
0.069490,0.840321,0.295639
0.052476,0.857284,0.268391
0.027266,0.848108,0.260439
0.051432,0.889030,0.298060
0.068611,0.876964,0.303275
0.061424,0.891519,0.330238
0.059513,0.887213,0.278230
0.079112,0.890688,0.297109
0.070830,0.810763,0.303575
0.040184,0.881910,0.302186
0.047934,0.858173,0.274508
0.036239,0.850191,0.286398
0.051073,0.893791,0.342155
0.072516,0.866312,0.303274
0.069137,0.878424,0.314130
0.053305,0.852932,0.286607
0.040992,0.832152,0.256558
0.065072,0.874784,0.299464
0.063618,0.850080,0.268153
0.088617,0.846387,0.326400
0.070059,0.874326,0.304886
0.062641,0.883547,0.326648
0.060229,0.865216,0.268077
0.077204,0.868993,0.334901
0.053498,0.872556,0.295879
0.069627,0.868273,0.303538
0.063719,0.850063,0.308683
0.028350,0.848662,0.318783
0.084932,0.875940,0.308562
0.050997,0.868803,0.318328
0.045081,0.875855,0.247144
0.034479,0.874835,0.332293
0.069852,0.851607,0.293600
0.037383,0.861388,0.312067
0.069042,0.886836,0.311186
0.074950,0.824512,0.305834
0.061523,0.870352,0.272388
0.093821,0.878259,0.303140
0.063771,0.886514,0.378642
0.035883,0.868059,0.366335
