alpha,phi,h
0.042601,0.869400,0.219224
0.044454,0.872054,0.130510
0.079179,0.867410,0.098469
0.057580,0.862386,0.288810
0.051792,0.789797,0.175658
0.055846,0.875175,0.224498
0.072831,0.855480,0.220693
0.059584,0.860618,0.186583
0.068939,0.868708,0.255844
0.038991,0.868565,0.213658
0.055377,0.857647,0.197373
0.072255,0.824801,0.225955
0.046714,0.854904,0.130037
0.039015,0.870672,0.199466
0.038869,0.864339,0.173338
0.064905,0.877578,0.083578
0.072213,0.868470,0.198825
0.022924,0.893626,0.213124
0.085573,0.865603,0.263604
0.052791,0.835969,0.221861
0.040604,0.868657,0.206593
0.064732,0.878752,0.222802
0.036260,0.880709,0.203293
0.071426,0.818924,0.154117
0.041621,0.862840,0.197226
0.038508,0.852191,0.191461
0.049995,0.861618,0.198421
0.054406,0.863145,0.204728
0.044030,0.837958,0.230552
0.036522,0.872935,0.222157
0.047058,0.866331,0.204066
0.058063,0.858891,0.250235
0.079018,0.843724,0.203290
0.075312,0.828075,0.266543
0.041489,0.874175,0.043180
0.017883,0.884182,0.053135
0.063038,0.862211,0.182811
0.047673,0.869858,0.177048
0.054491,0.850851,0.214145
0.069915,0.877947,0.066278
0.070955,0.872510,0.224309
0.064615,0.845269,0.206757
0.068956,0.865084,0.216007
0.073377,0.869249,0.220345
0.048931,0.877973,0.220372
0.047786,0.875562,0.246414
0.038830,0.884314,0.245276
0.069390,0.859088,0.152436
0.059723,0.877882,0.199296
0.052310,0.862159,0.208372
0.054584,0.846823,0.174404
0.045650,0.819987,0.221786
0.052179,0.844285,0.218628
0.029116,0.869032,0.234196
0.035137,0.839787,0.208015
0.061516,0.852123,0.208205
0.024788,0.877085,0.207332
0.056766,0.868898,0.231709
0.058587,0.866445,0.123573
0.037299,0.877773,0.145119
0.052765,0.856373,0.133794
0.036874,0.836640,0.181948
0.013019,0.843592,0.181593
0.054113,0.883540,0.212111
0.049580,0.872129,0.199621
0.041628,0.885844,0.243644
0.050122,0.883687,0.183272
0.065401,0.883564,0.190392
0.064756,0.802551,0.225304
0.040639,0.878196,0.221940
0.051689,0.841339,0.182439
0.095048,0.883995,0.070937
0.036993,0.884767,0.245882
0.057716,0.858144,0.188375
0.061316,0.872829,0.216529
0.037655,0.840330,0.209254
0.045912,0.865402,0.077563
0.046219,0.866687,0.204310
0.064791,0.862014,0.084469
0.072378,0.855940,0.246936
0.056617,0.865123,0.213865
0.057176,0.875898,0.216757
0.053432,0.858806,0.178718
0.057768,0.864307,0.235400
0.042065,0.869453,0.208773
0.059673,0.860962,0.208624
0.051289,0.864984,0.189010
0.020561,0.834135,0.231659
0.077245,0.869637,0.209329
0.040676,0.861522,0.228684
0.047877,0.870814,0.079325
0.024302,0.870201,0.234017
0.061035,0.838594,0.213762
0.038318,0.851650,0.229454
0.043844,0.889555,0.038943
0.059114,0.802505,0.207561
0.057984,0.852282,0.190021
0.080993,0.880617,0.087021
0.047836,0.877176,0.264545
0.038012,0.865572,0.268588
