alpha,phi,h
0.346429,0.022475,0.431300
0.308571,0.096670,0.382000
0.235714,0.138175,0.056400
0.333333,0.319983,0.152100
0.104082,0.338971,0.395186
0.442857,0.266033,0.335633
0.145238,0.136900,0.171950
0.297143,0.461765,0.056730
0.057143,0.043600,0.623000
0.035714,0.431762,0.133125
0.177143,0.200840,0.110380
0.282857,0.294420,0.454160
0.404762,0.299633,0.393389
0.231428,0.454700,0.316800
0.235714,0.335708,0.068017
0.275510,0.380864,0.095800
0.066072,0.259962,0.104750
0.517857,0.218687,0.164800
0.288096,0.625383,0.153467
0.278571,0.288225,0.162325
0.296428,0.594800,0.041525
0.042857,0.385750,0.463700
0.115714,0.567680,0.085850
0.421428,0.231463,0.298075
0.148572,0.437460,0.152100
0.238776,0.041814,0.111657
0.260714,0.518613,0.347775
0.246428,0.302200,0.123000
0.073810,0.418683,0.240217
0.090476,0.088000,0.139133
0.278571,0.375587,0.290425
0.103571,0.582412,0.119075
0.102041,0.525536,0.718514
0.060000,0.287460,0.093460
0.142857,0.409212,0.454675
0.064286,0.309650,0.048975
0.052381,0.412783,0.269800
0.224490,0.685571,0.277957
0.128572,0.179775,0.091050
0.228572,0.185400,0.281000
0.373810,0.248842,0.368050
0.117143,0.370230,0.100400
0.125000,0.548787,0.101875
0.108571,0.804055,0.298670
0.207143,0.279788,0.040100
0.131429,0.377370,0.424400
0.320408,0.070657,0.172457
0.311905,0.421608,0.393733
0.175000,0.785225,0.295850
0.307143,0.354375,0.106175
0.061905,0.200200,0.540433
0.285714,0.238263,0.166225
0.038095,0.401517,0.211833
0.108163,0.140793,0.462557
0.020779,0.374086,0.079873
0.200000,0.288562,0.467625
0.178571,0.337575,0.432100
0.407143,0.119025,0.088300
0.042857,0.176475,0.029150
0.308571,0.480870,0.074080
0.023810,0.874642,0.141617
0.188572,0.293370,0.149320
0.242857,0.010800,0.698100
0.089285,0.273462,0.284975
0.371429,0.274786,0.165700
0.166667,0.184700,0.049600
0.300000,0.604350,0.295600
0.182143,0.408075,0.332325
0.190476,0.424375,0.152833
0.528571,0.105850,0.551450
0.105714,0.380960,0.359780
0.285714,0.471900,0.903100
0.204762,0.496967,0.314067
0.154762,0.148083,0.117200
0.123810,0.062000,0.159733
0.103571,0.298137,0.383012
0.067347,0.178236,0.252043
0.311429,0.128950,0.175260
0.165715,0.411230,0.059860
0.065714,0.236620,0.340640
0.110714,0.380238,0.458800
0.028571,0.072900,0.396000
0.074286,0.099440,0.121180
0.200000,0.364117,0.587500
0.223810,0.084100,0.107000
0.259524,0.178933,0.234300
0.509524,0.197833,0.326433
0.204762,0.272567,0.243133
0.125000,0.101462,0.582775
0.059524,0.545258,0.336250
0.057143,0.478567,0.175000
0.396428,0.092112,0.391150
0.357143,0.812650,0.042800
0.080952,0.454417,0.225767
0.125000,0.678300,0.272575
0.021429,0.489125,0.094850
0.266667,0.094833,0.159283
0.064285,0.418200,0.212400
0.266667,0.304783,0.207800
0.352381,0.105950,0.596900
