alpha,phi,h
0.437233,0.580938,0.631844
0.404457,0.503636,0.674315
0.547518,0.903804,0.487050
0.554815,0.388943,0.541657
0.453575,0.436291,0.406713
0.433921,0.396674,0.511194
0.360907,0.557700,0.476722
0.499500,0.587422,0.614140
0.441504,0.493651,0.521483
0.515924,0.377847,0.588758
0.406571,0.471234,0.563638
0.576475,0.574331,0.402224
0.507711,0.511127,0.463129
0.676569,0.632684,0.670392
0.600761,0.434114,0.581682
0.521960,0.570572,0.531198
0.504309,0.538280,0.226884
0.611028,0.522754,0.637640
0.380284,0.448448,0.404528
0.410230,0.500611,0.445284
0.467162,0.336469,0.306610
0.362095,0.590388,0.399440
0.485706,0.587416,0.478917
0.439539,0.567554,0.580962
0.519836,0.410335,0.347739
0.513334,0.440856,0.572965
0.613752,0.633236,0.663327
0.379242,0.496057,0.490445
0.309106,0.531365,0.372775
0.417051,0.432187,0.409840
0.483430,0.579571,0.440740
0.441477,0.329928,0.565046
0.658609,0.418886,0.456507
0.481166,0.578718,0.564038
0.495780,0.488829,0.536860
0.316207,0.462161,0.430722
0.390250,0.450547,0.501093
0.575143,0.670162,0.604759
0.391230,0.502038,0.593040
0.554023,0.457729,0.477608
0.419437,0.459602,0.570375
0.519930,0.473663,0.340837
0.414463,0.350428,0.306067
0.377736,0.499372,0.556540
0.542260,0.346996,0.609107
0.484932,0.493241,0.584118
0.318596,0.934933,0.617017
0.433750,0.555998,0.583465
0.436048,0.370492,0.331053
0.564696,0.577253,0.629055
0.538470,0.668385,0.564418
0.519535,0.696868,0.701291
0.474052,0.497061,0.674945
0.662363,0.653373,0.463434
0.416631,0.437786,0.549773
0.516854,0.405815,0.502682
0.601003,0.658817,0.754470
0.424756,0.503677,0.449773
0.506883,0.442871,0.579346
0.415171,0.438953,0.606502
0.581704,0.446293,0.387037
0.512918,0.557005,0.531218
0.483531,0.511577,0.558644
0.540466,0.666146,0.535391
0.372126,0.537963,0.445959
0.651001,0.515837,0.521623
0.512689,0.459897,0.400156
0.377034,0.273156,0.501053
0.526896,0.636503,0.581626
0.402910,0.489519,0.555311
0.548231,0.438276,0.454243
0.447567,0.382739,0.661792
0.726863,0.500645,0.641036
0.422242,0.490895,0.468370
0.467516,0.312689,0.374132
0.419768,0.586713,0.538040
0.507475,0.573296,0.522183
0.475202,0.609302,0.529932
0.539694,0.401638,0.440020
0.528143,0.394970,0.430110
0.353841,0.403308,0.369636
0.388392,0.526151,0.470974
0.485265,0.375049,0.580139
0.415028,0.590656,0.580247
0.639428,0.471122,0.458784
0.523918,0.526139,0.532856
0.438516,0.507781,0.665932
0.327902,0.607523,0.534435
0.360295,0.380673,0.634149
0.467468,0.560490,0.580489
0.522390,0.519374,0.574948
0.442899,0.411875,0.419534
0.461425,0.406938,0.504856
0.238826,0.556057,0.552979
0.504227,0.393979,0.533245
0.418579,0.524806,0.523437
0.536639,0.535994,0.370254
0.305705,0.356551,0.378428
0.584001,0.585397,0.604550
0.522529,0.421297,0.437265
