alpha,phi,h
0.370666,0.499541,0.589014
0.401298,0.496177,0.672664
0.563885,0.802647,0.452362
0.548500,0.379703,0.538807
0.456658,0.434681,0.397977
0.427715,0.386062,0.508207
0.362176,0.561853,0.485314
0.489267,0.567855,0.598877
0.438972,0.492444,0.519316
0.512345,0.377907,0.587406
0.401796,0.470114,0.564068
0.574749,0.571555,0.398593
0.505158,0.505864,0.464371
0.677449,0.627194,0.677233
0.595949,0.467336,0.634609
0.514436,0.567553,0.532751
0.516514,0.549983,0.245451
0.610572,0.520927,0.635507
0.424526,0.505302,0.452124
0.398673,0.485111,0.447470
0.484454,0.374828,0.352761
0.353945,0.591386,0.402626
0.488522,0.585761,0.479737
0.420958,0.537028,0.566085
0.518177,0.496576,0.451762
0.512222,0.437539,0.572160
0.603662,0.586908,0.593034
0.373575,0.489195,0.490758
0.310669,0.537439,0.376446
0.507078,0.430582,0.489899
0.481640,0.576298,0.443295
0.441893,0.328351,0.565626
0.672753,0.409999,0.448874
0.472380,0.567412,0.562751
0.477050,0.462913,0.524781
0.321497,0.456570,0.421548
0.387984,0.446987,0.503986
0.578904,0.665185,0.610118
0.393951,0.507229,0.599156
0.544507,0.450266,0.477158
0.426181,0.509346,0.587521
0.511280,0.469854,0.347720
0.363618,0.370919,0.337702
0.376248,0.497932,0.554602
0.531794,0.347041,0.613207
0.484550,0.494961,0.586332
0.396171,0.732118,0.559088
0.434421,0.555478,0.585936
0.519265,0.388076,0.441036
0.562608,0.567674,0.626761
0.480085,0.675582,0.585933
0.519125,0.694068,0.704432
0.470211,0.495249,0.676580
0.600616,0.596541,0.465088
0.411100,0.449584,0.568513
0.495901,0.392832,0.488095
0.614701,0.620465,0.691814
0.420579,0.502805,0.448784
0.493985,0.435192,0.575920
0.410916,0.432227,0.601420
0.578803,0.442477,0.385396
0.516762,0.557595,0.530617
0.479259,0.504094,0.559597
0.530795,0.662840,0.536005
0.410370,0.567894,0.468900
0.648637,0.510093,0.518254
0.512397,0.455972,0.407862
0.392548,0.290397,0.512163
0.533477,0.643534,0.581839
0.395142,0.483414,0.552812
0.551914,0.441424,0.454558
0.454156,0.361601,0.643627
0.729683,0.500772,0.638230
0.418164,0.486281,0.469129
0.457322,0.375705,0.438570
0.417379,0.574843,0.537560
0.502156,0.565341,0.524357
0.476972,0.601613,0.531617
0.534187,0.376897,0.434583
0.520907,0.392802,0.432083
0.431100,0.513855,0.396118
0.390832,0.534267,0.465580
0.489221,0.381810,0.581649
0.422366,0.604515,0.610355
0.640460,0.467506,0.463543
0.524976,0.521991,0.531750
0.439454,0.506530,0.665415
0.359057,0.590704,0.539509
0.424062,0.268277,0.496324
0.465539,0.557753,0.581341
0.515366,0.513203,0.574766
0.439287,0.412122,0.421094
0.462256,0.405384,0.505121
0.441333,0.461135,0.556807
0.504280,0.392353,0.541017
0.415821,0.516790,0.521447
0.539339,0.529694,0.370940
0.374302,0.353878,0.379909
0.587879,0.578252,0.610448
0.520000,0.417664,0.435008
