alpha,phi,h
0.380887,0.525015,0.510866
0.502027,0.457811,0.485934
0.399619,0.437873,0.611549
0.559211,0.656446,0.639937
0.388069,0.532969,0.503280
0.414662,0.511293,0.640316
0.531553,0.518335,0.495644
0.462233,0.447315,0.589051
0.422712,0.360562,0.537053
0.354955,0.506832,0.394976
0.389609,0.500652,0.538791
0.453816,0.535676,0.650894
0.452269,0.326548,0.514803
0.359324,0.491718,0.602380
0.526103,0.456759,0.444014
0.639096,0.421563,0.444269
0.362167,0.397645,0.521155
0.512155,0.405747,0.498022
0.420820,0.319986,0.615742
0.421452,0.265875,0.535045
0.579723,0.353262,0.467339
0.432297,0.516589,0.579733
0.532258,0.583434,0.466701
0.480602,0.384747,0.466253
0.467540,0.447253,0.542368
0.474045,0.449160,0.508795
0.403999,0.515603,0.558691
0.477025,0.595997,0.459557
0.427736,0.511625,0.518686
0.559755,0.548335,0.458191
0.478309,0.479205,0.520671
0.460573,0.459160,0.585314
0.408166,0.461473,0.682267
0.471809,0.448974,0.390066
0.424202,0.473965,0.437489
0.475154,0.425783,0.469001
0.415772,0.487489,0.647248
0.456468,0.493332,0.517786
0.472208,0.332649,0.490348
0.419563,0.427185,0.528392
0.470699,0.338435,0.511970
0.384746,0.495969,0.380914
0.493476,0.243340,0.575568
0.499200,0.454062,0.598197
0.636182,0.492054,0.545852
0.646647,0.678781,0.492679
0.424715,0.436984,0.574511
0.385940,0.441024,0.420660
0.450503,0.294458,0.454855
0.417669,0.600369,0.530829
0.451014,0.450170,0.495190
0.440293,0.579355,0.515356
0.401838,0.360990,0.600726
0.366900,0.447920,0.626571
0.471677,0.592649,0.520935
0.435992,0.462308,0.575526
0.497816,0.383131,0.577331
0.398453,0.387733,0.536527
0.338848,0.477430,0.559821
0.429327,0.301246,0.469202
0.420321,0.458091,0.538225
0.396632,0.494832,0.485857
0.403288,0.412506,0.536187
0.417210,0.377619,0.463599
0.338173,0.578992,0.559621
0.468424,0.580349,0.638358
0.406121,0.261417,0.535437
0.480657,0.445795,0.520072
0.418635,0.558271,0.379033
0.397654,0.394845,0.451804
0.505443,0.410565,0.448726
0.545252,0.488964,0.501747
0.445117,0.488029,0.571259
0.523095,0.519020,0.510180
0.533559,0.399011,0.588163
0.529063,0.477505,0.516627
0.547452,0.452612,0.621357
0.416018,0.464051,0.474742
0.513469,0.428523,0.369312
0.462518,0.480464,0.561526
0.499546,0.453784,0.568159
0.378180,0.445765,0.482973
0.457532,0.315909,0.480707
0.368954,0.451081,0.451814
0.489313,0.447596,0.525639
0.603962,0.506161,0.522644
0.534576,0.318741,0.590587
0.473161,0.508331,0.467804
0.544464,0.498905,0.347467
0.428301,0.383404,0.436585
0.404109,0.500187,0.502840
0.599528,0.424768,0.593362
0.460431,0.413904,0.539267
0.366381,0.521666,0.422061
0.509038,0.466154,0.520859
0.498649,0.389182,0.474916
0.500416,0.591330,0.480469
0.462654,0.560109,0.533176
0.274835,0.394199,0.496874
0.347892,0.499294,0.555998
