alpha,phi,h
0.530314,0.667758,0.418018
0.677424,0.585331,0.320006
0.544432,0.605482,0.442610
0.557636,0.601184,0.364110
0.223908,0.634109,0.783683
0.594666,0.553031,0.257005
0.436909,0.447769,0.636407
0.223766,0.224174,1.265743
0.249388,0.283092,0.412191
0.665997,0.505951,0.371663
0.534288,0.545173,0.498665
0.629755,0.381307,0.483798
0.329899,0.665634,0.484850
0.596599,0.465820,0.279108
0.603169,0.358507,0.594145
0.692248,0.563474,0.422783
0.530959,0.504912,0.472604
0.728334,0.504805,0.537545
0.120396,0.442318,0.831028
0.660340,0.514320,0.338741
0.846287,0.330674,0.450251
0.626010,0.484821,0.359718
0.370974,0.368755,0.808360
0.377798,0.557296,0.425161
0.636457,0.587517,0.489683
0.371317,0.349022,0.599950
0.566651,0.525894,0.359019
0.500774,0.584115,0.336298
0.552625,0.287487,0.504099
0.499787,0.553385,0.424899
0.673114,0.624922,0.511928
0.654918,0.731806,0.382205
0.399189,0.528442,0.398778
0.673145,0.391513,0.582002
0.344321,0.356624,0.873214
0.602074,0.468572,0.631283
0.571303,0.552044,0.395575
0.574363,0.625565,0.377724
0.158474,0.116161,0.791177
0.268419,0.599555,0.321471
0.577856,0.587903,0.438932
0.401124,0.331767,0.573049
0.702660,0.527716,0.291983
0.671506,0.548026,0.481333
0.530767,0.384798,0.417956
0.534555,0.591543,0.295336
0.574704,0.509288,0.445292
0.478831,0.591398,0.420986
0.324449,0.314802,0.458518
0.550570,0.579982,0.561639
0.449458,0.487541,0.413775
0.443269,0.448815,0.417721
0.542375,0.557034,0.389773
0.626878,0.462436,0.600800
0.612356,0.391709,0.457528
0.654364,0.487139,0.455533
0.555926,0.223760,0.428976
0.552766,0.529043,0.441140
0.607907,0.506382,0.346077
0.675598,0.509986,0.678813
0.571999,0.536978,0.441288
0.634618,0.448649,0.372287
0.646518,0.462798,0.273781
0.395449,0.430924,0.382439
0.536844,0.555957,0.205842
0.669035,0.724868,0.261486
0.441094,0.583885,0.449212
0.530596,0.538738,0.403718
0.548694,0.629435,0.664626
0.628099,0.453904,0.364028
0.577015,0.451129,0.462140
0.298787,0.713997,0.463539
0.425908,0.581264,0.632792
0.374190,0.497882,0.653307
0.648813,0.554002,0.490953
0.422468,0.410834,0.660918
0.658161,0.513647,0.476182
0.644605,0.416948,0.357703
0.516724,0.446165,0.303255
0.592683,0.483813,0.494873
0.452826,0.647349,-0.255318
0.692995,0.555009,0.422784
0.154557,0.514464,0.978349
0.357037,0.272670,0.627506
0.558483,0.530999,0.414598
0.732964,0.422390,0.399541
0.419232,0.450418,0.345573
0.505796,0.539864,0.653756
0.550399,0.493155,0.272529
0.534272,0.513843,0.379814
0.668309,0.451576,0.418219
0.638197,0.628676,0.615752
0.675890,0.420831,0.450933
0.178013,0.421350,0.369380
0.680839,0.411991,0.530448
0.676545,0.466575,0.327697
0.674967,0.597800,0.240995
0.637556,0.493466,0.558859
0.261505,0.490633,0.468255
0.255636,0.449016,0.864323
