alpha,phi,h
0.717460,0.959794,0.796300
0.815873,0.638950,0.766922
0.634286,0.844050,0.059080
0.364286,0.654225,0.585283
0.628571,0.586407,0.432143
0.862857,0.692530,0.723820
0.314285,0.485700,0.648167
0.361905,0.495400,0.869500
0.768571,0.652120,0.520840
0.578571,0.583738,0.037550
0.966666,0.433617,0.422633
0.848571,0.716580,0.448860
0.814286,0.738160,0.427560
0.545714,0.701680,0.655780
0.371429,0.928400,0.315700
0.728571,0.859600,0.362750
0.928572,0.748790,0.537840
0.877551,0.511993,0.429357
0.888572,0.503110,0.727380
0.885714,0.515225,0.038825
0.418367,0.937893,0.620700
0.757143,0.534400,0.737900
0.768571,0.380310,0.596220
0.757143,0.481467,0.502200
0.320000,0.697240,0.710480
0.657143,0.964433,0.563983
0.609524,0.108283,0.737900
0.871429,0.798700,0.790140
0.696429,0.247375,0.669050
0.909524,0.883275,0.690083
0.848980,0.931236,0.736629
0.871428,0.651300,0.297950
0.678571,0.731275,0.360200
0.397619,0.570450,0.777900
0.596429,0.945000,0.221100
0.574286,0.696440,0.351060
0.528571,0.705650,0.347300
0.689286,0.557013,0.230000
0.916326,0.608614,0.591286
0.689796,0.953536,0.405000
0.564286,0.831375,0.578450
0.671428,0.973937,0.531625
0.652381,0.762367,0.672333
0.690476,0.444683,0.118733
0.652381,0.768292,0.492317
0.842857,0.705850,0.718500
0.730357,0.658887,0.049113
0.530952,0.789050,0.534483
0.535714,0.423492,0.525633
0.565714,0.448740,0.317300
0.728572,0.787180,0.390120
0.685715,0.415900,0.667933
0.807143,0.720225,0.425025
0.250000,0.902225,0.390550
0.542857,0.805330,0.890760
0.985714,0.540600,0.806600
0.274286,0.976150,0.458540
0.793651,0.784272,0.328789
0.588572,0.933530,0.630920
0.385715,0.888617,0.247700
0.700000,0.737220,0.487600
0.600000,0.950050,0.807200
0.719048,0.643150,0.608633
0.671429,0.974950,0.702900
0.605715,0.931530,0.441300
0.876190,0.672458,0.775750
0.504762,0.893933,0.445500
0.847143,0.948380,0.088650
0.739286,0.758088,0.314350
0.735714,0.857933,0.087967
0.814285,0.610975,0.450200
0.471429,0.843808,0.492667
0.898214,0.743419,0.439062
0.720000,0.775880,0.552680
0.831429,0.815860,0.153700
0.802857,0.852600,0.944760
0.764285,0.057850,0.631750
0.695238,0.700817,0.631233
0.688096,0.727100,0.510100
0.688095,0.428850,0.461083
0.822857,0.774080,0.350120
0.404762,0.875117,0.603333
0.757143,0.215400,0.756000
0.623810,0.958350,0.772433
0.842857,0.588900,0.452800
0.555102,0.954836,0.838214
0.311905,0.856033,0.272217
0.939286,0.741563,0.360350
0.751429,0.848910,0.502520
0.740000,0.793220,0.369760
0.582143,0.518912,0.824100
0.940000,0.694070,0.462860
0.806122,0.364171,0.660371
0.338095,0.524067,0.737533
0.808163,0.690257,0.396629
0.477778,0.908033,0.878189
0.533333,0.460483,0.781333
0.611905,0.758183,0.442750
0.971429,0.461750,0.372300
0.477143,0.896980,0.879620
