alpha,phi,h
0.400000,0.637033,0.299100
0.409524,0.507983,0.342300
0.035714,0.490625,0.357700
0.300000,0.335567,0.435067
0.431429,0.091870,0.349860
0.028572,0.658600,0.278300
0.577143,0.772030,0.515320
0.367858,0.398687,0.520700
0.271428,0.812567,0.550767
0.202381,0.813058,0.530817
0.214285,0.600825,0.400783
0.300000,0.910275,0.566917
0.457143,0.371036,0.643329
0.385715,0.862900,0.404367
0.188572,0.847940,0.521620
0.582143,0.451531,0.378188
0.300000,0.903250,0.708200
0.069048,0.354083,0.493650
0.347619,0.373667,0.303800
0.250000,0.500425,0.346600
0.331428,0.339510,0.303620
0.497143,0.789810,0.584080
0.235714,0.097925,0.880400
0.287755,0.862121,0.353343
0.182143,0.480063,0.443200
0.562857,0.432220,0.478120
0.064286,0.610608,0.539533
0.400000,0.732350,0.244200
0.233929,0.809019,0.439100
0.057143,0.306975,0.624417
0.088572,0.782530,0.483120
0.367347,0.680064,0.369600
0.230612,0.766779,0.525543
0.114286,0.780825,0.269383
0.292857,0.196788,0.735350
0.578572,0.496800,0.418250
0.292857,0.360150,0.285250
0.364286,0.338425,0.573475
0.291428,0.729780,0.541700
0.303571,0.721063,0.439750
0.387755,0.860629,0.610414
0.240000,0.114700,0.614600
0.114285,0.488150,0.525900
0.225000,0.642225,0.250925
0.157143,0.951833,0.426600
0.321429,0.909825,0.169500
0.119048,0.352517,0.701167
0.428571,0.759550,0.434100
0.385714,0.878900,0.200550
0.304762,0.651433,0.278567
0.321429,0.877850,0.245550
0.114286,0.257550,0.247860
0.085715,0.945400,0.315200
0.071429,0.838217,0.375167
0.332653,0.733150,0.587371
0.050000,0.393763,0.394125
0.209524,0.632817,0.607267
0.200000,0.715313,0.601625
0.281632,0.584900,0.537671
0.192857,0.463812,0.317450
0.246428,0.427588,0.311100
0.492063,0.505044,0.434144
0.235714,0.242075,0.590600
0.471429,0.687870,0.509800
0.302857,0.928370,0.349540
0.376191,0.658417,0.315133
0.228571,0.767975,0.355650
0.297619,0.792683,0.562333
0.087500,0.768425,0.390750
0.432143,0.802475,0.125925
0.277778,0.826189,0.188844
0.052381,0.612367,0.435500
0.135714,0.621050,0.524550
0.178571,0.812438,0.405450
0.211429,0.875070,0.364020
0.297143,0.138590,0.523080
0.623810,0.472050,0.477300
0.446429,0.536100,0.099500
0.461428,0.225480,0.041180
0.385714,0.533200,0.753200
0.276191,0.463117,0.143650
0.342857,0.769975,0.595675
0.280000,0.574740,0.409700
0.071428,0.585250,0.844150
0.211429,0.346700,0.339140
0.488571,0.821800,0.262060
0.057143,0.256350,0.852600
0.585714,0.738300,0.543500
0.052381,0.778992,0.446367
0.405714,0.388350,0.581460
0.085714,0.723650,0.391650
0.357143,0.119520,0.663840
0.234921,0.867367,0.259467
0.040000,0.677120,0.358760
0.295714,0.751720,0.506490
0.453571,0.942450,0.671875
0.057143,0.610700,0.570100
0.071428,0.554750,0.821800
0.695919,0.665250,0.529157
0.507143,0.737583,0.184433
